ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
279	1	[523.0999999940395]	3	0	0.105638385538554	0.894361614461445	35	1	18	4	1	0	0.788723228922891	1
279	1	[412.59999999403954]	3	0	0.0967179472987421	0.903282052701257	40	0	19	4	1	0	0.806564105402515	1
279	1	[470.09999999403954]	3	1	0.913362578850329	0.08663742114967	41	1	20	4	1	0	0.826725157700659	0
279	1	[575.2000000029802]	3	1	0.872308813626382	0.127691186373617	33	0	21	4	1	0	0.744617627252765	0
279	0	[450.30000001192093]	3	1	0.882677552502493	0.117322447497506	30	1	22	4	1	0	0.765355105004987	1
279	1	[320.29999999701977]	3	0	0.0697776597041494	0.93022234029585	27	1	23	4	1	0	0.860444680591701	1
279	1	[309.5]	3	0	0.1294770200942	0.870522979905799	23	1	24	4	1	0	0.741045959811599	1
279	0	[401.59999999403954]	3	1	0.94458139381135	0.0554186061886499	20	0	25	4	1	0	0.8891627876227	1
279	0	[691.9000000059605,781.2000000029802]	3	1	0.87603223929578	0.123967760704219	50	1	1	5	1	1	0.752064478591561	1
279	0	[439.19999998807907]	3	0	0.141367407973373	0.858632592026626	50	1	2	5	1	1	0.717265184053253	0
279	1	[417.79999999701977]	3	1	0.897968909961903	0.102031090038096	50	1	3	5	1	1	0.795937819923807	0
279	1	[411.90000000596046]	3	1	0.931490782076418	0.0685092179235811	50	0	4	5	1	1	0.862981564152837	0
279	1	[393.70000000298023]	3	1	0.916727280640607	0.0832727193593923	50	0	5	5	1	1	0.833454561281215	0
279	0	[374.5]	3	0	0.0905895723800069	0.909410427619993	57	0	6	5	1	1	0.818820855239986	0
279	1	[364.30000001192093]	3	0	0.0561580391123138	0.943841960887686	50	0	7	5	1	1	0.887683921775372	1
279	1	[491.59999999403954]	3	1	0.886062183439743	0.113937816560256	50	1	8	5	1	1	0.772124366879487	0
279	0	[374.79999999701977]	3	0	0.0692087100234367	0.930791289976563	50	0	9	5	1	1	0.861582579953126	0
279	0	[345.79999999701977]	3	1	0.948498541923822	0.0515014580761777	55	1	10	5	1	1	0.896997083847644	1
279	1	[400.40000000596046]	3	0	0.126390135965621	0.873609864034378	57	1	11	5	1	1	0.747219728068757	1
279	0	[343.79999999701977]	3	1	0.884269230445666	0.115730769554333	55	0	12	5	1	1	0.768538460891333	1
279	1	[339.79999999701977]	3	0	0.148112886358043	0.851887113641956	63	1	13	5	1	1	0.703774227283913	1
279	1	[333]	3	0	0.121559299324985	0.878440700675014	68	1	14	5	1	1	0.756881401350029	1
279	1	[401.5]	3	0	0.107768081127253	0.892231918872746	60	0	15	5	1	1	0.784463837745493	1
279	1	[338.09999999403954]	3	0	0.133888601608271	0.866111398391728	68	1	16	5	1	1	0.732222796783457	1
279	0	[649.6000000089407]	3	1	0.936101431831882	0.0638985681681179	71	1	17	5	1	1	0.872202863663764	1
279	1	[286.79999999701977]	3	0	0.0770894326246016	0.922910567375398	69	0	18	5	1	1	0.845821134750796	1
279	0	[397.70000000298023]	3	1	0.907094598333778	0.0929054016662212	74	1	19	5	1	1	0.814189196667557	1
279	0	[341.29999999701977]	3	1	0.918931536703578	0.0810684632964212	75	1	20	5	1	1	0.837863073407157	1
279	1	[342.69999998807907]	3	0	0.0771029758844357	0.922897024115564	79	1	21	5	1	1	0.845794048231128	1
279	1	[353.3999999910593]	3	0	0.14903457204709	0.850965427952909	83	1	22	5	1	1	0.701930855905819	1
279	0	[414.70000000298023]	3	1	0.90816937188881	0.09183062811119	77	0	23	5	1	1	0.81633874377762	1
279	0	[421.8999999910593]	3	1	0.897364308510806	0.102635691489193	79	1	24	5	1	1	0.794728617021613	1
279	1	[351.29999999701977]	3	0	0.0871072733468543	0.912892726653145	81	1	25	5	1	1	0.825785453306291	1
279	0	[514.7000000029802]	1	1	0.594290613930327	0.405709386069672	50	1	1	6	0	0	0.188581227860655	0
279	0	[390]	1	1	0.519637844303483	0.480362155696516	50	0	2	6	0	0	0.039275688606967	0
279	1	[367.69999998807907]	1	0	0.496689548559066	0.503310451440933	50	0	3	6	0	0	0.00662090288186701	0
279	1	[445.1000000089407]	1	0	0.453431919824455	0.546568080175544	53	1	4	6	0	0	0.093136160351089	0
279	1	[446.79999999701977]	1	0	0.425292924043711	0.574707075956288	50	0	5	6	0	0	0.149414151912577	0
279	0	[476.20000000298023]	1	0	0.467252795601315	0.532747204398684	50	1	6	6	0	0	0.065494408797369	1
279	0	[414.40000000596046]	1	0	0.444828505736867	0.555171494263132	50	0	7	6	0	0	0.110342988526265	1
279	1	[564.4000000059605]	1	0	0.402775083200463	0.597224916799536	50	0	8	6	0	0	0.194449833599073	0
279	0	[421.30000001192093]	1	1	0.566068421163573	0.433931578836426	50	1	9	6	0	0	0.132136842327147	0
279	0	[550.7000000029802]	1	1	0.555081523905667	0.444918476094332	50	0	10	6	0	0	0.110163047811335	0
279	0	[624.2999999970198]	1	1	0.508186666875151	0.491813333124848	50	0	11	6	0	0	0.016373333750303	0
279	0	[391.3999999910593]	1	1	0.594193546885423	0.405806453114576	46	0	12	6	0	0	0.188387093770847	0
279	1	[714.5]	1	1	0.540112561146044	0.459887438853955	44	1	13	6	0	0	0.080225122292089	1
279	1	[472.79999999701977]	1	1	0.534676203846114	0.465323796153885	45	0	14	6	0	0	0.069352407692229	1
279	0	[471.5]	1	1	0.50402981285691	0.495970187143089	50	0	15	6	0	0	0.00805962571382096	0
279	0	[470.90000000596046]	1	0	0.436306036188796	0.563693963811203	42	0	16	6	0	0	0.127387927622407	1
279	0	[590.2999999970198]	1	0	0.444956876603765	0.555043123396234	45	1	17	6	0	0	0.110086246792469	1
279	1	[841.7000000029802]	1	1	0.500190772842762	0.499809227157237	42	0	18	6	0	0	0.000381545685525009	1
279	1	[526.0999999940395]	1	1	0.574178359590274	0.425821640409725	41	1	19	6	0	0	0.148356719180549	1
279	0	[532.2999999970198]	1	0	0.461985828132281	0.538014171867718	38	1	20	6	0	0	0.076028343735437	1
279	0	[409.59999999403954]	1	0	0.410202176140525	0.589797823859474	31	1	21	6	0	0	0.179595647718949	1
279	0	[773.6000000089407]	1	0	0.491273390099381	0.508726609900618	33	0	22	6	0	0	0.017453219801237	1
279	0	[488.59999999403954]	1	0	0.464580086939845	0.535419913060154	29	1	23	6	0	0	0.070839826120309	1
279	0	[813.5999999940395]	1	0	0.428669595980152	0.571330404019847	33	1	24	6	0	0	0.142660808039695	1
279	1	[644.5]	1	1	0.508171024528638	0.491828975471361	29	0	25	6	0	0	0.016342049057277	1
279	0	[552.2999999970198]	3	0	0.0814035521865626	0.918596447813437	100	1	1	7	0	1	0.837192895626874	1
279	0	[675.1999999880791]	3	0	0.0550654338262165	0.944934566173783	50	0	2	7	0	1	0.889869132347566	1
279	1	[980.5999999940395]	3	1	0.928772313391363	0.0712276866086367	35	0	3	7	0	1	0.857544626782726	1
279	1	[699.2999999970198]	3	1	0.933136654717149	0.0668633452828506	50	1	4	7	0	1	0.866273309434298	1
279	0	[550.7999999970198]	3	0	0.0556758174665358	0.944324182533464	60	1	5	7	0	1	0.888648365066928	1
279	1	[572.8999999910593]	3	1	0.915018290101178	0.0849817098988212	50	0	6	7	0	1	0.830036580202357	1
279	0	[342.29999999701977]	3	0	0.089690527945293	0.910309472054706	64	1	7	7	0	1	0.820618944109413	1
279	0	[442.3999999910593]	3	0	0.085912866519048	0.914087133480951	57	0	8	7	0	1	0.828174266961903	1
279	1	[442.40000000596046]	3	1	0.935352812938163	0.0646471870618368	64	1	9	7	0	1	0.870705625876326	1
279	1	[370.59999999403954]	3	1	0.877334234332108	0.122665765667891	73	1	10	7	0	1	0.754668468664217	1
279	1	[387.6000000089407]	3	1	0.867530580777664	0.132469419222335	77	1	11	7	0	1	0.735061161555329	1
279	1	[378.5]	3	1	0.912702772469086	0.0872972275309138	80	1	12	7	0	1	0.825405544938172	1
279	0	[756.2000000029802]	3	0	0.121901109277211	0.878098890722788	86	1	13	7	0	1	0.756197781445577	1
279	1	[308.70000000298023]	3	1	0.878974310435553	0.121025689564446	81	0	14	7	0	1	0.757948620871107	1
279	1	[367.90000000596046]	3	1	0.885680552265401	0.114319447734598	87	1	15	7	0	1	0.771361104530803	1
279	1	[373.90000000596046]	3	1	0.875177959402147	0.124822040597852	73	0	16	7	0	1	0.750355918804295	1
279	0	[848]	3	0	0.121480484952602	0.878519515047397	72	0	17	7	0	1	0.757039030094795	1
279	0	[742.5999999940395]	3	0	0.146977318022009	0.85302268197799	77	1	18	7	0	1	0.706045363955981	1
279	1	[410.79999999701977]	3	1	0.905361279986354	0.0946387200136459	78	1	19	7	0	1	0.810722559972708	1
279	0	[291.5]	3	0	0.142837400377048	0.857162599622951	82	1	20	7	0	1	0.714325199245903	1
279	1	[361.59999999403954]	3	1	0.9277875143661	0.0722124856338994	82	1	21	7	0	1	0.855575028732201	1
279	0	[374.20000000298023]	3	0	0.0593042521436582	0.940695747856341	80	1	22	7	0	1	0.881391495712683	1
279	0	[783.2000000029802]	3	0	0.0608488654352078	0.939151134564792	82	0	23	7	0	1	0.878302269129584	1
279	0	[431.69999998807907,801.2999999970198]	3	0	0.121873630575976	0.878126369424023	85	1	24	7	0	1	0.756252738848047	1
279	1	[372.5]	3	1	0.920284220575054	0.0797157794249453	82	0	25	7	0	1	0.840568441150109	1
279	0	[412.70000000298023]	2	0	0.446858367572567	0.553141632427432	64	1	1	8	0	1	0.106283264854865	1
279	1	[529.4000000059605]	2	1	0.599194901703906	0.400805098296093	83	1	2	8	0	1	0.198389803407813	1
279	0	[419.29999999701977]	2	0	0.460456229036499	0.5395437709635	100	1	3	8	0	1	0.079087541927001	1
279	1	[974.6999999880791]	2	1	0.529523207835269	0.47047679216473	95	1	4	8	0	1	0.059046415670539	1
279	0	[461.8999999910593]	2	0	0.407108530559708	0.592891469440291	100	1	5	8	0	1	0.185782938880583	1
279	0	[416.59999999403954]	2	0	0.473811982820136	0.526188017179863	100	1	6	8	0	1	0.052376034359727	1
279	0	[409.8999999910593]	2	0	0.426285575961283	0.573714424038716	100	1	7	8	0	1	0.147428848077433	1
279	1	[448.09999999403954]	2	1	0.595890212560524	0.404109787439475	100	1	8	8	0	1	0.191780425121049	1
279	1	[422.70000000298023]	2	1	0.596612528031204	0.403387471968795	100	1	9	8	0	1	0.193225056062409	1
279	0	[425.1000000089407]	2	0	0.400481426858985	0.599518573141014	100	1	10	8	0	1	0.199037146282029	1
279	0	[504.8999999910593]	2	0	0.494969570891276	0.505030429108723	100	1	11	8	0	1	0.010060858217447	1
279	0	[442]	2	1	0.503328311193312	0.496671688806687	98	0	12	8	0	1	0.00665662238662501	0
279	0	[440.30000001192093]	2	0	0.460784022510308	0.539215977489691	100	1	13	8	0	1	0.078431954979383	1
279	1	[989.4000000059605]	2	0	0.496700625334715	0.503299374665284	100	0	14	8	0	1	0.00659874933056898	0
279	1	[525.2999999970198]	2	1	0.535649600221534	0.464350399778466	100	1	15	8	0	1	0.071299200443068	1
279	0	[461.20000000298023]	2	0	0.48086802621696	0.519131973783039	100	1	16	8	0	1	0.038263947566079	1
279	1	[474.90000000596046]	2	1	0.542794734319405	0.457205265680594	100	1	17	8	0	1	0.085589468638811	1
279	1	[492.5]	2	1	0.55553789346693	0.444462106533069	100	1	18	8	0	1	0.111075786933861	1
279	1	[509.20000000298023]	2	1	0.556973367299863	0.443026632700136	100	1	19	8	0	1	0.113946734599727	1
279	0	[532.9000000059605]	2	0	0.449242107661849	0.55075789233815	100	1	20	8	0	1	0.101515784676301	1
279	1	[905.7000000029802]	2	1	0.537066181805602	0.462933818194397	100	1	21	8	0	1	0.074132363611205	1
279	0	[449.6000000089407]	2	0	0.432940965365718	0.567059034634281	100	1	22	8	0	1	0.134118069268563	1
279	1	[927]	2	1	0.507457662822151	0.492542337177848	100	1	23	8	0	1	0.014915325644303	1
279	1	[415.5]	2	1	0.57374149540053	0.426258504599469	100	1	24	8	0	1	0.147482990801061	1
279	0	[699.3000000119209]	2	1	0.51376792862726	0.48623207137274	100	0	25	8	0	1	0.02753585725452	0
279	0	[407.20000000298023]	1	1	0.542417317067697	0.457582682932302	50	1	1	9	0	1	0.084834634135395	0
279	0	[418.40000000596046]	1	1	0.536405854423629	0.46359414557637	50	0	2	9	0	1	0.072811708847259	0
279	0	[510.3999999910593]	1	0	0.499983499120818	0.500016500879181	50	1	3	9	0	1	3.3001758363016e-05	1
279	0	[273.79999999701977]	1	1	0.558138587608523	0.441861412391476	57	1	4	9	0	1	0.116277175217047	0
279	0	[632.2999999970198]	1	1	0.522960905074256	0.477039094925744	50	0	5	9	0	1	0.045921810148512	0
279	1	[436.3999999910593]	1	0	0.45009451127548	0.549905488724519	60	1	6	9	0	1	0.0998109774490391	0
279	1	[505.3999999910593]	1	0	0.451926699191366	0.548073300808633	42	0	7	9	0	1	0.096146601617267	0
279	1	[486]	1	0	0.493111442521126	0.506888557478874	50	0	8	9	0	1	0.013777114957748	0
279	0	[367.80000001192093]	1	1	0.539913070789491	0.460086929210508	50	0	9	9	0	1	0.079826141578983	0
279	0	[445.5]	1	0	0.459065760638259	0.54093423936174	50	0	10	9	0	1	0.081868478723481	1
279	1	[339.29999999701977]	1	0	0.461790090017621	0.538209909982378	50	0	11	9	0	1	0.0764198199647571	0
279	1	[490.40000000596046]	1	0	0.470512625463144	0.529487374536855	50	1	12	9	0	1	0.058974749073711	0
279	1	[599.7999999970198]	1	1	0.532111483467706	0.467888516532293	50	1	13	9	0	1	0.064222966935413	1
279	1	[440.8999999910593]	1	0	0.491355419876607	0.508644580123393	50	0	14	9	0	1	0.017289160246786	0
279	0	[781.5]	1	1	0.527034676022419	0.47296532397758	50	0	15	9	0	1	0.054069352044839	0
279	1	[519.7000000029802]	1	1	0.555804635687621	0.444195364312378	50	0	16	9	0	1	0.111609271375243	1
279	1	[444.1000000089407]	1	0	0.465652208215192	0.534347791784807	50	0	17	9	0	1	0.068695583569615	0
279	0	[460.19999998807907]	1	1	0.58335834684119	0.416641653158809	50	0	18	9	0	1	0.166716693682381	0
279	0	[371.8999999910593]	1	0	0.455583488347362	0.544416511652637	50	1	19	9	0	1	0.088833023305275	1
279	1	[468.90000000596046]	1	1	0.55124759821957	0.448752401780429	50	1	20	9	0	1	0.102495196439141	1
279	0	[482.8999999910593]	1	0	0.463105239720172	0.536894760279827	50	0	21	9	0	1	0.073789520559655	1
279	1	[434.79999999701977]	1	1	0.545049432755069	0.45495056724493	50	1	22	9	0	1	0.090098865510139	1
279	1	[659.1999999880791]	1	1	0.526832742543465	0.473167257456534	58	1	23	9	0	1	0.053665485086931	1
279	0	[626.5]	1	0	0.48350660661899	0.516493393381009	59	1	24	9	0	1	0.032986786762019	1
279	1	[538.9000000059605]	1	1	0.507313266842987	0.492686733157012	57	0	25	9	0	1	0.0146265336859751	1
279	1	[517.2000000029802]	2	1	0.535916314629734	0.464083685370265	50	1	1	10	0	0	0.071832629259469	1
279	0	[309.5]	2	0	0.480373573238361	0.519626426761638	35	1	2	10	0	0	0.039252853523277	1
279	0	[853.5]	2	0	0.49299856983712	0.507001430162879	29	1	3	10	0	0	0.014002860325759	1
279	1	[821.5]	2	1	0.515880835589938	0.484119164410061	16	1	4	10	0	0	0.031761671179877	1
279	1	[423.59999999403954]	2	1	0.578188646520349	0.42181135347965	0	1	5	10	0	0	0.156377293040699	1
279	0	[417.70000000298023]	2	0	0.482407941784312	0.517592058215687	0	1	6	10	0	0	0.035184116431375	1
279	1	[371.8999999910593]	2	1	0.592781745984772	0.407218254015227	0	1	7	10	0	0	0.185563491969545	1
279	0	[498.59999999403954]	2	0	0.431766479375399	0.5682335206246	0	1	8	10	0	0	0.136467041249201	1
279	0	[362.3999999910593]	2	0	0.410449357614426	0.589550642385573	0	1	9	10	0	0	0.179101284771147	1
279	1	[482.1000000089407]	2	1	0.552061591243066	0.447938408756933	0	1	10	10	0	0	0.104123182486133	1
279	1	[471.6000000089407]	2	0	0.48132703675459	0.518672963245409	1	0	11	10	0	0	0.037345926490819	0
279	0	[495.80000001192093]	2	0	0.487549229959586	0.512450770040413	0	1	12	10	0	0	0.024901540080827	1
279	1	[731.8999999910593]	2	0	0.485461710898749	0.51453828910125	2	0	13	10	0	0	0.029076578202501	0
279	0	[417.5]	2	0	0.493825933842471	0.506174066157528	0	1	14	10	0	0	0.012348132315057	1
279	0	[409.20000000298023]	2	0	0.469356889811071	0.530643110188928	0	1	15	10	0	0	0.061286220377857	1
279	1	[747.9000000059605,907.9000000059605]	2	1	0.584301824421768	0.415698175578231	0	1	16	10	0	0	0.168603648843537	1
279	1	[391.5]	2	1	0.581761666716704	0.418238333283295	0	1	17	10	0	0	0.163523333433409	1
279	1	[433.70000000298023]	2	1	0.529644007868815	0.470355992131184	0	1	18	10	0	0	0.059288015737631	1
279	0	[471.6000000089407]	2	0	0.412995752377813	0.587004247622186	0	1	19	10	0	0	0.174008495244373	1
279	1	[449]	2	1	0.538009606011476	0.461990393988523	0	1	20	10	0	0	0.076019212022953	1
279	0	[709.2999999970198]	2	0	0.423747082179395	0.576252917820604	0	1	21	10	0	0	0.152505835641209	1
279	1	[794.2999999970198]	2	0	0.497722430884536	0.502277569115464	5	0	22	10	0	0	0.00455513823092796	0
279	1	[509]	2	1	0.542887421472446	0.457112578527554	0	1	23	10	0	0	0.085774842944892	1
279	1	[423.79999999701977]	2	1	0.502300238771595	0.497699761228404	0	0	24	10	0	0	0.00460047754319104	1
279	1	[646.5]	2	1	0.582654297687275	0.417345702312724	0	0	25	10	0	0	0.165308595374551	1
