ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
74	1	515	4	0	0.162585916	0.837414084	1	21	2	1	1
74	1	373	4	0	0.12247896	0.87752104	1	22	2	1	1
74	0	429	4	1	0.841582694	0.158417306	0	23	2	1	1
74	0	447	4	1	0.855455331	0.144544669	0	24	2	1	1
74	1	442	4	0	0.167131258	0.832868742	1	25	2	1	1
74	1	417	3	0	0.128761477	0.871238523	0	1	3	0	0
74	1	458	3	1	0.847475927	0.152524073	1	2	3	0	1
74	0	464	3	0	0.147653715	0.852346285	0	3	3	0	1
74	0	380	3	1	0.835861306	0.164138694	1	4	3	0	0
74	1	438	3	0	0.186137307	0.813862693	0	5	3	0	0
74	0	429	3	1	0.869317292	0.130682708	1	6	3	0	0
74	1	462	3	0	0.17633455	0.82366545	0	7	3	0	0
74	1	386	3	0	0.155344994	0.844655006	0	8	3	0	0
74	1	379	3	0	0.130520881	0.869479119	0	9	3	0	0
74	0	368	3	1	0.876249241	0.123750759	1	10	3	0	0
74	1	339	3	0	0.129871917	0.870128083	0	11	3	0	0
74	0	432	3	1	0.856456631	0.143543369	1	12	3	0	0
74	1	369	3	1	0.801935188	0.198064812	1	13	3	0	1
74	0	508	3	1	0.829606802	0.170393198	1	14	3	0	0
74	1	507	3	0	0.15287445	0.84712555	0	15	3	0	0
74	1	458	3	0	0.197809988	0.802190012	0	16	3	0	0
74	1	524	3	0	0.168673165	0.831326835	0	17	3	0	0
74	0	406	3	1	0.802489603	0.197510397	1	18	3	0	0
74	1	380	3	1	0.853087347	0.146912653	1	19	3	0	1
74	0	669	3	1	0.830935164	0.169064836	1	20	3	0	0
74	0	632	3	1	0.834202037	0.165797963	1	21	3	0	0
74	1	345	3	1	0.810757324	0.189242676	1	22	3	0	1
74	0	301	3	1	0.833162092	0.166837908	1	23	3	0	0
74	1	581	3	0	0.157090515	0.842909485	0	24	3	0	0
74	1	253	3	0	0.145067889	0.854932111	0	25	3	0	0
74	1	438	4	0	0.175510151	0.824489849	0	1	4	0	0
74	1	536	4	1	0.874244385	0.125755615	1	2	4	0	1
74	0	391	4	0	0.199022599	0.800977401	0	3	4	0	1
74	1	397	4	1	0.803028367	0.196971633	1	4	4	0	1
74	1	493	4	1	0.870922018	0.129077982	1	5	4	0	1
74	0	406	4	0	0.167680775	0.832319225	0	6	4	0	1
74	0	541	4	0	0.142070173	0.857929827	0	7	4	0	1
74	0	535	4	0	0.125921445	0.874078555	0	8	4	0	1
74	0	523	4	0	0.155527114	0.844472886	0	9	4	0	1
74	1	464	4	1	0.869414589	0.130585411	1	10	4	0	1
74	1	435	4	1	0.838553752	0.161446248	1	11	4	0	1
74	1	404	4	1	0.836639872	0.163360128	1	12	4	0	1
74	1	476	4	1	0.860655446	0.139344554	1	13	4	0	1
74	0	688	4	0	0.143196228	0.856803772	0	14	4	0	1
74	1	768	4	1	0.803527064	0.196472936	1	15	4	0	1
74	1	497	4	1	0.843717089	0.156282911	1	16	4	0	1
74	0	518	4	0	0.194366284	0.805633716	0	17	4	0	1
74	0	400	4	0	0.15060452	0.84939548	0	18	4	0	1
74	0	385	4	0	0.16675902	0.83324098	0	19	4	0	1
74	1	453	4	1	0.841378638	0.158621362	1	20	4	0	1
74	1	531	4	1	0.825798687	0.174201313	1	21	4	0	1
74	0	382	4	0	0.166833672	0.833166328	0	22	4	0	1
74	0	468	4	0	0.175995283	0.824004717	0	23	4	0	1
74	0	576	4	0	0.163952961	0.836047039	0	24	4	0	1
74	1	438	4	1	0.864897906	0.135102094	1	25	4	0	1
74	0	506	3	0	0.137150354	0.862849646	1	1	5	1	0
74	1	372	3	1	0.870065112	0.129934888	0	2	5	1	0
74	0	527	3	1	0.853485471	0.146514529	0	3	5	1	1
74	0	433	3	0	0.14360647	0.85639353	1	4	5	1	0
74	0	455	3	1	0.809429308	0.190570692	0	5	5	1	1
74	1	865	3	0	0.126023067	0.873976933	1	6	5	1	1
74	0	482	3	1	0.835901837	0.164098163	0	7	5	1	1
74	1	419	3	0	0.149475167	0.850524833	1	8	5	1	1
74	1	290	3	1	0.839933187	0.160066813	0	9	5	1	0
74	0	321	3	1	0.854328506	0.145671494	0	10	5	1	1
74	0	375	3	0	0.131809136	0.868190864	1	11	5	1	0
74	1	539	3	0	0.135490519	0.864509481	1	12	5	1	1
74	0	349	3	1	0.854159813	0.145840187	0	13	5	1	1
74	1	310	3	0	0.132478525	0.867521475	1	14	5	1	1
74	0	405	3	1	0.835806056	0.164193944	0	15	5	1	1
74	0	772	3	1	0.810088419	0.189911581	0	16	5	1	1
74	1	506	3	0	0.147689748	0.852310252	1	17	5	1	1
74	0	412	3	0	0.172186541	0.827813459	1	18	5	1	0
74	1	492	3	1	0.871807907	0.128192093	0	19	5	1	0
74	1	395	3	0	0.157255332	0.842744668	1	20	5	1	1
74	1	433	3	1	0.87930165	0.12069835	0	21	5	1	0
74	1	298	3	1	0.864030287	0.135969713	0	22	5	1	0
74	0	521	3	1	0.846124452	0.153875548	0	23	5	1	1
74	1	546	3	0	0.128457858	0.871542142	1	24	5	1	1
74	0	509	3	0	0.172218875	0.827781125	1	25	5	1	0
74	1	568	1	1	0.578406325	0.421593675	0	1	6	1	0
74	1	686	1	0	0.477220591	0.522779409	1	2	6	1	1
74	1	595	1	0	0.431410945	0.568589055	1	3	6	1	1
74	0	686	1	1	0.525244874	0.474755126	0	4	6	1	1
74	0	530	1	1	0.536663239	0.463336761	0	5	6	1	1
74	0	657	1	1	0.539291994	0.460708006	0	6	6	1	1
74	1	710	1	0	0.485062732	0.514937268	1	7	6	1	1
74	0	709	1	1	0.547409906	0.452590094	0	8	6	1	1
74	1	870	1	0	0.476343029	0.523656971	1	9	6	1	1
74	1	888	1	1	0.502909241	0.497090759	0	10	6	1	0
74	1	668	1	0	0.435492117	0.564507883	1	11	6	1	1
74	1	454	1	0	0.431414509	0.568585491	1	12	6	1	1
74	1	614	1	0	0.47497952	0.52502048	1	13	6	1	1
74	0	555	1	1	0.550860078	0.449139922	0	14	6	1	1
74	1	496	1	0	0.455658732	0.544341268	1	15	6	1	1
74	0	689	1	1	0.504282983	0.495717017	0	16	6	1	1
74	1	491	1	0	0.473492523	0.526507477	1	17	6	1	1
74	1	384	1	0	0.474223244	0.525776756	1	18	6	1	1
74	1	530	1	0	0.451342978	0.548657022	1	19	6	1	1
74	0	737	1	1	0.562214068	0.437785932	0	20	6	1	1
74	1	760	1	0	0.489673023	0.510326977	1	21	6	1	1
74	0	509	1	0	0.420727565	0.579272435	1	22	6	1	0
74	0	674	1	1	0.509765028	0.490234972	0	23	6	1	1
74	0	556	1	1	0.569861975	0.430138025	0	24	6	1	1
74	0	932	1	1	0.523928354	0.476071646	0	25	6	1	1
74	1	850	2	0	0.486929908	0.513070092	0	1	7	0	0
74	0	497	2	1	0.524920675	0.475079325	1	2	7	0	0
74	1	665	2	1	0.504314208	0.495685792	1	3	7	0	1
74	0	643	2	0	0.474683948	0.525316052	0	4	7	0	1
74	0	504	2	0	0.430158893	0.569841107	0	5	7	0	1
74	1	432	2	1	0.573219984	0.426780016	1	6	7	0	1
74	0	480	2	0	0.487159268	0.512840732	0	7	7	0	1
74	1	573	2	1	0.555672728	0.444327272	1	8	7	0	1
74	0	414	2	0	0.423408622	0.576591378	0	9	7	0	1
74	0	439	2	0	0.469953296	0.530046704	0	10	7	0	1
74	0	502	2	0	0.469068402	0.530931598	0	11	7	0	1
74	0	520	2	0	0.476903317	0.523096683	0	12	7	0	1
74	0	531	2	0	0.491017079	0.508982921	0	13	7	0	1
74	1	518	2	1	0.520849105	0.479150895	1	14	7	0	1
74	0	688	2	0	0.494466209	0.505533791	0	15	7	0	1
74	1	390	2	1	0.55035233	0.44964767	1	16	7	0	1
74	0	457	2	0	0.459879682	0.540120318	0	17	7	0	1
74	1	366	2	1	0.530937337	0.469062663	1	18	7	0	1
74	1	418	2	1	0.510419989	0.489580011	1	19	7	0	1
74	1	445	2	1	0.550469498	0.449530502	1	20	7	0	1
74	1	544	2	1	0.541859483	0.458140517	1	21	7	0	1
74	1	392	2	1	0.539101824	0.460898176	1	22	7	0	1
74	1	360	2	0	0.431904448	0.568095552	0	23	7	0	0
74	0	644	2	1	0.502868683	0.497131317	1	24	7	0	0
74	1	422	2	1	0.500162077	0.499837923	1	25	7	0	1
74	1	496	1	1	0.518293941	0.481706059	1	1	8	0	1
74	0	456	1	0	0.499242673	0.500757327	0	2	8	0	1
74	0	433	1	1	0.578515806	0.421484194	1	3	8	0	0
74	1	522	1	0	0.457948801	0.542051199	0	4	8	0	0
74	1	659	1	0	0.458362179	0.541637821	0	5	8	0	0
74	0	539	1	1	0.571837252	0.428162748	1	6	8	0	0
74	0	565	1	0	0.482325727	0.517674273	0	7	8	0	1
74	0	546	1	1	0.548260096	0.451739904	1	8	8	0	0
74	0	937	1	1	0.535052698	0.464947302	1	9	8	0	0
74	0	600	1	1	0.578441536	0.421558464	1	10	8	0	0
74	1	633	1	0	0.484670634	0.515329366	0	11	8	0	0
74	1	450	1	0	0.426296913	0.573703087	0	12	8	0	0
74	1	524	1	1	0.567908925	0.432091075	1	13	8	0	1
74	1	578	1	0	0.499901667	0.500098333	0	14	8	0	0
74	0	593	1	1	0.520821157	0.479178843	1	15	8	0	0
74	1	722	1	0	0.438847242	0.561152758	0	16	8	0	0
74	1	905	1	1	0.547425486	0.452574514	1	17	8	0	1
74	1	670	1	0	0.479593482	0.520406518	0	18	8	0	0
74	0	550	1	0	0.497461563	0.502538437	0	19	8	0	1
74	1	444	1	0	0.477249149	0.522750851	0	20	8	0	0
74	0	467	1	1	0.514038428	0.485961572	1	21	8	0	0
74	1	564	1	1	0.507173375	0.492826625	1	22	8	0	1
74	0	284	1	1	0.561114959	0.438885041	1	23	8	0	0
74	0	336	1	0	0.482153546	0.517846454	0	24	8	0	1
74	0	404	1	0	0.497032288	0.502967712	0	25	8	0	1
74	1	560	2	0	0.464114897	0.535885103	1	1	9	1	1
74	0	407	2	1	0.517952539	0.482047461	0	2	9	1	1
74	0	717	2	1	0.579888348	0.420111652	0	3	9	1	1
74	1	559	2	0	0.469372073	0.530627927	1	4	9	1	1
74	0	455	2	1	0.576703035	0.423296965	0	5	9	1	1
74	1	384	2	0	0.445747798	0.554252202	1	6	9	1	1
74	1	524	2	0	0.46519578	0.53480422	1	7	9	1	1
74	0	414	2	1	0.513262976	0.486737024	0	8	9	1	1
74	0	504	2	1	0.540242438	0.459757562	0	9	9	1	1
74	1	445	2	0	0.460328818	0.539671182	1	10	9	1	1
74	0	350	2	0	0.462732581	0.537267419	1	11	9	1	0
74	1	539	2	0	0.490512005	0.509487995	1	12	9	1	1
74	1	631	2	0	0.454993316	0.545006684	1	13	9	1	1
74	1	635	2	0	0.481884254	0.518115746	1	14	9	1	1
74	0	519	2	1	0.514894442	0.485105558	0	15	9	1	1
74	0	475	2	1	0.557949182	0.442050818	0	16	9	1	1
74	1	513	2	0	0.423785257	0.576214743	1	17	9	1	1
74	1	350	2	0	0.434480329	0.565519671	1	18	9	1	1
74	1	404	2	0	0.432589461	0.567410539	1	19	9	1	1
74	0	456	2	1	0.545588624	0.454411376	0	20	9	1	1
74	0	490	2	1	0.506484015	0.493515985	0	21	9	1	1
74	0	359	2	1	0.508548251	0.491451749	0	22	9	1	1
74	0	514	2	1	0.521294928	0.478705072	0	23	9	1	1
74	0	513	2	1	0.503316557	0.496683443	0	24	9	1	1
74	0	383	2	1	0.556009539	0.443990461	0	25	9	1	1
74	1	482	3	0	0.140107583	0.859892417	0	1	10	0	0
74	1	410	3	1	0.802283747	0.197716253	1	2	10	0	1
74	1	749	3	0	0.188085977	0.811914023	0	3	10	0	0
74	1	407	3	1	0.8015844	0.1984156	1	4	10	0	1
74	1	424	3	0	0.125419794	0.874580206	0	5	10	0	0
74	0	678	3	1	0.853286913	0.146713087	1	6	10	0	0
74	0	530	3	1	0.813746427	0.186253573	1	7	10	0	0
74	1	496	3	0	0.143384558	0.856615442	0	8	10	0	0
74	1	409	3	1	0.8324316	0.1675684	1	9	10	0	1
74	0	463	3	0	0.177708859	0.822291141	0	10	10	0	1
74	1	364	3	0	0.157160739	0.842839261	0	11	10	0	0
74	0	617	3	0	0.133256483	0.866743517	0	12	10	0	1
74	1	411	3	1	0.848730891	0.151269109	1	13	10	0	1
74	0	404	3	0	0.15666757	0.84333243	0	14	10	0	1
74	1	406	3	1	0.84693124	0.15306876	1	15	10	0	1
74	0	439	3	0	0.157218781	0.842781219	0	16	10	0	1
74	1	415	3	1	0.855730044	0.144269956	1	17	10	0	1
74	0	361	3	0	0.126119305	0.873880695	0	18	10	0	1
74	0	496	3	0	0.134545726	0.865454274	0	19	10	0	1
74	1	458	3	1	0.855209511	0.144790489	1	20	10	0	1
74	1	409	3	1	0.83304951	0.16695049	1	21	10	0	1
74	1	433	3	1	0.80197331	0.19802669	1	22	10	0	1
74	0	439	3	0	0.153896419	0.846103581	0	23	10	0	1
74	1	334	3	1	0.872477587	0.127522413	1	24	10	0	1
74	0	368	3	0	0.180621204	0.819378796	0	25	10	0	1
74	1	398	4	1	0.80704632	0.19295368	0	1	11	1	0
74	1	667	4	0	0.132818177	0.867181823	1	2	11	1	1
74	0	391	4	1	0.810988171	0.189011829	0	3	11	1	1
74	1	323	4	0	0.181566908	0.818433092	1	4	11	1	1
74	0	345	4	1	0.872540152	0.127459848	0	5	11	1	1
74	1	398	4	0	0.136905307	0.863094693	1	6	11	1	1
74	1	720	4	0	0.164069985	0.835930015	1	7	11	1	1
74	1	371	4	0	0.142236327	0.857763673	1	8	11	1	1
74	0	451	4	1	0.844165197	0.155834803	0	9	11	1	1
74	0	469	4	1	0.850727009	0.149272991	0	10	11	1	1
74	1	471	4	0	0.159964377	0.840035623	1	11	11	1	1
74	0	359	4	1	0.836132606	0.163867394	0	12	11	1	1
74	1	350	4	0	0.150790592	0.849209408	1	13	11	1	1
74	1	458	4	0	0.128667699	0.871332301	1	14	11	1	1
74	0	429	4	1	0.813627435	0.186372565	0	15	11	1	1
74	0	462	4	1	0.833084477	0.166915523	0	16	11	1	1
74	0	540	4	1	0.874104975	0.125895025	0	17	11	1	1
74	1	348	4	0	0.17089855	0.82910145	1	18	11	1	1
74	0	438	4	1	0.83267034	0.16732966	0	19	11	1	1
74	1	284	4	0	0.19534837	0.80465163	1	20	11	1	1
74	1	452	4	0	0.125504444	0.874495556	1	21	11	1	1
74	1	430	4	0	0.192241825	0.807758175	1	22	11	1	1
74	1	388	4	0	0.17560005	0.82439995	1	23	11	1	1
74	0	496	4	1	0.853221399	0.146778601	0	24	11	1	1
74	0	462	4	1	0.817419267	0.182580733	0	25	11	1	1
74	1	410	3	0	0.131279345	0.868720655	1	1	12	1	1
74	1	502	3	0	0.150125862	0.849874138	1	2	12	1	1
74	0	415	3	1	0.809930678	0.190069322	0	3	12	1	1
74	1	383	3	0	0.131191329	0.868808671	1	4	12	1	1
74	1	561	3	0	0.126311441	0.873688559	1	5	12	1	1
74	0	424	3	1	0.856313564	0.143686436	0	6	12	1	1
74	0	529	3	1	0.835432494	0.164567506	0	7	12	1	1
74	0	466	3	1	0.849284534	0.150715466	0	8	12	1	1
74	1	409	3	0	0.191999853	0.808000147	1	9	12	1	1
74	1	406	3	0	0.139406907	0.860593093	1	10	12	1	1
74	0	348	3	1	0.806018155	0.193981845	0	11	12	1	1
74	0	431	3	1	0.840521768	0.159478232	0	12	12	1	1
74	0	475	3	1	0.814012858	0.185987142	0	13	12	1	1
74	1	362	3	0	0.199692842	0.800307158	1	14	12	1	1
74	1	419	3	0	0.134430367	0.865569633	1	15	12	1	1
74	1	402	3	0	0.162972343	0.837027657	1	16	12	1	1
74	1	509	3	0	0.151377366	0.848622634	1	17	12	1	1
74	0	428	3	1	0.807274675	0.192725325	0	18	12	1	1
74	0	472	3	1	0.867806703	0.132193297	0	19	12	1	1
74	0	477	3	1	0.858932998	0.141067002	0	20	12	1	1
74	1	332	3	0	0.135496761	0.864503239	1	21	12	1	1
74	0	392	3	1	0.854691913	0.145308087	0	22	12	1	1
74	0	464	3	1	0.852664695	0.147335305	0	23	12	1	1
74	1	224	3	1	0.816676239	0.183323761	0	24	12	1	0
74	1	439	3	0	0.157788434	0.842211566	1	25	12	1	1
74	1	729	2	0	0.480924258	0.519075742	0	1	13	0	0
74	1	490	2	1	0.553961047	0.446038953	1	2	13	0	1
74	0	481	2	0	0.470340505	0.529659495	0	3	13	0	1
74	1	419	2	1	0.567905185	0.432094815	1	4	13	0	1
74	1	499	2	1	0.55898573	0.44101427	1	5	13	0	1
74	1	589	2	1	0.550189925	0.449810075	1	6	13	0	1
74	0	563	2	0	0.423345409	0.576654591	0	7	13	0	1
74	1	438	2	1	0.543759693	0.456240307	1	8	13	0	1
74	0	570	2	1	0.503020458	0.496979542	1	9	13	0	0
74	0	485	2	0	0.486787436	0.513212564	0	10	13	0	1
74	1	463	2	1	0.559144058	0.440855942	1	11	13	0	1
74	0	956	2	1	0.512649714	0.487350286	1	12	13	0	0
74	1	424	2	1	0.520896748	0.479103252	1	13	13	0	1
74	1	334	2	1	0.573064452	0.426935548	1	14	13	0	1
74	0	515	2	0	0.496503969	0.503496031	0	15	13	0	1
74	0	552	2	0	0.491883442	0.508116558	0	16	13	0	1
74	0	507	2	0	0.464658713	0.535341287	0	17	13	0	1
74	0	495	2	0	0.466918754	0.533081246	0	18	13	0	1
74	0	466	2	0	0.462475387	0.537524613	0	19	13	0	1
74	1	468	2	1	0.576770648	0.423229352	1	20	13	0	1
74	0	460	2	0	0.451960868	0.548039132	0	21	13	0	1
74	0	448	2	0	0.48511401	0.51488599	0	22	13	0	1
74	0	407	2	0	0.44726883	0.55273117	0	23	13	0	1
74	1	410	2	1	0.539800286	0.460199714	1	24	13	0	1
74	0	405	2	0	0.422616062	0.577383938	0	25	13	0	1
74	1	379	4	1	0.83576774	0.16423226	1	1	14	0	1
74	1	437	4	1	0.853617296	0.146382704	1	2	14	0	1
74	0	605	4	0	0.165870319	0.834129681	0	3	14	0	1
74	0	569	4	0	0.198202911	0.801797089	0	4	14	0	1
74	0	434	4	0	0.186834583	0.813165417	0	5	14	0	1
74	1	477	4	1	0.843661761	0.156338239	1	6	14	0	1
74	0	416	4	0	0.168619389	0.831380611	0	7	14	0	1
74	0	430	4	0	0.163535083	0.836464917	0	8	14	0	1
74	1	405	4	1	0.831365928	0.168634072	1	9	14	0	1
74	1	488	4	1	0.841390211	0.158609789	1	10	14	0	1
74	0	522	4	0	0.135002701	0.864997299	0	11	14	0	1
74	1	460	4	1	0.849306822	0.150693178	1	12	14	0	1
74	0	423	4	0	0.172016821	0.827983179	0	13	14	0	1
74	1	389	4	1	0.80686462	0.19313538	1	14	14	0	1
74	0	401	4	0	0.154279749	0.845720251	0	15	14	0	1
74	0	423	4	0	0.19092737	0.80907263	0	16	14	0	1
74	0	420	4	0	0.158864367	0.841135633	0	17	14	0	1
74	1	398	4	1	0.868336504	0.131663496	1	18	14	0	1
74	1	523	4	1	0.811903307	0.188096693	1	19	14	0	1
74	1	530	4	1	0.801669322	0.198330678	1	20	14	0	1
74	0	583	4	0	0.175181333	0.824818667	0	21	14	0	1
74	1	468	4	1	0.825793435	0.174206565	1	22	14	0	1
74	1	520	4	1	0.804414778	0.195585222	1	23	14	0	1
74	0	383	4	0	0.133266251	0.866733749	0	24	14	0	1
74	1	402	4	1	0.812063063	0.187936937	1	25	14	0	1
74	0	543	1	0	0.427580989	0.572419011	1	1	15	1	0
74	1	437	1	1	0.555441787	0.444558213	0	2	15	1	0
74	0	579	1	0	0.48454983	0.51545017	1	3	15	1	0
74	1	444	1	1	0.56333485	0.43666515	0	4	15	1	0
74	0	493	1	1	0.51043844	0.48956156	0	5	15	1	1
74	0	412	1	0	0.479580867	0.520419133	1	6	15	1	0
74	0	415	1	0	0.450158987	0.549841013	1	7	15	1	0
74	0	420	1	0	0.432485843	0.567514157	1	8	15	1	0
74	1	409	1	1	0.562787244	0.437212756	0	9	15	1	0
74	0	459	1	0	0.436523752	0.563476248	1	10	15	1	0
74	0	517	1	1	0.504454738	0.495545262	0	11	15	1	1
74	0	473	1	0	0.48841509	0.51158491	1	12	15	1	0
74	0	465	1	0	0.497456896	0.502543104	1	13	15	1	0
74	0	445	1	0	0.435697655	0.564302345	1	14	15	1	0
74	1	483	1	1	0.57762897	0.42237103	0	15	15	1	0
74	0	477	1	0	0.450660636	0.549339364	1	16	15	1	0
74	1	801	1	1	0.570230598	0.429769402	0	17	15	1	0
74	1	556	1	1	0.560246342	0.439753658	0	18	15	1	0
74	0	354	1	0	0.491934867	0.508065133	1	19	15	1	0
74	0	505	1	0	0.482731599	0.517268401	1	20	15	1	0
74	0	472	1	0	0.449278759	0.550721241	1	21	15	1	0
74	1	462	1	1	0.537316342	0.462683658	0	22	15	1	0
74	0	797	1	1	0.533661949	0.466338051	0	23	15	1	1
74	1	548	1	1	0.577513159	0.422486841	0	24	15	1	0
74	1	634	1	1	0.531958628	0.468041372	0	25	15	1	0
74	0	419	1	0	0.478466692	0.521533308	0	1	16	0	1
74	0	484	1	0	0.443074307	0.556925693	0	2	16	0	1
74	1	676	1	1	0.53665416	0.46334584	1	3	16	0	1
74	1	734	1	1	0.555959633	0.444040367	1	4	16	0	1
74	0	360	1	0	0.494021728	0.505978272	0	5	16	0	1
74	0	348	1	0	0.498291129	0.501708871	0	6	16	0	1
74	0	469	1	1	0.519720273	0.480279727	1	7	16	0	0
74	1	401	1	1	0.574118774	0.425881226	1	8	16	0	1
74	1	592	1	0	0.442957319	0.557042681	0	9	16	0	0
74	1	415	1	0	0.42663963	0.57336037	0	10	16	0	0
74	1	424	1	0	0.447831857	0.552168143	0	11	16	0	0
74	0	508	1	1	0.570619561	0.429380439	1	12	16	0	0
74	0	517	1	1	0.563557466	0.436442534	1	13	16	0	0
74	1	538	1	1	0.543448594	0.456551406	1	14	16	0	1
74	0	298	1	1	0.541050607	0.458949393	1	15	16	0	0
74	0	347	1	1	0.562211607	0.437788393	1	16	16	0	0
74	0	509	1	0	0.45134802	0.54865198	0	17	16	0	1
74	1	461	1	1	0.522329259	0.477670741	1	18	16	0	1
74	0	447	1	1	0.518749437	0.481250563	1	19	16	0	0
74	1	475	1	0	0.461329892	0.538670108	0	20	16	0	0
74	1	686	1	1	0.527387151	0.472612849	1	21	16	0	1
74	0	459	1	0	0.462534586	0.537465414	0	22	16	0	1
74	1	326	1	0	0.434209105	0.565790895	0	23	16	0	0
74	1	425	1	0	0.422259402	0.577740598	0	24	16	0	0
74	0	439	1	0	0.459527812	0.540472188	0	25	16	0	1
