ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
331	0	[592.2999999523163]	1	0	0.444244134025211	0.555755865974788	38	1	1	3	0	1	0.111511731949577	1
331	1	[539.9000000953674]	1	1	0.599313839508133	0.400686160491867	38	0	2	3	0	1	0.198627679016266	1
331	0	[412.2999999523163]	1	1	0.53686276456058	0.463137235439419	34	0	3	3	0	1	0.073725529121161	0
331	0	[340.69999980926514]	1	0	0.416937846468502	0.583062153531497	30	0	4	3	0	1	0.166124307062995	1
331	1	[578.5]	1	1	0.503973549566241	0.496026450433758	29	0	5	3	0	1	0.00794709913248298	1
331	0	[918.7999999523163]	1	1	0.594578359435893	0.405421640564106	62	0	6	3	0	1	0.189156718871787	0
331	0	[358.2999999523163]	1	1	0.505177556977208	0.494822443022792	66	0	7	3	0	1	0.010355113954416	0
331	0	[383.7000000476837]	1	1	0.570907131342798	0.429092868657202	66	0	8	3	0	1	0.141814262685596	0
331	1	[664]	1	0	0.494849911801442	0.505150088198557	30	0	9	3	0	1	0.010300176397115	0
331	0	[515.4000000953674]	1	0	0.448472323793173	0.551527676206826	50	0	10	3	0	1	0.103055352413653	1
331	0	[475.90000009536743]	1	1	0.558299983850379	0.44170001614962	18	1	11	3	0	1	0.116599967700759	0
331	1	[919.0999999046326]	1	0	0.404921935763649	0.59507806423635	62	0	12	3	0	1	0.190156128472701	0
331	0	[929.2999999523163]	1	1	0.589757424424528	0.410242575575471	70	0	13	3	0	1	0.179514848849057	0
331	0	[322.89999985694885]	1	1	0.519606743540454	0.480393256459545	80	0	14	3	0	1	0.039213487080909	0
331	1	[758.0999999046326]	1	0	0.477374292252803	0.522625707747196	50	0	15	3	0	1	0.045251415494393	0
331	0	[497.7000000476837]	1	1	0.591502870530955	0.408497129469045	24	1	16	3	0	1	0.18300574106191	0
331	0	[660.0999999046326]	1	1	0.551691873767328	0.448308126232671	68	0	17	3	0	1	0.103383747534657	0
331	0	[492.59999990463257]	1	0	0.470096157356166	0.529903842643833	54	1	18	3	0	1	0.0598076852876669	1
331	1	[351.10000014305115]	1	0	0.410731722990704	0.589268277009295	74	0	19	3	0	1	0.178536554018591	0
331	0	[847.2999999523163]	1	0	0.426822673372548	0.573177326627451	71	1	20	3	0	1	0.146354653254903	1
331	1	[579.3000001907349]	1	0	0.477361316692265	0.522638683307734	81	1	21	3	0	1	0.045277366615469	0
331	1	[518.7000000476837,882]	1	0	0.471652021529119	0.52834797847088	71	0	22	3	0	1	0.056695956941761	0
331	1	[456]	1	0	0.497603196312296	0.502396803687703	60	0	23	3	0	1	0.00479360737540702	0
331	1	[455.10000014305115]	1	0	0.495746430553233	0.504253569446766	82	1	24	3	0	1	0.00850713889353305	0
331	1	[433]	1	1	0.56270010081398	0.437299899186019	87	1	25	3	0	1	0.125400201627961	1
331	1	[423.5]	1	0	0.440809191895725	0.559190808104274	40	0	1	4	0	0	0.118381616208549	0
331	0	[586.5]	1	1	0.519807017506088	0.480192982493911	79	1	2	4	0	0	0.039614035012177	0
331	0	[327.10000014305115]	1	1	0.569807099200425	0.430192900799574	66	0	3	4	0	0	0.139614198400851	0
331	0	[383.59999990463257]	1	1	0.510753936857428	0.489246063142571	74	1	4	4	0	0	0.021507873714857	0
331	0	[737]	1	0	0.467852211208174	0.532147788791826	70	0	5	4	0	0	0.064295577583652	1
331	1	[482.60000014305115]	1	0	0.404152592857503	0.595847407142496	58	0	6	4	0	0	0.191694814284993	0
331	0	[474.2999999523163]	1	1	0.521426648729659	0.47857335127034	46	0	7	4	0	0	0.042853297459319	0
331	0	[517.6000001430511]	1	1	0.572646397608843	0.427353602391156	38	0	8	4	0	0	0.145292795217687	0
331	0	[341.19999980926514]	1	1	0.529612860312944	0.470387139687055	33	0	9	4	0	0	0.059225720625889	0
331	0	[501.7999999523163]	1	0	0.473143545213995	0.526856454786004	50	0	10	4	0	0	0.053712909572009	1
331	1	[441]	1	1	0.587213518456786	0.412786481543213	50	0	11	4	0	0	0.174427036913573	1
331	1	[745.5999999046326]	1	1	0.587626046136156	0.412373953863843	39	1	12	4	0	0	0.175252092272313	1
331	1	[592.7999999523163]	1	1	0.510380806286035	0.489619193713964	28	1	13	4	0	0	0.020761612572071	1
331	1	[474.2000000476837]	1	1	0.537362273288534	0.462637726711465	54	0	14	4	0	0	0.074724546577069	1
331	0	[571.2000000476837]	1	0	0.409952919012729	0.59004708098727	32	1	15	4	0	0	0.180094161974541	1
331	0	[681.8000001907349]	1	0	0.474326204908956	0.525673795091043	45	1	16	4	0	0	0.051347590182087	1
331	1	[697.2000000476837]	1	1	0.526851593121309	0.47314840687869	33	1	17	4	0	0	0.053703186242619	1
331	1	[381.89999985694885]	1	1	0.545616359181485	0.454383640818514	20	1	18	4	0	0	0.091232718362971	1
331	1	[323]	1	1	0.567735524341226	0.432264475658773	14	1	19	4	0	0	0.135471048682453	1
331	1	[575.7000000476837]	1	0	0.463541525371506	0.536458474628493	26	0	20	4	0	0	0.0729169492569871	0
331	0	[480.5]	1	0	0.462164992881617	0.537835007118382	21	1	21	4	0	0	0.0756700142367649	1
331	1	[572.7999999523163]	1	0	0.499388167442879	0.50061183255712	32	0	22	4	0	0	0.00122366511424105	0
331	0	[448.2000000476837]	1	0	0.429504503810919	0.57049549618908	35	0	23	4	0	0	0.140990992378161	1
331	0	[455]	1	0	0.402211662396098	0.597788337603901	21	1	24	4	0	0	0.195576675207803	1
331	0	[348.39999985694885]	1	0	0.417546133826967	0.582453866173032	16	1	25	4	0	0	0.164907732346065	1
331	1	[443]	1	0	0.462394652686916	0.537605347313084	41	0	1	5	1	1	0.075210694626168	1
331	0	[525.3999998569489]	1	0	0.434139999406672	0.565860000593327	55	0	2	5	1	1	0.131720001186655	0
331	1	[451.2000000476837]	1	0	0.406314764588953	0.593685235411046	35	0	3	5	1	1	0.187370470822093	1
331	0	[400.10000014305115]	1	1	0.521793978685543	0.478206021314456	59	1	4	5	1	1	0.043587957371087	1
331	1	[466.2000000476837]	1	0	0.49790215330461	0.502097846695389	67	1	5	5	1	1	0.00419569339077902	1
331	0	[427.2000000476837]	1	1	0.503974709253721	0.496025290746278	58	0	6	5	1	1	0.00794941850744302	1
331	1	[581.7999999523163]	1	0	0.473594454532462	0.526405545467537	69	1	7	5	1	1	0.052811090935075	1
331	0	[363.2000000476837]	1	1	0.552749075799505	0.447250924200494	77	1	8	5	1	1	0.105498151599011	1
331	1	[413.7000000476837]	1	0	0.426845043890041	0.573154956109958	83	1	9	5	1	1	0.146309912219917	1
331	1	[698.4000000953674]	1	0	0.474585205188624	0.525414794811375	71	0	10	5	1	1	0.050829589622751	1
331	1	[655.7999999523163]	1	1	0.516056356734008	0.483943643265991	63	1	11	5	1	1	0.032112713468017	0
331	0	[567.1000001430511]	1	1	0.524225827023919	0.475774172976081	80	1	12	5	1	1	0.048451654047838	1
331	1	[415.5]	1	0	0.453972144294896	0.546027855705103	84	1	13	5	1	1	0.092055711410207	1
331	1	[368.40000009536743]	1	0	0.417449016520678	0.582550983479321	89	1	14	5	1	1	0.165101966958643	1
331	1	[325.09999990463257]	1	0	0.46732959797905	0.532670402020949	87	0	15	5	1	1	0.065340804041899	1
331	0	[531.0999999046326]	1	1	0.570048048516891	0.429951951483108	93	1	16	5	1	1	0.140096097033783	1
331	0	[396.89999985694885]	1	1	0.592011188925957	0.407988811074042	94	1	17	5	1	1	0.184022377851915	1
331	1	[400.90000009536743]	1	0	0.438055088823085	0.561944911176914	93	1	18	5	1	1	0.123889822353829	1
331	0	[425.7999999523163]	1	1	0.550038433586961	0.449961566413038	91	1	19	5	1	1	0.100076867173923	1
331	0	[511.5]	1	0	0.476259566950455	0.523740433049544	90	0	20	5	1	1	0.047480866099089	0
331	0	[417]	1	1	0.513283948652984	0.486716051347015	91	1	21	5	1	1	0.026567897305969	1
331	1	[491.7000000476837]	1	1	0.514876064992473	0.485123935007526	88	1	22	5	1	1	0.029752129984947	0
331	1	[722.7000000476837]	1	1	0.524193723389357	0.475806276610642	87	0	23	5	1	1	0.048387446778715	0
331	0	[768.2000000476837]	1	1	0.505806615524616	0.494193384475383	88	1	24	5	1	1	0.011613231049233	1
331	0	[550.1000001430511]	1	1	0.565479619268869	0.43452038073113	87	0	25	5	1	1	0.130959238537739	1
331	0	[528.7999999523163]	2	0	0.46787701584051	0.532122984159489	38	1	1	6	0	0	0.064245968318979	1
331	0	[576.5999999046326]	2	0	0.403647167567889	0.59635283243211	32	1	2	6	0	0	0.192705664864221	1
331	0	[382.90000009536743]	2	1	0.572171677478747	0.427828322521252	18	0	3	6	0	0	0.144343354957495	0
331	0	[547.2000000476837]	2	0	0.45203311688391	0.547966883116089	13	1	4	6	0	0	0.095933766232179	1
331	0	[519.7000000476837]	2	0	0.443019799321956	0.556980200678043	7	1	5	6	0	0	0.113960401356087	1
331	1	[404.7999999523163]	2	1	0.518488428194904	0.481511571805095	6	1	6	6	0	0	0.036976856389809	1
331	0	[398.40000009536743]	2	0	0.403174046116671	0.596825953883328	3	1	7	6	0	0	0.193651907766657	1
331	0	[333.90000009536743]	2	0	0.461271413959629	0.53872858604037	2	1	8	6	0	0	0.077457172080741	1
331	1	[385]	2	1	0.551183868571643	0.448816131428356	0	1	9	6	0	0	0.102367737143287	1
331	0	[429.7999999523163]	2	0	0.448101815940693	0.551898184059306	0	1	10	6	0	0	0.103796368118613	1
331	0	[386]	2	0	0.416471086680357	0.583528913319643	0	1	11	6	0	0	0.167057826639286	1
331	0	[550.2999999523163]	2	0	0.480363900806172	0.519636099193827	0	1	12	6	0	0	0.0392721983876551	1
331	1	[582.0999999046326]	2	1	0.567291227533631	0.432708772466368	0	1	13	6	0	0	0.134582455067263	1
331	1	[353.10000014305115]	2	1	0.544089139306516	0.455910860693483	0	1	14	6	0	0	0.088178278613033	1
331	1	[325.7999999523163]	2	1	0.503838131823895	0.496161868176104	0	1	15	6	0	0	0.007676263647791	1
331	0	[556.0999999046326]	2	0	0.478265007647658	0.521734992352341	0	1	16	6	0	0	0.043469984704683	1
331	1	[421.10000014305115]	2	1	0.557203892803567	0.442796107196432	0	1	17	6	0	0	0.114407785607135	1
331	1	[423.19999980926514]	2	1	0.55208728162054	0.447912718379459	0	1	18	6	0	0	0.104174563241081	1
331	1	[492.59999990463257]	2	1	0.546641056251322	0.453358943748677	0	1	19	6	0	0	0.093282112502645	1
331	1	[337.59999990463257]	2	1	0.583188619035219	0.41681138096478	0	1	20	6	0	0	0.166377238070439	1
331	1	[396.90000009536743]	2	0	0.487343948894928	0.512656051105071	8	0	21	6	0	0	0.025312102210143	0
331	1	[589.5]	2	1	0.532046906342568	0.467953093657431	2	1	22	6	0	0	0.064093812685137	1
331	1	[381.09999990463257]	2	1	0.51032740584989	0.489672594150109	1	1	23	6	0	0	0.020654811699781	1
331	1	[379.80000019073486]	2	0	0.487711663960541	0.512288336039458	6	0	24	6	0	0	0.024576672078917	0
331	1	[575.2999999523163]	2	1	0.585658396859792	0.414341603140207	3	1	25	6	0	0	0.171316793719585	1
331	0	[419.30000019073486]	1	1	0.599142807600302	0.400857192399697	39	1	1	7	1	0	0.198285615200605	1
331	1	[575.7999999523163]	1	0	0.434007180296215	0.565992819703784	50	0	2	7	1	0	0.131985639407569	1
331	1	[543.0999999046326]	1	0	0.409235402820217	0.590764597179782	30	1	3	7	1	0	0.181529194359565	1
331	0	[344.7999999523163]	1	1	0.509906021969495	0.490093978030504	50	0	4	7	1	0	0.019812043938991	1
331	0	[503.69999980926514]	1	1	0.567364736020068	0.432635263979931	30	1	5	7	1	0	0.134729472040137	1
331	0	[377.59999990463257]	1	1	0.539301846255811	0.460698153744189	50	0	6	7	1	0	0.078603692511622	1
331	0	[666.5]	1	0	0.485338426503583	0.514661573496416	54	1	7	7	1	0	0.0293231469928329	0
331	0	[373.40000009536743]	1	1	0.5105615931509	0.489438406849099	39	1	8	7	1	0	0.021123186301801	1
331	0	[396.19999980926514]	1	1	0.501229247560553	0.498770752439446	31	1	9	7	1	0	0.00245849512110696	1
331	1	[615.5]	1	0	0.421228840130192	0.578771159869807	27	1	10	7	1	0	0.157542319739615	1
331	0	[363.2000000476837]	1	1	0.503047945475653	0.496952054524346	19	1	11	7	1	0	0.00609589095130703	1
331	0	[413.89999985694885]	1	1	0.583360193900443	0.416639806099556	22	1	12	7	1	0	0.166720387800887	1
331	1	[720.8999998569489]	1	1	0.584767699784853	0.415232300215147	13	0	13	7	1	0	0.169535399569706	0
331	1	[365.69999980926514]	1	0	0.430617143345835	0.569382856654164	11	1	14	7	1	0	0.138765713308329	1
331	1	[483.7000000476837]	1	0	0.465205316116729	0.53479468388327	17	0	15	7	1	0	0.069589367766541	1
331	0	[397.7000000476837]	1	0	0.441604763365439	0.55839523663456	14	0	16	7	1	0	0.116790473269121	0
331	0	[412.5]	1	1	0.507892904819569	0.49210709518043	14	0	17	7	1	0	0.0157858096391389	1
331	0	[458.7999999523163]	1	1	0.508880000191322	0.491119999808677	9	1	18	7	1	0	0.017760000382645	1
331	1	[553.5]	1	0	0.425269165739756	0.574730834260243	8	1	19	7	1	0	0.149461668520487	1
331	0	[496.2000000476837]	1	1	0.539387180789911	0.460612819210088	10	1	20	7	1	0	0.078774361579823	1
331	1	[448.89999985694885]	1	0	0.432592039883314	0.567407960116685	17	0	21	7	1	0	0.134815920233371	1
331	0	[635.9000000953674]	1	1	0.501329913216754	0.498670086783246	25	0	22	7	1	0	0.00265982643350804	1
331	0	[370.5]	1	0	0.486674220017982	0.513325779982017	27	0	23	7	1	0	0.026651559964035	0
331	1	[526.2000000476837]	1	0	0.439568885965662	0.560431114034337	19	1	24	7	1	0	0.120862228068675	1
331	1	[712.7000000476837]	1	0	0.470980915139393	0.529019084860606	15	0	25	7	1	0	0.058038169721213	1
331	0	[518.5]	3	1	0.890156930251685	0.109843069748314	72	1	1	8	0	0	0.780313860503371	0
331	0	[347.5]	3	1	0.888791464806947	0.111208535193052	50	0	2	8	0	0	0.777582929613895	0
331	0	[361.2000000476837]	3	1	0.941856419231844	0.0581435807681556	75	1	3	8	0	0	0.883712838463688	0
331	1	[318.69999980926514]	3	0	0.0619332979850733	0.938066702014926	50	0	4	8	0	0	0.876133404029853	0
331	0	[289.2000000476837]	3	1	0.902939396453024	0.0970606035469751	43	0	5	8	0	0	0.805878792906049	0
331	0	[293.2000000476837]	3	1	0.919123305845674	0.0808766941543259	29	0	6	8	0	0	0.838246611691348	0
331	1	[812.6999998092651]	3	1	0.888395551835135	0.111604448164864	21	1	7	8	0	0	0.776791103670271	1
331	0	[318.60000014305115]	3	0	0.0615531064186755	0.938446893581324	44	0	8	8	0	0	0.876893787162649	1
331	0	[334.5]	3	0	0.0680505790711368	0.931949420928863	30	1	9	8	0	0	0.863898841857726	1
331	1	[328.59999990463257]	3	1	0.928247964194154	0.0717520358058457	43	0	10	8	0	0	0.856495928388308	1
331	1	[501.2000000476837]	3	1	0.920429007064579	0.079570992935421	28	1	11	8	0	0	0.840858014129158	1
331	1	[313.80000019073486]	3	1	0.902242517174697	0.0977574828253022	20	1	12	8	0	0	0.804485034349395	1
331	1	[321.60000014305115]	3	1	0.888096956185266	0.111903043814733	32	0	13	8	0	0	0.776193912370533	1
331	1	[481.7000000476837]	3	1	0.926803328127284	0.0731966718727157	17	1	14	8	0	0	0.853606656254568	1
331	0	[331.7999999523163]	3	0	0.0907634234638022	0.909236576536197	32	0	15	8	0	0	0.818473153072395	1
331	0	[318.39999985694885]	3	0	0.0642020885185606	0.935797911481439	16	1	16	8	0	0	0.871595822962878	1
331	1	[310]	3	0	0.0801962018617875	0.919803798138212	20	0	17	8	0	0	0.839607596276424	0
331	0	[432]	3	0	0.141241294169919	0.85875870583008	16	1	18	8	0	0	0.717517411660161	1
331	0	[313.60000014305115]	3	0	0.103535058247945	0.896464941752054	15	1	19	8	0	0	0.792929883504109	1
331	1	[733.4000000953674]	3	1	0.858783453278599	0.141216546721401	15	1	20	8	0	0	0.717566906557198	1
331	0	[313.2000000476837]	3	0	0.0664302552815757	0.933569744718424	9	1	21	8	0	0	0.867139489436848	1
331	0	[332.7999999523163]	3	0	0.0519837167768825	0.948016283223117	20	0	22	8	0	0	0.896032566446235	1
331	0	[343.69999980926514]	3	0	0.139493021834918	0.860506978165081	13	1	23	8	0	0	0.721013956330163	1
331	0	[289.09999990463257]	3	0	0.0636140198832978	0.936385980116702	12	1	24	8	0	0	0.872771960233404	1
331	1	[516.2999999523163]	3	1	0.941908492731719	0.0580915072682802	10	1	25	8	0	0	0.883816985463439	1
331	0	[603.5999999046326]	2	0	0.429273175100064	0.570726824899935	59	0	1	9	1	1	0.141453649799871	0
331	0	[401.19999980926514]	2	0	0.432883633391419	0.56711636660858	70	0	2	9	1	1	0.134232733217161	0
331	0	[458.7000000476837]	2	1	0.53153432972698	0.468465670273019	80	1	3	9	1	1	0.063068659453961	1
331	1	[435.40000009536743]	2	0	0.420938100714775	0.579061899285224	85	1	4	9	1	1	0.158123798570449	1
331	1	[412.2999999523163]	2	0	0.471344719246533	0.528655280753466	91	1	5	9	1	1	0.057310561506933	1
331	1	[422]	2	0	0.426011297184417	0.573988702815582	94	1	6	9	1	1	0.147977405631165	1
331	0	[416.59999990463257]	2	1	0.544329768665412	0.455670231334587	99	1	7	9	1	1	0.088659537330825	1
331	1	[593.5999999046326]	2	0	0.485310326960796	0.514689673039203	96	1	8	9	1	1	0.029379346078407	1
331	0	[378.7999999523163]	2	1	0.535725771655123	0.464274228344876	99	1	9	9	1	1	0.071451543310247	1
331	1	[436.60000014305115]	2	0	0.466699947967207	0.533300052032792	98	1	10	9	1	1	0.066600104065585	1
331	0	[539.7000000476837]	2	1	0.513085911459851	0.486914088540148	100	1	11	9	1	1	0.026171822919703	1
331	1	[408.59999990463257]	2	0	0.411833627054247	0.588166372945752	100	1	12	9	1	1	0.176332745891505	1
331	0	[386.7999999523163]	2	1	0.515272189312308	0.484727810687692	100	1	13	9	1	1	0.030544378624616	1
331	0	[386.2000000476837]	2	1	0.502508559788043	0.497491440211956	100	1	14	9	1	1	0.00501711957608697	1
331	0	[378.5]	2	1	0.571620352108908	0.428379647891091	100	1	15	9	1	1	0.143240704217817	1
331	1	[419.09999990463257]	2	0	0.42084773203451	0.579152267965489	100	1	16	9	1	1	0.158304535930979	1
331	0	[442.90000009536743]	2	1	0.562284554422756	0.437715445577243	100	1	17	9	1	1	0.124569108845513	1
331	1	[607.9000000953674]	2	0	0.480901067201748	0.519098932798251	100	1	18	9	1	1	0.038197865596503	1
331	1	[505.09999990463257]	2	0	0.409641984513891	0.590358015486108	100	1	19	9	1	1	0.180716030972217	1
331	0	[392.7999999523163]	2	1	0.518597793214211	0.481402206785788	100	1	20	9	1	1	0.037195586428423	1
331	1	[514.7000000476837]	2	0	0.482679496919815	0.517320503080184	100	1	21	9	1	1	0.034641006160369	1
331	0	[602.1000001430511]	2	1	0.595779776993487	0.404220223006512	100	1	22	9	1	1	0.191559553986975	1
331	0	[588.5]	2	1	0.530066244787812	0.469933755212187	100	1	23	9	1	1	0.0601324895756249	1
331	0	[339.7999999523163]	2	0	0.491529420931134	0.508470579068865	100	0	24	9	1	1	0.0169411581377309	0
331	0	[486.2000000476837]	2	1	0.546510217418872	0.453489782581128	100	1	25	9	1	1	0.093020434837744	1
331	1	[342.39999985694885]	3	0	0.099733437034427	0.900266562965573	64	0	1	10	0	1	0.800533125931146	0
331	1	[334.5]	3	0	0.0615494308676969	0.938450569132303	50	1	2	10	0	1	0.876901138264606	0
331	0	[316]	3	1	0.920919511807318	0.0790804881926816	37	1	3	10	0	1	0.841839023614636	0
331	1	[624.5999999046326]	3	0	0.0861601824198236	0.913839817580176	50	0	4	10	0	1	0.827679635160352	0
331	0	[294.60000014305115]	3	1	0.942348253981082	0.0576517460189174	61	0	5	10	0	1	0.884696507962165	0
331	0	[711.5999999046326]	3	0	0.0947770924471002	0.905222907552899	50	0	6	10	0	1	0.810445815105799	1
331	0	[551.1999998092651]	3	0	0.109919596075793	0.890080403924206	62	1	7	10	0	1	0.780160807848413	1
331	1	[378.90000009536743]	3	1	0.930541791297285	0.0694582087027143	50	0	8	10	0	1	0.861083582594571	1
331	0	[354.2000000476837]	3	0	0.0957945601288781	0.904205439871121	65	1	9	10	0	1	0.808410879742243	1
331	1	[849.8999998569489]	3	0	0.09515130261465	0.90484869738535	74	0	10	10	0	1	0.8096973947707	0
331	1	[416.2000000476837]	3	1	0.926773628692883	0.0732263713071169	75	1	11	10	0	1	0.853547257385766	1
331	0	[342.2000000476837]	3	0	0.0984048938827955	0.901595106117204	82	1	12	10	0	1	0.803190212234408	1
331	1	[319]	3	1	0.904025735947457	0.095974264052542	84	1	13	10	0	1	0.808051471894915	1
331	1	[360.2000000476837]	3	1	0.855780124636766	0.144219875363233	87	1	14	10	0	1	0.711560249273533	1
331	1	[317.7000000476837]	3	1	0.927256026923079	0.072743973076921	78	0	15	10	0	1	0.854512053846158	1
331	1	[360.60000014305115]	3	1	0.884456367196932	0.115543632803067	86	1	16	10	0	1	0.768912734393865	1
331	0	[449.7999999523163]	3	0	0.069464667707463	0.930535332292536	86	1	17	10	0	1	0.861070664585073	1
331	0	[305]	3	0	0.084646465690607	0.915353534309392	75	0	18	10	0	1	0.830707068618785	1
331	1	[460.5]	3	1	0.910005640283778	0.0899943597162217	82	1	19	10	0	1	0.820011280567556	1
331	0	[583.0999999046326]	3	0	0.126371753340615	0.873628246659384	87	1	20	10	0	1	0.747256493318769	1
331	0	[407.59999990463257]	3	0	0.0512962740522414	0.948703725947758	90	1	21	10	0	1	0.897407451895517	1
331	1	[493.10000014305115]	3	1	0.870172111552005	0.129827888447994	72	0	22	10	0	1	0.740344223104011	1
331	1	[723.4000000953674]	3	1	0.899499414564588	0.100500585435411	80	1	23	10	0	1	0.798998829129177	1
331	1	[341.2000000476837]	3	1	0.897347130818773	0.102652869181226	85	1	24	10	0	1	0.794694261637547	1
331	0	[308.09999990463257]	3	0	0.108088839509164	0.891911160490835	74	0	25	10	0	1	0.783822320981671	1
