ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
53	1	489.1	4	1	0.879435064	0.120564936	1	18	6	0	1
53	0	453	4	0	0.167974409	0.832025591	0	19	6	0	1
53	1	471.5	4	1	0.819833845	0.180166155	1	20	6	0	1
53	1	532.6	4	1	0.820655116	0.179344884	1	21	6	0	1
53	0	553.1	4	0	0.140639241	0.859360759	0	22	6	0	1
53	1	412.8	4	1	0.815963108	0.184036892	1	23	6	0	1
53	0	440.6	4	0	0.187687642	0.812312358	0	24	6	0	1
53	1	461.8	4	1	0.823513008	0.176486992	1	25	6	0	1
53	0	683.9	3	1	0.833680256	0.166319744	1	1	7	0	0
53	0	577	3	0	0.153715513	0.846284487	0	2	7	0	1
53	1	419.6	3	1	0.868494881	0.131505119	1	3	7	0	1
53	0	517.4	3	0	0.171437598	0.828562402	0	4	7	0	1
53	1	459.6	3	1	0.86497996	0.13502004	1	5	7	0	1
53	0	447.3	3	0	0.195036627	0.804963373	0	6	7	0	1
53	0	460.6	3	0	0.184038267	0.815961733	0	7	7	0	1
53	0	555.7	3	0	0.177188077	0.822811923	0	8	7	0	1
53	1	533.3	3	1	0.862098129	0.137901871	1	9	7	0	1
53	1	592.5	3	1	0.858785227	0.141214773	1	10	7	0	1
53	0	462.5	3	0	0.187184035	0.812815965	0	11	7	0	1
53	1	518.8	3	1	0.802233385	0.197766615	1	12	7	0	1
53	0	524	3	0	0.126432083	0.873567917	0	13	7	0	1
53	1	357.9	3	0	0.168785854	0.831214146	0	14	7	0	0
53	0	379.6	3	0	0.150711002	0.849288998	0	15	7	0	1
53	1	446.8	3	1	0.84847814	0.15152186	1	16	7	0	1
53	1	517	3	1	0.868643905	0.131356095	1	17	7	0	1
53	0	450.3	3	0	0.16525503	0.83474497	0	18	7	0	1
53	1	380.7	3	1	0.817636866	0.182363134	1	19	7	0	1
53	0	413	3	0	0.136257883	0.863742117	0	20	7	0	1
53	1	378.7	3	1	0.868551386	0.131448614	1	21	7	0	1
53	1	479.1	3	1	0.834299703	0.165700297	1	22	7	0	1
53	0	498.1	3	0	0.162702687	0.837297313	0	23	7	0	1
53	1	453.7	3	1	0.829035041	0.170964959	1	24	7	0	1
53	0	413.9	3	0	0.131280507	0.868719493	0	25	7	0	1
53	0	527.2	1	1	0.524069999	0.475930001	1	1	8	0	0
53	1	578.1	1	1	0.512768349	0.487231651	1	2	8	0	1
53	0	474.9	1	1	0.535416871	0.464583129	1	3	8	0	0
53	1	424.1	1	0	0.420752233	0.579247767	0	4	8	0	0
53	1	531.1	1	0	0.4400931	0.5599069	0	5	8	0	0
53	1	480.3	1	0	0.451272766	0.548727234	0	6	8	0	0
53	0	515.4	1	1	0.553817277	0.446182723	1	7	8	0	0
53	1	454.9	1	0	0.443011403	0.556988597	0	8	8	0	0
53	1	544.9	1	0	0.471961152	0.528038848	0	9	8	0	0
53	0	630.4	1	1	0.519976114	0.480023886	1	10	8	0	0
53	0	619.9	1	1	0.50090655	0.49909345	1	11	8	0	0
53	1	517.7	1	0	0.444345803	0.555654197	0	12	8	0	0
53	1	642.3	1	0	0.474501733	0.525498267	0	13	8	0	0
53	1	580.2	1	0	0.443876626	0.556123374	0	14	8	0	0
53	1	631.3	1	0	0.448354528	0.551645472	0	15	8	0	0
53	1	534.7	1	0	0.446731241	0.553268759	0	16	8	0	0
53	0	584.6	1	1	0.512751853	0.487248147	1	17	8	0	0
53	0	646.8	1	1	0.504591202	0.495408798	1	18	8	0	0
53	0	514.3	1	1	0.504226133	0.495773867	1	19	8	0	0
53	0	574.1	1	1	0.53173859	0.46826141	1	20	8	0	0
53	1	854.6	1	0	0.475911034	0.524088966	0	21	8	0	0
53	0	622.1	1	1	0.575877315	0.424122685	1	22	8	0	0
53	1	501.4	1	0	0.443555909	0.556444091	0	23	8	0	0
53	0	483	1	1	0.509875682	0.490124318	1	24	8	0	0
53	0	659.4	1	0	0.482274101	0.517725899	0	25	8	0	1
53	1	650.9	1	1	0.50186776	0.49813224	0	1	9	1	0
53	0	676.6	1	0	0.429903996	0.570096004	1	2	9	1	0
53	0	686.8	1	1	0.536271471	0.463728529	0	3	9	1	1
53	1	562.8	1	0	0.424892868	0.575107132	1	4	9	1	1
53	0	645.3	1	0	0.485577046	0.514422954	1	5	9	1	0
53	0	805.8	1	1	0.509911134	0.490088866	0	6	9	1	1
53	0	707.9	1	1	0.513059138	0.486940862	0	7	9	1	1
53	0	738.6	1	1	0.554945084	0.445054916	0	8	9	1	1
53	0	614.7	1	1	0.500596719	0.499403281	0	9	9	1	1
53	1	495.2	1	0	0.42033591	0.57966409	1	10	9	1	1
53	1	505.5	1	0	0.427407399	0.572592601	1	11	9	1	1
53	0	450.9	1	1	0.554258115	0.445741885	0	12	9	1	1
53	0	709.9	1	0	0.491205133	0.508794867	1	13	9	1	0
53	0	589.4	1	1	0.507159065	0.492840935	0	14	9	1	1
53	0	481.2	1	1	0.536212974	0.463787026	0	15	9	1	1
53	0	475.3	1	1	0.513532832	0.486467168	0	16	9	1	1
53	0	432.5	1	0	0.471315317	0.528684683	1	17	9	1	0
53	1	512.4	1	0	0.42187222	0.57812778	1	18	9	1	1
53	0	462.8	1	1	0.575929435	0.424070565	0	19	9	1	1
53	1	810.1	1	0	0.4745128	0.5254872	1	20	9	1	1
53	0	527.7	1	1	0.518175825	0.481824175	0	21	9	1	1
53	1	499.1	1	0	0.43197437	0.56802563	1	22	9	1	1
53	0	406.6	1	0	0.48574267	0.51425733	1	23	9	1	0
53	0	498.1	1	1	0.522028427	0.477971573	0	24	9	1	1
53	1	509	1	0	0.425198016	0.574801984	1	25	9	1	1
53	1	633.4	2	0	0.433814907	0.566185093	0	1	10	0	0
53	0	617.1	2	0	0.431934522	0.568065478	0	2	10	0	1
53	1	695.9	2	0	0.490911235	0.509088765	0	3	10	0	0
53	0	829.6	2	0	0.448526312	0.551473688	0	4	10	0	1
53	1	591.1	2	1	0.525337495	0.474662505	1	5	10	0	1
53	1	452.9	2	1	0.502754526	0.497245474	1	6	10	0	1
53	0	574.6	2	0	0.45574422	0.54425578	0	7	10	0	1
53	1	875.5	2	0	0.481870611	0.518129389	0	8	10	0	0
53	0	676.2	2	0	0.490652927	0.509347073	0	9	10	0	1
53	0	546.1	2	0	0.431203051	0.568796949	0	10	10	0	1
53	1	622	2	0	0.495490114	0.504509886	0	11	10	0	0
53	0	552.5	2	0	0.451122262	0.548877738	0	12	10	0	1
53	1	568.4	2	1	0.510735232	0.489264768	1	13	10	0	1
53	1	530.8	2	1	0.576745164	0.423254836	1	14	10	0	1
53	1	522.7	2	1	0.510985183	0.489014817	1	15	10	0	1
53	1	478.6	2	1	0.502005375	0.497994625	1	16	10	0	1
53	1	706.8	2	1	0.524889769	0.475110231	1	17	10	0	1
53	1	560.3	2	0	0.461820553	0.538179447	0	18	10	0	0
53	1	770.1	2	1	0.525568043	0.474431957	1	19	10	0	1
53	1	922.3	2	1	0.501208228	0.498791772	1	20	10	0	1
53	1	787.5	2	1	0.50695143	0.49304857	1	21	10	0	1
53	1	662.6	2	1	0.523373474	0.476626526	1	22	10	0	1
53	0	680.3	2	0	0.442132417	0.557867583	0	23	10	0	1
53	1	533	2	1	0.51150612	0.48849388	1	24	10	0	1
53	1	559	2	1	0.513284629	0.486715371	1	25	10	0	1
53	1	518.8	4	0	0.171067547	0.828932453	0	1	11	0	0
53	0	533.8	4	0	0.193770501	0.806229499	0	2	11	0	1
53	0	490	4	0	0.171461391	0.828538609	0	3	11	0	1
53	0	438.2	4	0	0.137720742	0.862279258	0	4	11	0	1
53	1	431.6	4	1	0.807884488	0.192115512	1	5	11	0	1
53	1	452	4	1	0.822919239	0.177080761	1	6	11	0	1
53	0	445.7	4	0	0.174443312	0.825556688	0	7	11	0	1
53	0	466.2	4	0	0.180459882	0.819540118	0	8	11	0	1
53	1	386.9	4	1	0.812534478	0.187465522	1	9	11	0	1
53	0	406.2	4	0	0.142576472	0.857423528	0	10	11	0	1
53	1	399.6	4	1	0.875759731	0.124240269	1	11	11	0	1
53	1	433.5	4	1	0.821250114	0.178749886	1	12	11	0	1
53	1	371	4	1	0.860732626	0.139267374	1	13	11	0	1
53	0	431.9	4	0	0.193871693	0.806128307	0	14	11	0	1
53	1	306.4	4	1	0.806104176	0.193895824	1	15	11	0	1
53	1	428.9	4	1	0.871111194	0.128888806	1	16	11	0	1
53	1	411	4	1	0.834502445	0.165497555	1	17	11	0	1
53	0	456.1	4	0	0.164478512	0.835521488	0	18	11	0	1
53	1	352.2	4	1	0.81903715	0.18096285	1	19	11	0	1
53	0	412.9	4	0	0.125245921	0.874754079	0	20	11	0	1
53	0	419.8	4	0	0.164174763	0.835825237	0	21	11	0	1
53	1	434.1	4	1	0.808228135	0.191771865	1	22	11	0	1
53	1	454.5	4	1	0.801265121	0.198734879	1	23	11	0	1
53	0	433.1	4	0	0.178311535	0.821688465	0	24	11	0	1
53	1	413.4	4	1	0.877206824	0.122793176	1	25	11	0	1
53	1	939.8	2	1	0.526657022	0.473342978	0	1	12	1	0
53	1	776.5	2	1	0.511237823	0.488762177	0	2	12	1	0
53	0	512	2	1	0.518620132	0.481379868	0	3	12	1	1
53	0	677.5	2	0	0.489265468	0.510734532	1	4	12	1	0
53	1	514.1	2	0	0.455590139	0.544409861	1	5	12	1	1
53	1	731.8	2	0	0.474429789	0.525570211	1	6	12	1	1
53	0	501	2	1	0.553597731	0.446402269	0	7	12	1	1
53	1	450.4	2	0	0.441318896	0.558681104	1	8	12	1	1
53	0	860	2	0	0.468011546	0.531988454	1	9	12	1	0
53	1	568.6	2	0	0.420760239	0.579239761	1	10	12	1	1
53	0	542	2	1	0.565731414	0.434268586	0	11	12	1	1
53	0	529.6	2	1	0.541299547	0.458700453	0	12	12	1	1
53	1	562.5	2	0	0.485509601	0.514490399	1	13	12	1	1
53	0	565.7	2	1	0.554952764	0.445047236	0	14	12	1	1
53	0	496.5	2	1	0.544579124	0.455420876	0	15	12	1	1
53	1	567.5	2	0	0.458958563	0.541041437	1	16	12	1	1
53	1	505.9	2	0	0.427813558	0.572186442	1	17	12	1	1
53	0	396.8	2	1	0.532968407	0.467031593	0	18	12	1	1
53	0	586.4	2	1	0.526719152	0.473280848	0	19	12	1	1
53	1	817.5	2	0	0.459639218	0.540360782	1	20	12	1	1
53	0	527.9	2	1	0.555111595	0.444888405	0	21	12	1	1
53	0	467.9	2	1	0.546677536	0.453322464	0	22	12	1	1
53	0	534.5	2	1	0.551677327	0.448322673	0	23	12	1	1
53	1	498.1	2	0	0.420104401	0.579895599	1	24	12	1	1
53	1	517.6	2	0	0.450221155	0.549778845	1	25	12	1	1
53	1	362.8	3	0	0.1382215	0.8617785	0	1	13	0	0
53	0	447	3	1	0.821009574	0.178990426	1	2	13	0	0
53	0	423.4	3	1	0.85729472	0.14270528	1	3	13	0	0
53	0	436.4	3	1	0.861180622	0.138819378	1	4	13	0	0
53	0	395.1	3	1	0.862301805	0.137698195	1	5	13	0	0
53	0	359.5	3	1	0.801414843	0.198585157	1	6	13	0	0
53	1	362.7	3	0	0.167066558	0.832933442	0	7	13	0	0
53	0	360.8	3	1	0.83363369	0.16636631	1	8	13	0	0
53	1	372.2	3	0	0.191543847	0.808456153	0	9	13	0	0
53	1	425.2	3	0	0.18406877	0.81593123	0	10	13	0	0
53	0	362.2	3	1	0.878393292	0.121606708	1	11	13	0	0
53	1	354	3	0	0.173850428	0.826149572	0	12	13	0	0
53	1	364.5	3	0	0.181048685	0.818951315	0	13	13	0	0
53	1	332.9	3	0	0.143071176	0.856928824	0	14	13	0	0
53	0	363	3	1	0.814024607	0.185975393	1	15	13	0	0
53	1	278.7	3	0	0.184246937	0.815753063	0	16	13	0	0
53	1	364.5	3	0	0.172266391	0.827733609	0	17	13	0	0
53	0	286.9	3	1	0.85204191	0.14795809	1	18	13	0	0
53	0	362.6	3	1	0.876385736	0.123614264	1	19	13	0	0
53	0	360.1	3	1	0.874800537	0.125199463	1	20	13	0	0
53	1	272.5	3	1	0.832528281	0.167471719	1	21	13	0	1
53	1	477.3	3	0	0.17281788	0.82718212	0	22	13	0	0
53	0	390.2	3	1	0.859231562	0.140768438	1	23	13	0	0
53	1	333.5	3	0	0.153407159	0.846592841	0	24	13	0	0
53	1	372.8	3	0	0.198936296	0.801063704	0	25	13	0	0
53	0	766.4	3	0	0.15156308	0.84843692	1	1	14	1	0
53	1	434.9	3	1	0.875550901	0.124449099	0	2	14	1	0
53	0	707.9	3	0	0.173614542	0.826385458	1	3	14	1	0
53	0	409.9	3	0	0.169164598	0.830835402	1	4	14	1	0
53	0	370.7	3	1	0.810504552	0.189495448	0	5	14	1	1
53	0	402.1	3	0	0.197347558	0.802652442	1	6	14	1	0
53	1	438.3	3	1	0.82001123	0.17998877	0	7	14	1	0
53	1	394.8	3	1	0.859062109	0.140937891	0	8	14	1	0
53	1	391.5	3	1	0.806379432	0.193620568	0	9	14	1	0
53	0	586.8	3	0	0.156308764	0.843691236	1	10	14	1	0
53	0	461.1	3	0	0.139406112	0.860593888	1	11	14	1	0
53	0	500.4	3	0	0.138313164	0.861686836	1	12	14	1	0
53	1	369.2	3	1	0.805991727	0.194008273	0	13	14	1	0
53	0	423	3	0	0.177821947	0.822178053	1	14	14	1	0
53	1	402.5	3	1	0.826147661	0.173852339	0	15	14	1	0
53	0	489	3	0	0.173061888	0.826938112	1	16	14	1	0
53	1	407.1	3	1	0.848656362	0.151343638	0	17	14	1	0
53	1	587.6	3	0	0.154297632	0.845702368	1	18	14	1	1
53	1	619.5	3	0	0.18837002	0.81162998	1	19	14	1	1
53	1	497.7	3	0	0.146028919	0.853971081	1	20	14	1	1
53	1	591.1	3	1	0.863829717	0.136170283	0	21	14	1	0
53	1	575.8	3	1	0.828873136	0.171126864	0	22	14	1	0
53	0	408.7	3	1	0.834502916	0.165497084	0	23	14	1	1
53	1	398	3	0	0.190460349	0.809539651	1	24	14	1	1
53	0	389.9	3	1	0.838230179	0.161769821	0	25	14	1	1
53	0	502.3	4	0	0.195308644	0.804691356	1	1	15	1	0
53	1	780	4	1	0.861882972	0.138117028	0	2	15	1	0
53	0	453.8	4	1	0.826129154	0.173870846	0	3	15	1	1
53	0	663.7	4	1	0.842699958	0.157300042	0	4	15	1	1
53	1	323.3	4	0	0.145205389	0.854794611	1	5	15	1	1
53	0	500.1	4	0	0.129679287	0.870320713	1	6	15	1	0
53	0	574.6	4	1	0.801670087	0.198329913	0	7	15	1	1
53	1	445.5	4	0	0.188756388	0.811243612	1	8	15	1	1
53	1	431.8	4	0	0.164580549	0.835419451	1	9	15	1	1
53	0	326.7	4	1	0.865536723	0.134463277	0	10	15	1	1
53	0	397.7	4	1	0.865142036	0.134857964	0	11	15	1	1
53	0	378.6	4	1	0.827992452	0.172007548	0	12	15	1	1
53	1	311.4	4	0	0.143329075	0.856670925	1	13	15	1	1
53	1	356.8	4	0	0.128025828	0.871974172	1	14	15	1	1
53	0	361.2	4	1	0.834452279	0.165547721	0	15	15	1	1
53	1	327.5	4	0	0.174947461	0.825052539	1	16	15	1	1
53	0	155.8	4	1	0.858930411	0.141069589	0	17	15	1	1
53	1	379.4	4	0	0.197002782	0.802997218	1	18	15	1	1
53	0	299.5	4	1	0.864334417	0.135665583	0	19	15	1	1
53	0	441.6	4	1	0.804764683	0.195235317	0	20	15	1	1
53	1	374.5	4	0	0.197808764	0.802191236	1	21	15	1	1
53	0	129.6	4	0	0.188281547	0.811718453	1	22	15	1	0
53	1	417.7	4	0	0.152094672	0.847905328	1	23	15	1	1
53	0	431.6	4	1	0.872886327	0.127113673	0	24	15	1	1
53	1	305.6	4	0	0.186985015	0.813014985	1	25	15	1	1
53	0	493.9	1	1	0.579642095	0.420357905	1	1	16	0	0
53	1	673.2	1	0	0.494823628	0.505176372	0	2	16	0	0
53	1	483.7	1	1	0.56682945	0.43317055	1	3	16	0	1
53	1	819.5	1	0	0.458499177	0.541500823	0	4	16	0	0
53	0	794.6	1	0	0.475612375	0.524387625	0	5	16	0	1
53	1	611.9	1	1	0.573353139	0.426646861	1	6	16	0	1
53	1	782.5	1	1	0.531249068	0.468750932	1	7	16	0	1
53	1	679.7	1	1	0.534570216	0.465429784	1	8	16	0	1
53	0	863.6	1	0	0.495979938	0.504020062	0	9	16	0	1
53	1	623.3	1	1	0.516701886	0.483298114	1	10	16	0	1
53	0	659.3	1	0	0.441196227	0.558803773	0	11	16	0	1
53	0	758.9	1	0	0.427915244	0.572084756	0	12	16	0	1
53	1	673.4	1	1	0.516452202	0.483547798	1	13	16	0	1
53	0	494.3	1	0	0.427007811	0.572992189	0	14	16	0	1
53	1	548.4	1	1	0.514246626	0.485753374	1	15	16	0	1
53	1	527	1	1	0.561047983	0.438952017	1	16	16	0	1
53	0	659.7	1	0	0.447328756	0.552671244	0	17	16	0	1
53	1	491.4	1	1	0.508539711	0.491460289	1	18	16	0	1
53	0	675.2	1	0	0.46092264	0.53907736	0	19	16	0	1
53	1	527.9	1	1	0.568653548	0.431346452	1	20	16	0	1
53	0	525.1	1	0	0.421127161	0.578872839	0	21	16	0	1
53	1	572	1	1	0.52668263	0.47331737	1	22	16	0	1
53	0	908.5	1	0	0.457548038	0.542451962	0	23	16	0	1
53	1	649.2	1	1	0.565464563	0.434535437	1	24	16	0	1
53	1	552.2	1	0	0.423520568	0.576479432	0	25	16	0	0
