ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
59	1	476.2999997	4	1	0.822009637	0.177990363	1	10	2	0	1
59	1	448.2000003	4	1	0.810248089	0.189751911	1	11	2	0	1
59	1	420.2000003	4	1	0.807422194	0.192577806	1	12	2	0	1
59	0	433.5	4	0	0.149485096	0.850514904	0	13	2	0	1
59	1	439.7000003	4	1	0.868253752	0.131746248	1	14	2	0	1
59	1	409.4000001	4	1	0.849378243	0.150621757	1	15	2	0	1
59	0	421.5	4	0	0.153066608	0.846933392	0	16	2	0	1
59	1	409.2999997	4	1	0.821782691	0.178217309	1	17	2	0	1
59	0	389.9000001	4	0	0.198237112	0.801762888	0	18	2	0	1
59	1	442.3999996	4	1	0.828712777	0.171287223	1	19	2	0	1
59	0	441.4000001	4	0	0.131656184	0.868343816	0	20	2	0	1
59	0	374.4000001	4	0	0.135847323	0.864152677	0	21	2	0	1
59	1	419.5	4	1	0.838054585	0.161945415	1	22	2	0	1
59	0	417.0999999	4	0	0.132500929	0.867499071	0	23	2	0	1
59	0	372.2999997	4	0	0.175214604	0.824785396	0	24	2	0	1
59	0	464	4	0	0.122068201	0.877931799	0	25	2	0	1
59	1	461.6999998	3	1	0.853703143	0.146296857	0	1	3	1	0
59	0	355.5999999	3	1	0.861969855	0.138030145	0	2	3	1	1
59	1	401.9000001	3	0	0.191085764	0.808914236	1	3	3	1	1
59	0	359.3000002	3	1	0.829244914	0.170755086	0	4	3	1	1
59	0	404.5999999	3	1	0.826578206	0.173421794	0	5	3	1	1
59	0	378.4000001	3	1	0.856390188	0.143609812	0	6	3	1	1
59	1	408.5999999	3	0	0.170110886	0.829889114	1	7	3	1	1
59	1	426.8999996	3	0	0.135638029	0.864361971	1	8	3	1	1
59	0	341.1000004	3	1	0.814607246	0.185392754	0	9	3	1	1
59	1	379.3000002	3	0	0.1619343	0.8380657	1	10	3	1	1
59	1	439.5	3	0	0.146644583	0.853355417	1	11	3	1	1
59	1	421	3	0	0.120742453	0.879257547	1	12	3	1	1
59	0	450.3000002	3	1	0.813197474	0.186802526	0	13	3	1	1
59	1	365.1000004	3	0	0.193541267	0.806458733	1	14	3	1	1
59	1	394.3999996	3	0	0.197798922	0.802201078	1	15	3	1	1
59	0	448.5999999	3	1	0.867686241	0.132313759	0	16	3	1	1
59	1	338.5	3	0	0.151933806	0.848066194	1	17	3	1	1
59	0	387.6999998	3	1	0.862866244	0.137133756	0	18	3	1	1
59	1	337.5999999	3	0	0.139515243	0.860484757	1	19	3	1	1
59	0	309.6999998	3	1	0.835483566	0.164516434	0	20	3	1	1
59	1	308	3	0	0.188388916	0.811611084	1	21	3	1	1
59	1	432.8999996	3	0	0.192672446	0.807327554	1	22	3	1	1
59	0	395.0999999	3	1	0.831438888	0.168561112	0	23	3	1	1
59	0	361.5999999	3	1	0.866948188	0.133051812	0	24	3	1	1
59	0	399.0999999	3	1	0.845495798	0.154504202	0	25	3	1	1
59	1	316.6999998	3	0	0.12622767	0.87377233	0	1	4	0	0
59	1	440.8000002	3	1	0.831873071	0.168126929	1	2	4	0	1
59	0	362.3000002	3	0	0.191539331	0.808460669	0	3	4	0	1
59	0	401.2999997	3	0	0.157245226	0.842754774	0	4	4	0	1
59	1	438.0999999	3	1	0.846892882	0.153107118	1	5	4	0	1
59	0	430	3	0	0.128234997	0.871765003	0	6	4	0	1
59	0	363.9000001	3	0	0.13190786	0.86809214	0	7	4	0	1
59	0	378.6999998	3	0	0.174764734	0.825235266	0	8	4	0	1
59	0	412.5	3	0	0.140586908	0.859413092	0	9	4	0	1
59	1	464.3000002	3	1	0.866988337	0.133011663	1	10	4	0	1
59	0	418.7000003	3	0	0.120707708	0.879292292	0	11	4	0	1
59	1	408.4000001	3	1	0.848381532	0.151618468	1	12	4	0	1
59	1	410.3999996	3	1	0.832993879	0.167006121	1	13	4	0	1
59	1	408.7000003	3	1	0.871599131	0.128400869	1	14	4	0	1
59	0	398.3999996	3	0	0.144231927	0.855768073	0	15	4	0	1
59	0	609.3000002	3	0	0.156754359	0.843245641	0	16	4	0	1
59	1	406.1999998	3	1	0.838513787	0.161486213	1	17	4	0	1
59	1	443.1999998	3	1	0.862860363	0.137139637	1	18	4	0	1
59	1	416	3	1	0.852573377	0.147426623	1	19	4	0	1
59	1	409.6999998	3	1	0.82372553	0.17627447	1	20	4	0	1
59	1	408.4000001	3	1	0.86875169	0.13124831	1	21	4	0	1
59	0	378.9000001	3	0	0.199776332	0.800223668	0	22	4	0	1
59	0	463.5	3	0	0.145654875	0.854345125	0	23	4	0	1
59	1	397.8999996	3	1	0.856061097	0.143938903	1	24	4	0	1
59	1	424.8000002	3	1	0.840345444	0.159654556	1	25	4	0	1
59	0	671.4000001	1	1	0.511259598	0.488740402	0	1	5	1	1
59	0	584	1	1	0.535696301	0.464303699	0	2	5	1	1
59	0	434.8999996	1	0	0.486247964	0.513752036	1	3	5	1	0
59	0	488.0999999	1	1	0.546695396	0.453304604	0	4	5	1	1
59	0	553.0999999	1	0	0.484068647	0.515931353	1	5	5	1	0
59	1	847.4000001	1	0	0.456384689	0.543615311	1	6	5	1	1
59	0	484.7999997	1	1	0.561372971	0.438627029	0	7	5	1	1
59	0	542.9000001	1	0	0.490233243	0.509766757	1	8	5	1	0
59	0	652.8000002	1	1	0.523905348	0.476094652	0	9	5	1	1
59	1	762.1000004	1	0	0.466247179	0.533752821	1	10	5	1	1
59	1	763.7000003	1	0	0.458763663	0.541236337	1	11	5	1	1
59	1	528.0999999	1	0	0.424794301	0.575205699	1	12	5	1	1
59	0	410.4000001	1	1	0.56174587	0.43825413	0	13	5	1	1
59	0	657.8000002	1	1	0.523449855	0.476550145	0	14	5	1	1
59	0	447.7999997	1	1	0.571696257	0.428303743	0	15	5	1	1
59	0	406	1	0	0.478078395	0.521921605	1	16	5	1	0
59	0	430.0999999	1	1	0.513010268	0.486989732	0	17	5	1	1
59	1	556.5	1	0	0.485785525	0.514214475	1	18	5	1	1
59	0	514.9000001	1	1	0.534445234	0.465554766	0	19	5	1	1
59	0	708.4000001	1	0	0.479171381	0.520828619	1	20	5	1	0
59	0	477.2999997	1	1	0.57643346	0.42356654	0	21	5	1	1
59	0	417.0999999	1	1	0.578640201	0.421359799	0	22	5	1	1
59	1	725	1	0	0.471533105	0.528466895	1	23	5	1	1
59	1	705.3000002	1	0	0.45731064	0.54268936	1	24	5	1	1
59	0	389.9000001	1	0	0.485842943	0.514157057	1	25	5	1	0
59	0	543.1999998	2	0	0.485705355	0.514294645	1	1	6	1	0
59	1	659.5999999	2	0	0.422845788	0.577154212	1	2	6	1	1
59	0	513.5999999	2	1	0.510634222	0.489365778	0	3	6	1	1
59	0	657.5999999	2	0	0.480987662	0.519012338	1	4	6	1	0
59	1	534.9000001	2	0	0.454078165	0.545921835	1	5	6	1	1
59	0	442.4000001	2	1	0.523473872	0.476526128	0	6	6	1	1
59	1	890.9000001	2	0	0.478545414	0.521454586	1	7	6	1	1
59	0	464.3000002	2	1	0.508391818	0.491608182	0	8	6	1	1
59	0	518.4000001	2	1	0.533881615	0.466118385	0	9	6	1	1
59	1	572.9000001	2	0	0.424324889	0.575675111	1	10	6	1	1
59	0	490	2	1	0.554567412	0.445432588	0	11	6	1	1
59	0	566.5999999	2	1	0.506725089	0.493274911	0	12	6	1	1
59	0	629.2999997	2	0	0.468389026	0.531610974	1	13	6	1	0
59	0	461.9000001	2	1	0.572477306	0.427522694	0	14	6	1	1
59	0	626.6000004	2	1	0.539202652	0.460797348	0	15	6	1	1
59	0	400	2	1	0.52507366	0.47492634	0	16	6	1	1
59	0	589.9000001	2	1	0.50132414	0.49867586	0	17	6	1	1
59	0	459.2999997	2	1	0.508711131	0.491288869	0	18	6	1	1
59	0	466.7999997	2	1	0.550109346	0.449890654	0	19	6	1	1
59	0	664.6999998	2	0	0.460703356	0.539296644	1	20	6	1	0
59	1	686.8999996	2	0	0.43930833	0.56069167	1	21	6	1	1
59	1	550.1999998	2	0	0.467212555	0.532787445	1	22	6	1	1
59	1	553	2	0	0.42286554	0.57713446	1	23	6	1	1
59	0	571.3000002	2	1	0.509281154	0.490718846	0	24	6	1	1
59	1	472.5	2	0	0.431021273	0.568978727	1	25	6	1	1
59	0	431.5999999	2	1	0.548150758	0.451849242	1	1	7	0	0
59	1	620.6999998	2	0	0.490443854	0.509556146	0	2	7	0	0
59	0	729.9000001	2	0	0.457621002	0.542378998	0	3	7	0	1
59	0	519.8000002	2	0	0.443066824	0.556933176	0	4	7	0	1
59	1	614.5999999	2	0	0.488251352	0.511748648	0	5	7	0	0
59	0	475.2000003	2	1	0.541691008	0.458308992	1	6	7	0	0
59	0	731.3000002	2	1	0.505629428	0.494370572	1	7	7	0	0
59	0	800.9000001	2	0	0.453656359	0.546343641	0	8	7	0	1
59	1	757.9000001	2	1	0.504890408	0.495109592	1	9	7	0	1
59	1	731.4000001	2	1	0.512225087	0.487774913	1	10	7	0	1
59	0	633.6999998	2	1	0.501625768	0.498374232	1	11	7	0	0
59	1	823.7999997	2	1	0.511437054	0.488562946	1	12	7	0	1
59	1	532.7999997	2	1	0.515452252	0.484547748	1	13	7	0	1
59	0	687	2	0	0.474815404	0.525184596	0	14	7	0	1
59	1	521.1000004	2	1	0.507299466	0.492700534	1	15	7	0	1
59	0	523	2	0	0.424035394	0.575964606	0	16	7	0	1
59	1	544.4000001	2	1	0.530816092	0.469183908	1	17	7	0	1
59	0	822.9000001	2	0	0.461150007	0.538849993	0	18	7	0	1
59	0	828.9000001	2	0	0.450870204	0.549129796	0	19	7	0	1
59	1	522.4000001	2	1	0.511751325	0.488248675	1	20	7	0	1
59	1	494.5999999	2	1	0.526379281	0.473620719	1	21	7	0	1
59	1	868.1999998	2	1	0.523869002	0.476130998	1	22	7	0	1
59	0	967.3999996	2	0	0.470709674	0.529290326	0	23	7	0	1
59	0	896.8000002	2	0	0.460036883	0.539963117	0	24	7	0	1
59	0	975.1999998	2	0	0.448890004	0.551109996	0	25	7	0	1
59	0	567.5999999	1	0	0.455414636	0.544585364	0	1	8	0	1
59	1	892	1	0	0.472700488	0.527299512	0	2	8	0	0
59	0	616.5999999	1	0	0.459733225	0.540266775	0	3	8	0	1
59	1	557.4000001	1	1	0.552513957	0.447486043	1	4	8	0	1
59	1	658.9000001	1	1	0.543682388	0.456317612	1	5	8	0	1
59	1	520.4000001	1	1	0.526207508	0.473792492	1	6	8	0	1
59	1	500.8000002	1	0	0.490262797	0.509737203	0	7	8	0	0
59	1	686.4000001	1	1	0.547539484	0.452460516	1	8	8	0	1
59	0	530.1999998	1	0	0.434718059	0.565281941	0	9	8	0	1
59	0	504.1999998	1	0	0.441344272	0.558655728	0	10	8	0	1
59	0	475.9000001	1	0	0.437066867	0.562933133	0	11	8	0	1
59	0	609	1	0	0.457565337	0.542434663	0	12	8	0	1
59	1	516.7999997	1	1	0.561818309	0.438181691	1	13	8	0	1
59	1	522.0999999	1	1	0.512110582	0.487889418	1	14	8	0	1
59	1	535.7999997	1	1	0.512328937	0.487671063	1	15	8	0	1
59	0	751.6999998	1	0	0.448098396	0.551901604	0	16	8	0	1
59	1	656.9000001	1	1	0.511164869	0.488835131	1	17	8	0	1
59	1	542.7000003	1	1	0.540080614	0.459919386	1	18	8	0	1
59	0	683.5	1	0	0.437837416	0.562162584	0	19	8	0	1
59	0	512.7999997	1	0	0.435135923	0.564864077	0	20	8	0	1
59	1	573.1999998	1	1	0.539539094	0.460460906	1	21	8	0	1
59	1	832.8000002	1	0	0.485098869	0.514901131	0	22	8	0	0
59	1	533.6000004	1	1	0.531510145	0.468489855	1	23	8	0	1
59	0	499	1	0	0.442587166	0.557412834	0	24	8	0	1
59	1	548.6999998	1	1	0.547756079	0.452243921	1	25	8	0	1
59	0	383.6000004	4	1	0.860568062	0.139431938	0	1	9	1	1
59	0	484.2000003	4	1	0.818262145	0.181737855	0	2	9	1	1
59	0	449.9000001	4	1	0.819913862	0.180086138	0	3	9	1	1
59	1	511.3000002	4	0	0.185399645	0.814600355	1	4	9	1	1
59	1	554.4000001	4	0	0.197990771	0.802009229	1	5	9	1	1
59	0	487.2000003	4	1	0.834117654	0.165882346	0	6	9	1	1
59	1	492.6000004	4	0	0.137615744	0.862384256	1	7	9	1	1
59	1	544.4000001	4	0	0.138652014	0.861347986	1	8	9	1	1
59	0	533.5	4	1	0.866140221	0.133859779	0	9	9	1	1
59	0	522.6999998	4	1	0.861236088	0.138763912	0	10	9	1	1
59	0	552.3999996	4	1	0.878589276	0.121410724	0	11	9	1	1
59	1	531.0999999	4	0	0.153579047	0.846420953	1	12	9	1	1
59	1	607	4	0	0.144508351	0.855491649	1	13	9	1	1
59	0	337.8999996	4	1	0.801188575	0.198811425	0	14	9	1	1
59	1	403.9000001	4	0	0.164329116	0.835670884	1	15	9	1	1
59	0	461.5999999	4	1	0.834359273	0.165640727	0	16	9	1	1
59	1	482.5999999	4	0	0.180607244	0.819392756	1	17	9	1	1
59	0	728	4	0	0.121660849	0.878339151	1	18	9	1	0
59	0	346.3000002	4	1	0.807474497	0.192525503	0	19	9	1	1
59	1	408	4	0	0.199821748	0.800178252	1	20	9	1	1
59	0	372.5	4	1	0.80250801	0.19749199	0	21	9	1	1
59	1	385.0999999	4	0	0.170976051	0.829023949	1	22	9	1	1
59	1	392.2000003	4	0	0.141722648	0.858277352	1	23	9	1	1
59	1	354.5999999	4	0	0.173196762	0.826803238	1	24	9	1	1
59	0	463.5	4	1	0.809899921	0.190100079	0	25	9	1	1
59	1	710.6000004	2	0	0.466449583	0.533550417	1	1	10	1	1
59	0	427.5999999	2	1	0.571888302	0.428111698	0	2	10	1	1
59	0	440.6000004	2	1	0.536105137	0.463894863	0	3	10	1	1
59	0	442	2	0	0.491469464	0.508530536	1	4	10	1	0
59	1	668.3000002	2	0	0.44924589	0.55075411	1	5	10	1	1
59	1	615.1999998	2	0	0.427888848	0.572111152	1	6	10	1	1
59	0	483.8999996	2	1	0.534980671	0.465019329	0	7	10	1	1
59	1	972.5	2	0	0.465562257	0.534437743	1	8	10	1	1
59	0	553.6999998	2	1	0.569210874	0.430789126	0	9	10	1	1
59	0	494.3999996	2	1	0.536044581	0.463955419	0	10	10	1	1
59	0	547.5999999	2	1	0.528330783	0.471669217	0	11	10	1	1
59	1	748.5999999	2	0	0.497394761	0.502605239	1	12	10	1	1
59	0	626.7999997	2	1	0.527294664	0.472705336	0	13	10	1	1
59	0	649.6999998	2	1	0.549651272	0.450348728	0	14	10	1	1
59	1	597.7000003	2	0	0.444874492	0.555125508	1	15	10	1	1
59	1	586.3000002	2	0	0.428983563	0.571016437	1	16	10	1	1
59	0	854.9000001	2	0	0.494878738	0.505121262	1	17	10	1	0
59	0	723.8000002	2	0	0.481353113	0.518646887	1	18	10	1	0
59	0	556.7999997	2	1	0.519907819	0.480092181	0	19	10	1	1
59	1	658.2000003	2	0	0.438580158	0.561419842	1	20	10	1	1
59	1	567.5999999	2	0	0.479253947	0.520746053	1	21	10	1	1
59	0	492.7000003	2	1	0.527900285	0.472099715	0	22	10	1	1
59	1	753.1999998	2	0	0.477249807	0.522750193	1	23	10	1	1
59	0	493.4000001	2	1	0.550481952	0.449518048	0	24	10	1	1
59	0	506.6000004	2	1	0.534156918	0.465843082	0	25	10	1	1
59	0	415.6999998	2	1	0.556957227	0.443042773	1	1	11	0	0
59	1	468.8999996	2	1	0.563408366	0.436591634	1	2	11	0	1
59	1	498.9000001	2	1	0.507273049	0.492726951	1	3	11	0	1
59	1	573.4000001	2	1	0.550673804	0.449326196	1	4	11	0	1
59	0	558	2	0	0.449690637	0.550309363	0	5	11	0	1
59	1	471.6999998	2	1	0.515959375	0.484040625	1	6	11	0	1
59	0	516.5	2	0	0.490580106	0.509419894	0	7	11	0	1
59	1	500.2999997	2	1	0.52188706	0.47811294	1	8	11	0	1
59	1	850.1999998	2	0	0.487693686	0.512306314	0	9	11	0	0
59	0	671.5	2	0	0.485249637	0.514750363	0	10	11	0	1
59	0	548.0999999	2	0	0.449478172	0.550521828	0	11	11	0	1
59	1	571.7999997	2	1	0.530786018	0.469213982	1	12	11	0	1
59	1	489.4000001	2	1	0.506978828	0.493021172	1	13	11	0	1
59	0	837.9000001	2	0	0.492829729	0.507170271	0	14	11	0	1
59	0	567.3000002	2	0	0.479217742	0.520782258	0	15	11	0	1
59	0	453.8000002	2	0	0.429994023	0.570005977	0	16	11	0	1
59	1	441.9000001	2	0	0.4861274	0.5138726	0	17	11	0	0
59	1	542.9000001	2	1	0.542558844	0.457441156	1	18	11	0	1
59	1	444.4000001	2	1	0.565472446	0.434527554	1	19	11	0	1
59	1	514.8000002	2	1	0.54361079	0.45638921	1	20	11	0	1
59	1	742.2000003	2	1	0.525200348	0.474799652	1	21	11	0	1
59	0	498.2999997	2	0	0.446248651	0.553751349	0	22	11	0	1
59	1	527	2	1	0.575122175	0.424877825	1	23	11	0	1
59	0	604.5	2	0	0.465107033	0.534892967	0	24	11	0	1
59	0	953.6000004	2	0	0.481148754	0.518851246	0	25	11	0	1
59	0	559.2999997	3	0	0.198138268	0.801861732	0	1	12	0	1
59	1	598.3000002	3	1	0.805078029	0.194921971	1	2	12	0	1
59	0	387.2999997	3	0	0.153655229	0.846344771	0	3	12	0	1
59	0	514.5999999	3	0	0.138352988	0.861647012	0	4	12	0	1
59	0	444.6999998	3	0	0.164635895	0.835364105	0	5	12	0	1
59	0	435.5999999	3	0	0.122293536	0.877706464	0	6	12	0	1
59	1	449.7000003	3	1	0.809842907	0.190157093	1	7	12	0	1
59	0	446	3	0	0.152573189	0.847426811	0	8	12	0	1
59	0	493.5999999	3	0	0.157407103	0.842592897	0	9	12	0	1
59	1	410.4000001	3	1	0.84028917	0.15971083	1	10	12	0	1
59	1	554.5	3	1	0.855554917	0.144445083	1	11	12	0	1
59	1	525	3	1	0.847108056	0.152891944	1	12	12	0	1
59	0	431	3	0	0.195625971	0.804374029	0	13	12	0	1
59	0	566.9000001	3	0	0.164195298	0.835804702	0	14	12	0	1
59	0	476.3000002	3	0	0.18132096	0.81867904	0	15	12	0	1
59	1	464.0999999	3	1	0.823138733	0.176861267	1	16	12	0	1
59	1	449.3000002	3	1	0.850688173	0.149311827	1	17	12	0	1
59	1	430.3000002	3	1	0.848889451	0.151110549	1	18	12	0	1
59	1	434.8999996	3	1	0.846475102	0.153524898	1	19	12	0	1
59	1	420	3	1	0.809962006	0.190037994	1	20	12	0	1
59	1	456.1000004	3	1	0.839561548	0.160438452	1	21	12	0	1
59	0	468.8000002	3	0	0.157115088	0.842884912	0	22	12	0	1
59	0	457.0999999	3	0	0.182186201	0.817813799	0	23	12	0	1
59	1	357.4000001	3	1	0.862134518	0.137865482	1	24	12	0	1
59	0	370.8999996	3	0	0.133312246	0.866687754	0	25	12	0	1
59	1	599.3999996	1	0	0.488365578	0.511634422	1	1	13	1	1
59	0	442.1999998	1	1	0.579399992	0.420600008	0	2	13	1	1
59	1	441.7999997	1	0	0.445771517	0.554228483	1	3	13	1	1
59	0	412.5999999	1	1	0.541040985	0.458959015	0	4	13	1	1
59	0	432.7999997	1	1	0.534753301	0.465246699	0	5	13	1	1
59	0	749.1000004	1	1	0.526245468	0.473754532	0	6	13	1	1
59	0	473.2999997	1	1	0.535189765	0.464810235	0	7	13	1	1
59	1	494.5999999	1	0	0.421828052	0.578171948	1	8	13	1	1
59	1	443.5999999	1	0	0.431734365	0.568265635	1	9	13	1	1
59	0	465.5	1	1	0.53002969	0.46997031	0	10	13	1	1
59	1	486.4000001	1	0	0.472363547	0.527636453	1	11	13	1	1
59	0	373.1999998	1	1	0.53434816	0.46565184	0	12	13	1	1
59	1	487.5999999	1	0	0.440617795	0.559382205	1	13	13	1	1
59	1	493.5	1	0	0.458307327	0.541692673	1	14	13	1	1
59	0	521.4000001	1	1	0.556150127	0.443849873	0	15	13	1	1
59	0	518	1	1	0.577555801	0.422444199	0	16	13	1	1
59	1	522.6999998	1	0	0.485760189	0.514239811	1	17	13	1	1
59	1	526.0999999	1	0	0.424809839	0.575190161	1	18	13	1	1
59	1	673.2000003	1	0	0.467972672	0.532027328	1	19	13	1	1
59	0	673.6999998	1	1	0.528287342	0.471712658	0	20	13	1	1
59	0	477.9000001	1	1	0.535298707	0.464701293	0	21	13	1	1
59	1	483.4000001	1	0	0.450363286	0.549636714	1	22	13	1	1
59	0	534.5999999	1	1	0.549366813	0.450633187	0	23	13	1	1
59	1	419.5	1	0	0.439613178	0.560386822	1	24	13	1	1
59	1	505	1	0	0.423302304	0.576697696	1	25	13	1	1
59	0	406.5	4	0	0.196980735	0.803019265	0	1	14	0	1
59	1	403.5	4	1	0.840138261	0.159861739	1	2	14	0	1
59	0	394.8000002	4	0	0.155828037	0.844171963	0	3	14	0	1
59	0	426.5	4	0	0.151979624	0.848020376	0	4	14	0	1
59	1	437.0999999	4	1	0.83913073	0.16086927	1	5	14	0	1
59	0	443.0999999	4	0	0.180128029	0.819871971	0	6	14	0	1
59	0	463.5	4	0	0.132175041	0.867824959	0	7	14	0	1
59	0	428.4000001	4	0	0.193510724	0.806489276	0	8	14	0	1
59	1	399.5999999	4	1	0.821086002	0.178913998	1	9	14	0	1
59	1	460.9000001	4	1	0.811803461	0.188196539	1	10	14	0	1
59	0	403.5	4	0	0.185804851	0.814195149	0	11	14	0	1
59	1	394.2999997	4	1	0.862281591	0.137718409	1	12	14	0	1
59	1	411.1999998	4	1	0.855489994	0.144510006	1	13	14	0	1
59	1	455.0999999	4	1	0.87101935	0.12898065	1	14	14	0	1
59	1	404.5	4	1	0.858930396	0.141069604	1	15	14	0	1
59	1	465.8000002	4	1	0.835178301	0.164821699	1	16	14	0	1
59	0	429.9000001	4	0	0.128007687	0.871992313	0	17	14	0	1
59	0	411.3000002	4	0	0.161002206	0.838997794	0	18	14	0	1
59	0	435.1999998	4	0	0.125740505	0.874259495	0	19	14	0	1
59	0	499.2000003	4	0	0.168613806	0.831386194	0	20	14	0	1
59	1	672.6000004	4	1	0.801067844	0.198932156	1	21	14	0	1
59	1	371.5	4	1	0.854115488	0.145884512	1	22	14	0	1
59	1	385	4	1	0.828389244	0.171610756	1	23	14	0	1
59	0	477	4	0	0.154530321	0.845469679	0	24	14	0	1
59	0	593	4	0	0.196440089	0.803559911	0	25	14	0	1
59	0	423.9000001	3	0	0.146669739	0.853330261	1	1	15	1	0
59	0	413.0999999	3	1	0.856008522	0.143991478	0	2	15	1	1
59	0	367.7999997	3	1	0.878673469	0.121326531	0	3	15	1	1
59	0	383.9000001	3	1	0.815700602	0.184299398	0	4	15	1	1
59	1	404.5999999	3	0	0.171578478	0.828421522	1	5	15	1	1
59	0	323	3	1	0.845935126	0.154064874	0	6	15	1	1
59	1	367.7000003	3	0	0.12043998	0.87956002	1	7	15	1	1
59	0	388.2999997	3	1	0.831667328	0.168332672	0	8	15	1	1
59	0	383.1999998	3	1	0.814000256	0.185999744	0	9	15	1	1
59	1	316.7999997	3	0	0.156073	0.843927	1	10	15	1	1
59	0	345.8999996	3	1	0.847627867	0.152372133	0	11	15	1	1
59	1	418.3999996	3	0	0.157752233	0.842247767	1	12	15	1	1
59	1	419.5	3	0	0.184720737	0.815279263	1	13	15	1	1
59	1	383.9000001	3	0	0.168181688	0.831818312	1	14	15	1	1
59	1	429.5	3	0	0.13818377	0.86181623	1	15	15	1	1
59	0	378.5	3	1	0.834982403	0.165017597	0	16	15	1	1
59	0	435.5	3	1	0.816020597	0.183979403	0	17	15	1	1
59	1	456.6000004	3	0	0.149407892	0.850592108	1	18	15	1	1
59	1	405.1999998	3	0	0.14793338	0.85206662	1	19	15	1	1
59	0	346	3	1	0.879489355	0.120510645	0	20	15	1	1
59	0	377.6000004	3	1	0.812808271	0.187191729	0	21	15	1	1
59	1	356.7999997	3	0	0.199433099	0.800566901	1	22	15	1	1
59	0	369.8000002	3	1	0.813724871	0.186275129	0	23	15	1	1
59	1	342.3000002	3	0	0.165815289	0.834184711	1	24	15	1	1
59	0	378.5	3	1	0.835698526	0.164301474	0	25	15	1	1
59	0	439.2999997	1	1	0.560470551	0.439529449	1	1	16	0	0
59	0	723.1999998	1	0	0.429278091	0.570721909	0	2	16	0	1
59	1	439.1999998	1	1	0.516834869	0.483165131	1	3	16	0	1
59	1	723.0999999	1	0	0.477582098	0.522417902	0	4	16	0	0
59	0	619.3000002	1	0	0.47917659	0.52082341	0	5	16	0	1
59	1	520.0999999	1	1	0.549345833	0.450654167	1	6	16	0	1
59	1	469	1	1	0.570328014	0.429671986	1	7	16	0	1
59	0	738.5	1	0	0.449367321	0.550632679	0	8	16	0	1
59	0	640	1	0	0.435585795	0.564414205	0	9	16	0	1
59	0	676.2999997	1	1	0.554014261	0.445985739	1	10	16	0	0
59	1	690.3000002	1	1	0.516998107	0.483001893	1	11	16	0	1
59	0	947.9000001	1	1	0.534415903	0.465584097	1	12	16	0	0
59	0	642.3000002	1	0	0.483775049	0.516224951	0	13	16	0	1
59	0	815.0999999	1	0	0.49116318	0.50883682	0	14	16	0	1
59	1	502.8000002	1	1	0.5312272	0.4687728	1	15	16	0	1
59	1	485.7000003	1	1	0.556474458	0.443525542	1	16	16	0	1
59	1	569.9000001	1	1	0.566501379	0.433498621	1	17	16	0	1
