ID	choice	rt	condition_int	state	contrast_left	contrast_right	reward	trials	blocks	contrast	ecoperf
153	0	433.699999988079	4	0	0.136041835052256	0.863958164947743	0	22	14	0	1
153	1	456	4	1	0.833051603081305	0.166948396918694	1	23	14	0	1
153	1	495.40000000596	4	1	0.810258621956067	0.189741378043932	1	24	14	0	1
153	0	447.199999988079	4	0	0.18750659529429	0.81249340470571	0	25	14	0	1
153	0	433.200000017881	4	0	0.17432830546797	0.825671694532029	1	1	15	1	0
153	1	359.5	4	0	0.141475934310968	0.858524065689031	1	2	15	1	1
153	0	355	4	1	0.805310191870488	0.194689808129511	0	3	15	1	1
153	1	322	4	0	0.153485128856282	0.846514871143717	1	4	15	1	1
153	0	356.099999994039	4	1	0.855122650106984	0.144877349893015	0	5	15	1	1
153	0	500.799999982118	4	1	0.818720082068528	0.181279917931471	0	6	15	1	1
153	0	417.099999994039	4	1	0.845805655459516	0.154194344540483	0	7	15	1	1
153	0	515.40000000596	4	0	0.144781044953337	0.855218955046662	1	8	15	1	0
153	1	395.80000001192	4	0	0.161909698090074	0.838090301909925	1	9	15	1	1
153	0	440.30000001192	4	1	0.816769962198064	0.183230037801935	0	10	15	1	1
153	1	464.799999982118	4	0	0.130105405594749	0.86989459440525	1	11	15	1	1
153	0	293	4	1	0.837358878942289	0.16264112105771	0	12	15	1	1
153	0	617.699999988079	4	1	0.86092043478625	0.139079565213749	0	13	15	1	1
153	1	516.799999982118	4	0	0.169927007359519	0.83007299264048	1	14	15	1	1
153	0	372	4	1	0.841303356629456	0.158696643370543	0	15	15	1	1
153	1	310.5	4	0	0.183353975464724	0.816646024535275	1	16	15	1	1
153	1	488.099999994039	4	0	0.157312452568201	0.842687547431798	1	17	15	1	1
153	0	400.40000000596	4	1	0.871255877980912	0.128744122019087	0	18	15	1	1
153	1	485.40000000596	4	0	0.159972314109848	0.840027685890151	1	19	15	1	1
153	0	406.199999988079	4	1	0.815294586834006	0.184705413165993	0	20	15	1	1
153	1	434	4	0	0.179910010720834	0.820089989279166	1	21	15	1	1
153	0	309.199999988079	4	1	0.846585579899507	0.153414420100492	0	22	15	1	1
153	0	449.40000000596	4	1	0.826788744893554	0.173211255106445	0	23	15	1	1
153	1	405.699999988079	4	0	0.120577094608906	0.879422905391093	1	24	15	1	1
153	1	616.90000000596	4	0	0.184621912042489	0.81537808795751	1	25	15	1	1
153	0	673.199999988079	3	1	0.823497454427498	0.176502545572501	0	1	16	1	1
153	0	402.90000000596	3	1	0.816280559322898	0.183719440677101	0	2	16	1	1
153	1	389.899999976158	3	0	0.17995025400059	0.820049745999409	1	3	16	1	1
153	1	385.599999994039	3	0	0.122517733713751	0.877482266286248	1	4	16	1	1
153	0	321.600000023841	3	1	0.831281784317094	0.168718215682905	0	5	16	1	1
153	0	326.90000000596	3	0	0.15127110511151	0.848728894888489	1	6	16	1	0
153	0	294.199999988079	3	0	0.132352716011825	0.867647283988174	1	7	16	1	0
153	0	474.90000000596	3	1	0.807295335114234	0.192704664885765	0	8	16	1	1
153	0	389.099999994039	3	1	0.874761360879578	0.125238639120421	0	9	16	1	1
153	0	390.599999994039	3	1	0.847468027454072	0.152531972545927	0	10	16	1	1
153	0	421.599999994039	3	0	0.142701656240424	0.857298343759575	1	11	16	1	0
153	1	516	3	0	0.162515958223594	0.837484041776405	1	12	16	1	1
153	0	601.40000000596	3	0	0.183530941452598	0.816469058547401	1	13	16	1	0
153	0	341.099999994039	3	1	0.87814930652535	0.121850693474649	0	14	16	1	1
153	1	308.40000000596	3	0	0.174221073272434	0.825778926727565	1	15	16	1	1
153	1	483.90000000596	3	1	0.847444760808808	0.152555239191191	0	16	16	1	0
153	0	325.699999988079	3	1	0.862384033126833	0.137615966873166	0	17	16	1	1
153	0	513	3	1	0.865911002255763	0.134088997744236	0	18	16	1	1
153	0	438.600000023841	3	1	0.872755994707556	0.127244005292443	0	19	16	1	1
153	1	434.80000001192	3	0	0.180102596075726	0.819897403924273	1	20	16	1	1
153	0	318.30000001192	3	1	0.865292472556792	0.134707527443207	0	21	16	1	1
153	1	365.099999994039	3	0	0.137016793743202	0.862983206256797	1	22	16	1	1
153	0	501.5	3	1	0.833780169878662	0.166219830121338	0	23	16	1	1
153	0	888.799999982118	3	0	0.122304898737633	0.877695101262367	1	24	16	1	0
153	0	401.40000000596	3	0	0.144108267698	0.855891732301999	1	25	16	1	0
