state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0.194154713943444,0.805845286056556,0.866710337140501,17,1,0.0473684210526316,0.0260245140510315,NaN,1,0.281514308360709,0,1
1,1,1,0.0333879468924243,0.966612053107576,0.877876945832767,18,1,0.0789473684210526,0.0559836454769805,NaN,1,0.157777073382199,0,1
1,1,1,0.0193318896905845,0.980668110309416,0.887643706583142,19,1,0.0368421052631579,0.0634804708283606,NaN,1,0.136733205034141,0,1
0,0,0,0.995458606195279,0.00454139380472086,0.822048778505014,20,1,-0.0473684210526316,-0.0814158505178598,NaN,1,0.884122821128111,0,1
0,0,1,0.567254539284769,0.432745460715231,0.824501255249756,21,1,-0.0368421052631579,-0.00509745431808417,NaN,1,0.543318484451155,0,1
0,1,0,0.462127979836191,0.537872020163809,0.822952980739842,22,0,-0.00526315789473684,0.00286091489255243,NaN,1,0.475420963836,0,1
1,1,1,0.173939906432738,0.826060093567262,0.831974752733795,23,1,0.00526315789473684,0.0283325369762953,NaN,1,0.289395841764282,0,1
0,0,1,0.523540419160468,0.476459580839532,0.832803778114419,24,1,-0.0263157894736842,-0.00177660811226665,NaN,1,0.515629649660092,0,1
1,1,1,0.00018331242229564,0.999816687577704,0.843629519819259,25,1,0.0789473684210526,0.116138256832269,NaN,1,0.167318236019011,0,1
0,1,0,0.998264966699272,0.00173503330072792,0.666088322233091,1,0,-0.1,-0.0923360045292246,NaN,0,0.5,1,1
0,0,1,0.906474040983288,0.0935259590167122,0.737456385159054,2,1,-0.00526315789473684,-0.0399644729857843,NaN,0,0.635021182996438,1,1
0,0,1,0.998589989258907,0.00141001074109303,0.793112666454613,3,1,-0.0789473684210526,-0.0946186510713555,NaN,0,0.736786753051823,1,1
0,0,1,0.999657085301728,0.000342914698272371,0.828984770497068,4,1,-0.1,-0.109681705317371,NaN,0,0.792911641171459,1,1
1,1,0,0.030840557851327,0.969159442148673,0.726668510273557,5,1,0.0473684210526316,0.0571063365748848,NaN,0,0.191307377196373,1,1
0,0,0,0.862933705858083,0.137066294141917,0.666464506045136,6,1,-0.0578947368421053,-0.0330485943808155,NaN,0,0.664531284869826,1,1
1,1,1,0.00055068004741148,0.999449319952588,0.712060140372189,7,1,0.068421052631579,0.104719600462015,NaN,0,0.333718831319026,1,1
1,1,1,6.53666265423655e-05,0.999934633373458,0.747650378589323,8,1,0.0789473684210526,0.126559506738514,NaN,0,0.287967582939811,1,1
0,0,0,0.97008340175032,0.0299165982496804,0.67266954907612,9,1,-0.0263157894736842,-0.0575333169366289,NaN,0,0.732832664824047,1,1
0,0,1,0.988171068448808,0.0118289315511923,0.704853580381966,10,1,-0.0263157894736842,-0.0698255938815168,NaN,0,0.668584556522127,1,1
0,0,0,0.980052172766368,0.0199478272336325,0.64346361016163,11,1,-0.0578947368421053,-0.0630637994599815,NaN,0,0.696680812722665,1,1
1,1,1,0.229477400333049,0.770522599666951,0.661346471834149,12,1,0.00526315789473684,0.0223246762341318,NaN,0,0.42237970244294,1,1
0,0,1,0.730938085883546,0.269061914116454,0.675930448087185,13,1,-0.0578947368421053,-0.0185480858149391,NaN,0,0.574522090738884,1,1
0,0,1,0.98647890066018,0.0135210993398202,0.701067813057004,14,1,-0.1,-0.0681299869083921,NaN,0,0.671172901956213,1,1
0,0,1,0.882562363771801,0.117437636228199,0.719321304165931,15,1,-0.0157894736842105,-0.0359305798991698,NaN,0,0.653841955683028,1,1
1,1,0,0.100789594160881,0.899210405839119,0.683935120386877,16,1,0.0578947368421053,0.0386646578017793,NaN,0,0.324889306309508,1,1
1,1,1,0.125678131656765,0.874321868343235,0.701449558670377,17,1,0.0894736842105263,0.0346815453427118,NaN,0,0.362298124165693,1,1
1,1,1,8.2849683058628e-06,0.999991715031694,0.721311363409553,18,1,0.0894736842105263,0.146873646217764,NaN,0,0.298553779336041,1,1
0,0,0,0.996521594338479,0.00347840566152091,0.676256694409402,19,1,-0.0789473684210526,-0.0845034597487962,NaN,0,0.719771742010667,1,1
0,0,0,0.959229619518469,0.0407703804815311,0.641956680597995,20,1,-0.068421052631579,-0.0530992190937653,NaN,0,0.661884589422425,1,1
0,0,0,0.684129193845182,0.315870806154818,0.631597241793661,21,1,-0.00526315789473684,-0.014432223738046,NaN,0,0.552276738318894,1,1
0,0,0,0.997177610836365,0.00282238916363449,0.597250761247162,22,1,-0.0789473684210526,-0.0868884030613412,NaN,0,0.630854404535256,1,1
0,0,1,0.998561069385516,0.00143893061448404,0.617882071439073,23,1,-0.068421052631579,-0.0943961934655946,NaN,0,0.596970887051882,1,1
1,1,1,0.011464175628981,0.988535824371019,0.636288630681153,24,1,0.0263157894736842,0.070219685022817,NaN,0,0.384820770101898,1,1
0,0,1,0.976876102448464,0.0231238975515364,0.652794506333764,25,1,-0.0473684210526316,-0.0610801502394613,NaN,0,0.629985582014533,1,1
0,1,0,0.917079909462164,0.0829200905378361,0.639026636487388,1,0,-0.068421052631579,-0.0420085130352434,NaN,0,0.5,0,1
1,1,0,0.509568342764079,0.49043165723592,0.641463355010697,2,1,0.00526315789473684,-0.000721771429637216,NaN,0,0.502660509022497,0,1
1,1,1,0.0966187257637199,0.90338127423628,0.725110581125312,3,1,0.0263157894736842,0.0394020014041441,NaN,0,0.385872663196091,0,1
0,0,1,0.903277280091896,0.0967227199081044,0.778759412553304,4,1,-0.0473684210526316,-0.0393833272496249,NaN,0,0.681563965752244,0,1
0,0,0,0.985181269577637,0.0148187304223632,0.640411983404186,5,1,-0.0789473684210526,-0.0669548061356229,NaN,0,0.770497691378657,0,1
1,1,1,0.000204329924252675,0.999795670075747,0.702697593515467,6,1,0.1,0.11502692577921,NaN,0,0.35964539733568,0,1
0,0,0,0.904441299790255,0.0955587002097448,0.630041540199162,7,1,-0.0368421052631579,-0.0395932240730335,NaN,0,0.663958556371505,0,1
0,0,1,0.997759759401378,0.00224024059862253,0.68139885488883,8,1,-0.1,-0.0894920075506569,NaN,0,0.629458891523439,0,1
0,0,0,0.633739426761518,0.366260573238482,0.665571535271707,9,1,-0.0263157894736842,-0.0102879168812839,NaN,0,0.548520357736056,0,1
0,0,1,0.650801630298422,0.349198369701578,0.680716069165804,10,1,-0.00526315789473684,-0.0116651521577651,NaN,0,0.549936914899972,0,1
0,0,1,0.950994010310744,0.0490059896892563,0.71664417279547,11,1,-0.00526315789473684,-0.0503610919855585,NaN,0,0.663003729521359,0,1
0,1,0,0.296760793936627,0.703239206063373,0.694370304154636,12,0,-0.0473684210526316,0.0160751603116115,NaN,0,0.411938820645585,0,1
0,0,1,0.999893249512776,0.000106750487224341,0.728662772979463,13,1,-0.1,-0.121631538825232,NaN,0,0.694328805905295,0,1
0,1,1,0.488008349545959,0.511991650454041,0.729627305358711,14,0,-0.0368421052631579,0.000904619886652885,NaN,0,0.494515911909157,0,1
1,1,1,0.0113513092194074,0.988648690780593,0.756956715567194,15,1,0.0894736842105263,0.0703439327068147,NaN,0,0.27558583573798,0,1
0,0,1,0.984638146982869,0.0153618530171307,0.779612434782419,16,1,-0.0473684210526316,-0.0664901889027334,NaN,0,0.749062052974578,0,1
0,0,0,0.801048039859918,0.198951960140082,0.751906336911854,17,1,-0.00526315789473684,-0.025499327270376,NaN,0,0.668353550823413,0,1
1,1,1,0.0222151294426906,0.977784870557309,0.773402490768235,18,1,0.1,0.0616219255618653,NaN,0,0.259285926852008,0,1
0,0,1,0.667636957705343,0.332363042294656,0.781771463779946,19,1,-0.0157894736842105,-0.0130488975489356,NaN,0,0.5916647235629,0,1
0,0,1,0.637558080275745,0.362441919724255,0.788498207319344,20,1,-0.0263157894736842,-0.0105941497453177,NaN,0,0.577519883268112,0,1
1,1,1,0.463804834184442,0.536195165815558,0.790388095984308,21,1,0.00526315789473684,0.00273387872013174,NaN,0,0.47911551909717,0,1
0,0,1,0.703633625455476,0.296366374544524,0.799253601180178,22,1,-0.0157894736842105,-0.0161095708236787,NaN,0,0.618265561548795,0,1
1,1,0,0.0114158636068368,0.988584136393163,0.739301749313265,23,1,0.00526315789473684,0.0702727323356697,NaN,0,0.207578875409677,0,1
0,0,1,0.98078983530813,0.0192101646918702,0.75718468892923,24,1,-0.1,-0.0635642036894026,NaN,0,0.730107697282544,0,1
1,1,0,0.0286804055868956,0.971319594413104,0.712197812634796,25,1,0.0473684210526316,0.0581227445617813,NaN,0,0.25756763344923,0,1
0,1,1,0.918544171060364,0.081455828939636,0.360485276313212,1,0,-0.00526315789473684,-0.042306358228581,NaN,1,0.5,1,1
0,1,0,0.999806341237024,0.000193658762975821,0.537565099139549,2,0,-0.1,-0.115576482226563,NaN,1,0.360539312810824,1,1
1,1,1,0.200276930963773,0.799723069036227,0.601964331287717,3,1,0.0263157894736842,0.0253556582747919,NaN,1,0.477481746394489,1,1
0,0,0,0.9998842384123,0.000115761587700313,0.473536936372475,4,1,-0.0894736842105263,-0.120812500679172,NaN,1,0.601940724181959,1,1
0,1,1,0.999335808995399,0.000664191004600536,0.392057631085644,5,0,-0.0368421052631579,-0.102734785297187,NaN,1,0.473572089430106,1,1
1,0,0,0.00105462025303553,0.998945379746964,0.481576900041749,6,0,0.0368421052631579,0.097779145831389,NaN,1,0.60771469249752,1,1
1,1,1,0.496250788344902,0.503749211655098,0.482053319467969,7,1,0.0473684210526316,0.000282791936720962,NaN,1,0.500138144202173,1,1
0,0,1,0.242926711710789,0.757073288289211,0.449984186967923,8,1,-0.0263157894736842,0.0210041840345515,NaN,1,0.50922722435649,1,1
0,1,0,0.997989193535599,0.00201080646440145,0.517503547060937,9,0,-0.1,-0.0906988928718134,NaN,1,0.450185331208258,1,1
0,0,1,0.985829637863272,0.0141703621367278,0.569295311872723,10,1,-0.068421052631579,-0.0675298953197625,NaN,1,0.517007483859875,1,1
0,0,1,0.986261081107292,0.0137389188927083,0.61161187799255,11,1,-0.0894736842105263,-0.067925826933454,NaN,1,0.567391226533794,1,1
1,1,0,0.000859183372612455,0.999140816627387,0.555116514449384,12,1,0.0789473684210526,0.0999867230642309,NaN,1,0.388579912146964,1,1
1,1,1,0.0359275543841434,0.964072445615857,0.589957112752603,13,1,0.0263157894736842,0.0549351364666766,NaN,1,0.448843888691305,1,1
1,1,0,0.000314946331869488,0.999685053668131,0.543761197272823,14,1,0.0578947368421053,0.110565376891938,NaN,1,0.410099550572771,1,1
0,0,0,0.994010089244609,0.00598991075539145,0.504978486396315,15,1,-0.1,-0.0781517539480677,NaN,1,0.543236945940397,1,1
1,0,0,0.0499003470499274,0.950099652950073,0.535047091647285,16,0,0.0894736842105263,0.0500873622451807,NaN,1,0.495518370001604,1,1
0,0,1,0.998174772994051,0.00182522700594888,0.564682241338098,17,1,-0.0789473684210526,-0.0917749041467364,NaN,1,0.534919153850976,1,1
1,1,0,0.0264682849921846,0.973531715007815,0.53277201235694,18,1,0.0789473684210526,0.0592347145703747,NaN,1,0.438741814657242,1,1
1,1,1,0.444443712698145,0.555556287301855,0.535907783754713,19,1,0.0473684210526316,0.00420427226109797,NaN,1,0.496358617332076,1,1
0,1,0,0.0762099674410001,0.923790032559,0.510307420100015,20,0,-0.0157894736842105,0.0434089788868445,NaN,1,0.469565278306937,1,1
1,0,1,0.150986406232835,0.849013593767165,0.490872242087773,21,0,0.0157894736842105,0.031177144360749,NaN,1,0.492805140536852,1,1
1,0,1,2.4027339905238e-06,0.999997597266009,0.46459940779506,22,0,0.0894736842105263,0.158798415134149,NaN,1,0.509127714049078,1,1
1,0,0,0.00339595802733376,0.996604041972666,0.491547004713129,23,0,0.0578947368421053,0.0847787046812383,NaN,1,0.535160154354399,1,1
0,1,0,0.999327547053011,0.000672452946988623,0.516081572850493,24,0,-0.0789473684210526,-0.102603401845977,NaN,1,0.491558373196312,1,1
1,1,1,0.320132236309033,0.679867763690967,0.524283162186694,25,1,0.0368421052631579,0.0140719223433476,NaN,1,0.494214886909497,1,1
1,1,0,0.00493299181860701,0.995067008181393,0.334977663939536,1,1,0.0263157894736842,0.0804472005561745,NaN,1,0.5,0,1
0,1,1,0.998219086556155,0.00178091344384497,0.250844261193473,2,0,-0.068421052631579,-0.0920472020488984,NaN,1,0.335565444933185,0,1
1,1,1,0.660225087460385,0.339774912539615,0.229979786541621,3,1,0.0473684210526316,-0.0124364077785477,NaN,1,0.420157999916935,0,1
1,0,1,0.000152404016284185,0.999847595983716,0.186055806082762,4,0,0.0789473684210526,0.118022062834981,NaN,1,0.769937909128361,0,1
0,1,0,0.9213241713112,0.0786758286887996,0.272329690557879,5,0,-0.0368421052631579,-0.0428835185280942,NaN,1,0.235455445319713,0,1
1,0,0,0.373554065937902,0.626445934062098,0.290490134493023,6,0,0.0368421052631579,0.00970599352255828,NaN,1,0.557575969871232,0,1
1,0,0,0.107614734234141,0.892385265765859,0.368849348558552,7,0,0.068421052631579,0.0375060355673378,NaN,1,0.664417168515049,0,1
0,1,0,0.855240174549054,0.144759825450946,0.430597528008699,8,0,-0.0263157894736842,-0.0319988069762505,NaN,1,0.406820039379436,0,1
1,0,0,0.0148153435583103,0.98518465644169,0.507931439268095,9,0,0.068421052631579,0.0669577510372514,NaN,1,0.567346029058607,0,1
0,0,0,0.810265807640764,0.189734192359236,0.471197173781322,10,1,-0.0263157894736842,-0.0265156761525865,NaN,1,0.504921708820538,0,1
1,1,1,0.5809232035149,0.4190767964851,0.462041273346437,11,1,0.00526315789473684,-0.0061469671242736,NaN,1,0.495338366064203,0,1
1,0,0,0.147213031901677,0.852786968098323,0.504467970562133,12,0,0.0473684210526316,0.0316722309557478,NaN,1,0.526782688177967,0,1
1,1,1,0.0474436353520687,0.952556364647931,0.552763796828605,13,1,0.0578947368421053,0.05084936509257,NaN,1,0.495955982970094,0,1
1,1,1,0.0436212711230472,0.956378728876953,0.592732383981218,14,1,0.0578947368421053,0.0521029258769979,NaN,1,0.451839450945279,0,1
0,0,1,0.620948108942923,0.379051891057077,0.602647759243418,15,1,-0.0157894736842105,-0.0092697822590348,NaN,1,0.522431612960595,0,1
1,1,1,0.00295810646711309,0.997041893532887,0.637291658865205,16,1,0.068421052631579,0.0863549666738819,NaN,1,0.397959526757487,0,1
1,1,1,0.0927140033362234,0.907285996663777,0.661910412138656,17,1,0.0368421052631579,0.0401144823627409,NaN,1,0.388166059770923,0,1
0,0,1,0.979963663717782,0.0200363362822179,0.686577964322903,18,1,-0.0789473684210526,-0.0630048624913445,NaN,1,0.655422229208251,0,1
1,1,1,0.488521458299068,0.511478541700932,0.687264704134847,19,1,0.00526315789473684,0.000865901129640932,NaN,1,0.495716714112089,0,1
0,0,1,0.979594667987766,0.0204053320122337,0.708506960599184,20,1,-0.0578947368421053,-0.0627616057297335,NaN,1,0.679622307210758,0,1
1,1,0,0.19476585131289,0.80523414868711,0.686309983646368,21,1,0.0578947368421053,0.0259571636172781,NaN,1,0.372713110772342,0,1
0,0,0,0.998857613252681,0.00114238674731864,0.641234911051097,22,1,-0.0894736842105263,-0.09691311513208,NaN,1,0.685884307533947,0,1
0,0,1,0.831316018354957,0.168683981645043,0.657016294128848,23,1,-0.0368421052631579,-0.0289607595054931,NaN,1,0.593586776764332,0,1
1,1,1,0.00849582654119837,0.991504173458802,0.677115617933945,24,1,0.0578947368421053,0.0739342558951601,NaN,1,0.345651672269273,0,1
0,0,1,0.789050796826967,0.210949203173034,0.688894823047142,25,1,-0.0263157894736842,-0.0242190742503097,NaN,1,0.602390820988615,0,1
0,1,1,0.985916404204612,0.0140835957953876,0.338027865265129,1,0,-0.0368421052631579,-0.0676086407510932,NaN,0,0.5,1,1
0,1,1,0.995436986703304,0.00456301329669572,0.252368825093684,2,0,-0.0789473684210526,-0.0813603768584477,NaN,0,0.339506027274108,1,1
1,0,0,6.39324121964722e-05,0.999936067587804,0.403741894727216,3,0,0.0578947368421053,0.126781285259321,NaN,0,0.747599511589622,1,1
1,0,1,0.10216877086082,0.89783122913918,0.347495552522071,4,0,0.00526315789473684,0.0384259008410923,NaN,0,0.576588960670561,1,1
0,1,1,0.896621887760192,0.103378112239808,0.303610193148021,5,0,-0.0578947368421053,-0.0382185260748674,NaN,0,0.379026796298958,1,1
1,0,0,0.427842902072404,0.572157097927596,0.312390737337496,6,0,0.0368421052631579,0.00547309113046704,NaN,0,0.52834183705,1,1
1,0,0,4.54166252215659e-05,0.999954583374778,0.406791895040129,7,0,0.068421052631579,0.130188251236026,NaN,0,0.687592221503363,1,1
0,1,0,0.979053080964727,0.0209469190352727,0.475710539888483,8,0,-0.0894736842105263,-0.0624115111784883,NaN,0,0.410696740296181,1,1
0,1,0,0.799176982570542,0.200823017429458,0.510199428483432,9,0,-0.0578947368421053,-0.0252966155009901,NaN,0,0.485466305231138,1,1
1,1,1,0.00422803394216766,0.995771966057832,0.563288383616895,10,1,0.1,0.0822488740007273,NaN,0,0.489886818576206,1,1
0,1,1,0.318773751482595,0.681226248517405,0.580215961002556,11,0,-0.00526315789473684,0.0141865561858978,NaN,0,0.477060967324759,1,1
0,0,1,0.997762515201675,0.00223748479832516,0.621123495810631,12,1,-0.0894736842105263,-0.0895057946039073,NaN,0,0.579856997015903,1,1
1,1,1,0.00199524528238776,0.998004754717612,0.655017241814099,13,1,0.0578947368421053,0.090785414434633,NaN,0,0.379359846356574,1,1
0,0,1,0.878673243979568,0.121326756020432,0.678061302102513,14,1,-0.0368421052631579,-0.0353334508199118,NaN,0,0.61740176366102,1,1
0,0,1,0.997784566565509,0.00221543343449153,0.703487072360026,15,1,-0.068421052631579,-0.0896166990557622,NaN,0,0.677272336178379,1,1
1,1,0,0.172394466453112,0.827605533546888,0.675846855132119,16,1,0.0263157894736842,0.0285159514459289,NaN,0,0.366673018179199,1,1
1,0,0,0.657621654530992,0.342378345469008,0.664447480703248,17,0,0.0263157894736842,-0.0122225212067382,NaN,0,0.555434544499993,1,1
1,0,0,0.761152226791534,0.238847773208466,0.643762280168441,18,0,0.0157894736842105,-0.0214002257899153,NaN,0,0.585891651551822,1,1
1,1,1,0.158583595568844,0.841416404431156,0.662845299511171,19,1,0.0368421052631579,0.0302053868861161,NaN,0,0.401834398424133,1,1
0,0,1,0.991116842582739,0.00888315741726098,0.686365673289339,20,1,-0.1,-0.0733877135349871,NaN,0,0.659952138650734,1,1
0,1,0,0.391681440843926,0.608318559156074,0.679544762061275,21,0,-0.00526315789473684,0.00827502096049029,NaN,0,0.459626277586294,1,1
1,1,0,5.36714433427989e-05,0.999946328556657,0.633760430117316,22,1,0.0894736842105263,0.128526953690116,NaN,0,0.320474510791774,1,1
1,0,1,0.485213215549568,0.514786784450431,0.632916478702116,23,0,0.00526315789473684,0.00111556684866773,NaN,0,0.496044226703716,1,1
0,0,1,0.963022372920184,0.0369776270798161,0.653984350830265,24,1,-0.0894736842105263,-0.0545199797704363,NaN,0,0.623086606737697,1,1
1,1,1,0.211032309448768,0.788967690551232,0.666963815669399,25,1,0.0578947368421053,0.0242103617617501,NaN,0,0.411006995519096,1,1
0,0,1,0.999929827622422,7.01723775775718e-05,0.666643275874141,1,1,-0.0894736842105263,-0.125849691039767,NaN,0,0.5,0,1
1,1,0,0.0223975241151058,0.977602475884894,0.510918398916348,2,1,0.00526315789473684,0.0615116471151002,NaN,0,0.340821517705882,0,1
1,1,1,0.00305128103872743,0.996948718961273,0.612239528984462,3,1,0.0894736842105263,0.0860019419514759,NaN,0,0.489148231290825,0,1
1,1,1,0.00598644655575515,0.994013553444245,0.679645423475027,4,1,0.0894736842105263,0.0781586418827007,NaN,0,0.389104302898955,0,1
0,0,1,0.999995134670948,4.86532905227067e-06,0.728318694550617,5,1,-0.1,-0.152020088559639,NaN,0,0.679643675406831,0,1
0,0,1,0.991440215220658,0.00855978477934231,0.764223265169848,6,1,-0.0578947368421053,-0.0738424542705408,NaN,0,0.72440997677771,0,1
0,0,1,0.958400367109337,0.0415996328906632,0.790898278307541,7,1,-0.0368421052631579,-0.0528035372225314,NaN,0,0.742240083505372,0,1
1,1,1,0.162747541811328,0.837252458188672,0.808422671240156,8,1,0.0368421052631579,0.0296860550335559,NaN,0,0.303787681115859,0,1
0,0,1,0.999959347319443,4.0652680557111e-05,0.828105386284596,9,1,-0.0789473684210526,-0.131287943028221,NaN,0,0.808397594823495,0,1
0,0,1,0.99691660221131,0.00308339778869049,0.844235409411648,10,1,-0.0789473684210526,-0.0858826068429005,NaN,0,0.826082027439541,0,1
1,0,0,0.921337188526815,0.0786628114731854,0.798276090370817,11,0,0.00526315789473684,-0.0428862582888343,NaN,0,0.790078359185761,0,1
0,0,0,0.997368959768465,0.00263104023153538,0.729557014670656,12,1,-0.068421052631579,-0.0876831577368213,NaN,0,0.796706537583075,0,1
0,0,0,0.999921275277786,7.87247222141968e-05,0.674103103637983,13,1,-0.068421052631579,-0.124696972073629,NaN,0,0.729520871046231,0,1
1,1,1,0.0635078264562226,0.936492173543777,0.694425849312609,14,1,0.0368421052631579,0.0463514956882154,NaN,0,0.348010715744679,0,1
1,1,1,0.309353306973408,0.690646693026592,0.703664982193443,15,1,0.0157894736842105,0.0149873976077404,NaN,0,0.425866709579329,0,1
1,1,1,0.0285688301004411,0.971431169899559,0.721937987679827,16,1,0.0789473684210526,0.0581770190528695,NaN,0,0.307971958353944,0,1
1,1,1,0.00209931508196589,0.997900684918034,0.738819811503252,17,1,0.1,0.0902185466434685,NaN,0,0.278993847849768,0,1
0,0,0,0.998928931630855,0.00107106836914548,0.696404761200924,18,1,-0.068421052631579,-0.0976117103059901,NaN,0,0.738308226811199,0,1
1,1,1,0.0348999770879448,0.965100022912055,0.711946331419556,19,1,0.0368421052631579,0.0553515200900867,NaN,0,0.317304282130828,0,1
0,0,1,0.952652949400195,0.0473470505998047,0.725767374016648,20,1,-0.0368421052631579,-0.0508799859924055,NaN,0,0.691876264063227,0,1
1,1,0,7.21485622291998e-05,0.999927851437771,0.689968290828047,21,1,0.1,0.12557155072574,NaN,0,0.274265203566219,0,1
1,1,1,3.41609696831445e-05,0.999965839030317,0.704458311681121,22,1,0.1,0.133010399946121,NaN,0,0.310044688174,0,1
1,1,1,0.00968130940650605,0.990318690593494,0.717487533097238,23,1,0.0894736842105263,0.0723270455391771,NaN,0,0.299500536671113,0,1
1,0,0,0.951357069199517,0.0486429308004827,0.691643772790739,24,0,0.0473684210526316,-0.050473392492767,NaN,0,0.696329071052404,0,1
0,0,1,0.999829897333652,0.00017010266634816,0.704540748714603,25,1,-0.0894736842105263,-0.116902250656396,NaN,0,0.691578574557257,0,1
0,1,1,0.997807904138553,0.0021920958614469,0.334064031953816,1,0,-0.1,-0.089735217818997,NaN,1,0.5,1,1
1,0,0,0.00735779906506759,0.992642200934932,0.497441499279122,2,0,0.068421052631579,0.0756837108850559,NaN,1,0.663494121025082,1,1
1,0,1,0.130103327795445,0.869896672204555,0.42236112826575,3,0,0.0578947368421053,0.0340349924753106,NaN,1,0.501892761804971,1,1
0,1,0,0.987082650984203,0.0129173490157969,0.52632434608798,4,0,-0.1,-0.0687117727780667,NaN,1,0.424366905072518,1,1
1,1,1,0.0661910267113079,0.933808973288692,0.592836334459195,5,1,0.0473684210526316,0.0456931344564666,NaN,1,0.477160524902155,1,1
0,0,0,0.988993341087045,0.0110066589129549,0.508979312987069,6,1,-0.1,-0.0707303990992991,NaN,1,0.590792698722952,1,1
1,1,1,0.0196368105981562,0.980363189401844,0.568764688872835,7,1,0.068421052631579,0.0632727516764488,NaN,1,0.491373337149788,1,1
0,0,0,0.997456017519979,0.00254398248002124,0.504462726199132,8,1,-0.0789473684210526,-0.0880629832670492,NaN,1,0.568414816545362,1,1
0,0,1,0.999965615195611,3.43848043893772e-05,0.554813261806687,9,1,-0.0894736842105263,-0.132945829841396,NaN,1,0.504462419299197,1,1
1,1,1,0.31216643979435,0.687833560205649,0.571246321378229,10,1,0.0368421052631579,0.0147471435404499,NaN,1,0.479408459776731,1,1
1,1,0,0.000779559691852977,0.999220440308147,0.519507771624464,11,1,0.1,0.101028072672656,NaN,1,0.42886476014245,1,1
0,0,1,0.998952821453117,0.00104717854688249,0.559397934879495,12,1,-0.1,-0.0978557237789971,NaN,1,0.519466915384579,1,1
0,0,1,0.738984351068862,0.261015648931138,0.57647728815375,13,1,-0.0368421052631579,-0.0192901973768058,NaN,1,0.528390353844013,1,1
0,1,0,0.274718360982677,0.725281639017322,0.558768035327774,14,0,-0.0157894736842105,0.0180331969796867,NaN,1,0.465542142354246,1,1
1,1,0,0.0220709249629924,0.977929075037008,0.519176305993276,15,1,0.0578947368421053,0.0617096783098607,NaN,1,0.443826094468109,1,1
0,0,1,0.999998810611519,1.18938848101646e-06,0.552793022983975,16,1,-0.1,-0.165511942721761,NaN,1,0.519176260377122,1,1
1,1,0,0.00225715241966945,0.997742847580331,0.516879933043353,17,1,0.0789473684210526,0.0894077493349519,NaN,1,0.447445300815165,1,1
0,0,1,0.988335691337374,0.0116643086626265,0.545803309110559,18,1,-0.00526315789473684,-0.0700020728411244,NaN,1,0.516486147544909,1,1
1,1,1,0.180413224064347,0.819586775935653,0.563117836221844,19,1,0.0578947368421053,0.0275755807289563,NaN,1,0.470723736228345,1,1
0,0,1,0.96910819557694,0.0308918044230604,0.586385231220857,20,1,-0.0157894736842105,-0.0570829785182584,NaN,1,0.5592181885175,1,1
0,0,1,0.923099140525253,0.0769008594747475,0.605589571276554,21,1,-0.0578947368421053,-0.0432604238128978,NaN,1,0.573099034167239,1,1
1,1,1,0.0673294693435163,0.932670530656484,0.623588824195917,22,1,0.068421052631579,0.0454202565122114,NaN,1,0.408629008327966,1,1
1,0,0,0.453959320131641,0.546040679868359,0.625678615289508,23,0,0.0157894736842105,0.00348054771795685,NaN,1,0.488619773019778,1,1
1,1,1,0.00121728188186151,0.998782718118138,0.644107711262851,24,1,0.0894736842105263,0.0962230883433739,NaN,1,0.374627357313151,1,1
0,0,0,0.982106428393321,0.0178935716066789,0.615320033197169,25,1,-0.0578947368421053,-0.0645012617987802,NaN,1,0.638950507961738,1,1
1,1,0,0.209807086550919,0.790192913449081,0.403269028850306,1,1,0.0157894736842105,0.0243390181415953,NaN,1,0.5,0,1
0,1,0,0.699425606987212,0.300574393012788,0.467214412264321,2,0,-0.0368421052631579,-0.0157435402773421,NaN,1,0.46141873472802,0,1
1,0,1,0.0952898128409281,0.904710187159072,0.349331585811936,3,0,0.00526315789473684,0.039641985585823,NaN,1,0.526537322697254,0,1
0,1,1,0.828675667948399,0.171324332051601,0.284918983904659,4,0,-0.068421052631579,-0.0286435873294712,NaN,1,0.400957916656024,0,1
1,1,1,0.788405202738399,0.211594797261601,0.242515034905838,5,1,0.00526315789473684,-0.0241514471146961,NaN,1,0.375939031895685,0,1
0,1,0,0.945495448570304,0.0545045514296959,0.363661465206107,6,0,-0.00526315789473684,-0.048739064724423,NaN,1,0.270583239950534,0,1
1,0,0,0.274256665654018,0.725743334345982,0.409685274627719,7,0,0.0368421052631579,0.0180750209981716,NaN,1,0.561555030888438,0,1
1,0,1,0.0687864107850142,0.931213589214986,0.339520343724426,8,0,0.0263157894736842,0.0450763667772325,NaN,1,0.577889873773494,0,1
0,1,0,0.936099955033126,0.0639000449668735,0.430710504806153,9,0,-0.0157894736842105,-0.0462538805353001,NaN,1,0.360029658228981,0,1
0,1,0,0.968846859287067,0.0311531407129329,0.51144048647391,10,0,-0.1,-0.0569643781308608,NaN,1,0.435027675593557,0,1
0,0,0,0.999558588605891,0.000441411394108711,0.44197017919685,11,1,-0.0894736842105263,-0.107045865853816,NaN,1,0.511430386551742,0,1
1,0,0,0.446535532982006,0.553464467017994,0.448201242571839,12,0,0.0263157894736842,0.00404497794503503,NaN,1,0.50620506688078,0,1
0,1,0,0.940040088514812,0.0599599114851879,0.504119568058235,13,0,-0.0368421052631579,-0.0472573514997555,NaN,1,0.45441294039271,0,1
