ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
270	1	[373.09999999403954]	1	0	0.467285670024845	0.532714329975154	78	0	11	5	0	1	0.065428659950309	0
270	1	[483]	1	0	0.485495883381153	0.514504116618846	82	0	12	5	0	1	0.029008233237693	0
270	1	[560.1999999955297]	1	1	0.576674123985844	0.423325876014155	80	1	13	5	0	1	0.153348247971689	1
270	0	[661]	1	0	0.471262808561998	0.528737191438001	81	1	14	5	0	1	0.057474382876003	1
270	0	[704.4000000059605]	1	0	0.471831748158082	0.528168251841917	77	1	15	5	0	1	0.056336503683835	1
270	1	[801.9000000059605]	1	1	0.514051534350025	0.485948465649974	75	1	16	5	0	1	0.028103068700051	1
270	0	[536.0999999940395]	1	0	0.430859540174997	0.569140459825002	26	0	17	5	0	1	0.138280919650005	1
270	1	[724]	1	0	0.469385550792593	0.530614449207406	77	0	18	5	0	1	0.061228898414813	0
270	1	[739.6000000014901]	1	1	0.526201555025832	0.473798444974167	32	0	19	5	0	1	0.052403110051665	1
270	1	[465.69999999552965]	1	1	0.505278301201296	0.494721698798703	27	1	20	5	0	1	0.010556602402593	1
270	1	[671.5]	1	1	0.563898657868574	0.436101342131425	76	1	21	5	0	1	0.127797315737149	1
270	1	[712.2999999970198]	1	1	0.505759377808419	0.49424062219158	70	1	22	5	0	1	0.011518755616839	1
270	1	[478.1000000014901]	1	0	0.452704235070585	0.547295764929414	77	0	23	5	0	1	0.094591529858829	0
270	1	[796.8999999985099]	1	1	0.538555891689827	0.461444108310172	73	1	24	5	0	1	0.077111783379655	1
270	0	[613.6000000014901]	1	0	0.468463948886205	0.531536051113794	39	0	25	5	0	1	0.063072102227589	1
270	1	[673]	1	1	0.595082965681023	0.404917034318976	72	0	1	6	0	0	0.190165931362047	1
270	1	[568.4000000059605]	1	1	0.527851346882826	0.472148653117173	28	1	2	6	0	0	0.055702693765653	1
270	1	[739.5999999940395]	1	0	0.488086716348677	0.511913283651322	19	0	3	6	0	0	0.023826567302645	0
270	0	[606.1999999955297]	1	0	0.417323571936381	0.582676428063618	22	1	4	6	0	0	0.165352856127237	1
270	0	[738.6000000014901]	1	0	0.488357236231971	0.511642763768028	21	0	5	6	0	0	0.0232855275360569	1
270	0	[605.8999999985099]	1	0	0.430078882137781	0.569921117862218	21	1	6	6	0	0	0.139842235724437	1
270	1	[654.7000000029802]	1	1	0.526231597926885	0.473768402073114	79	0	7	6	0	0	0.052463195853771	1
270	1	[711.3999999985099]	1	1	0.529443303005369	0.47055669699463	21	1	8	6	0	0	0.058886606010739	1
270	1	[562.2999999970198]	1	0	0.44860741440635	0.551392585593649	79	1	9	6	0	0	0.102785171187299	0
270	1	[556.5]	1	1	0.563529840047083	0.436470159952916	78	0	10	6	0	0	0.127059680094167	1
270	1	[526.1000000014901]	1	1	0.530034130282465	0.469965869717534	23	1	11	6	0	0	0.060068260564931	1
270	0	[690.5]	1	1	0.570293621611579	0.42970637838842	17	0	12	6	0	0	0.140587243223159	0
270	0	[577.4000000059605]	1	0	0.401085519690163	0.598914480309837	19	1	13	6	0	0	0.197828960619674	1
270	1	[672.9000000059605]	1	1	0.592887119808824	0.407112880191175	80	0	14	6	0	0	0.185774239617649	1
270	0	[675.2000000029802]	1	0	0.481736293351265	0.518263706648734	21	1	15	6	0	0	0.036527413297469	1
270	0	[644.5999999940395]	1	1	0.583793102692022	0.416206897307977	20	0	16	6	0	0	0.167586205384045	0
270	1	[549.3000000044703]	1	1	0.594155096575093	0.405844903424906	20	1	17	6	0	0	0.188310193150187	1
270	1	[569.9000000059605]	1	0	0.40217354456467	0.597826455435329	19	0	18	6	0	0	0.195652910870659	0
270	0	[594.5]	1	1	0.578070571425838	0.421929428574161	22	0	19	6	0	0	0.156141142851677	0
270	0	[524.2000000029802]	1	1	0.569056504337026	0.430943495662973	20	0	20	6	0	0	0.138113008674053	0
270	0	[523.4000000059605]	1	0	0.462400232658942	0.537599767341057	17	1	21	6	0	0	0.075199534682115	1
270	0	[497.8999999985099,756.3999999985099]	1	0	0.415360820672602	0.584639179327397	78	0	22	6	0	0	0.169278358654795	1
270	1	[580]	1	0	0.447059711841042	0.552940288158957	28	0	23	6	0	0	0.105880576317915	0
270	0	[498.5]	1	0	0.459975835989871	0.540024164010128	20	1	24	6	0	0	0.080048328020257	1
270	0	[538.1000000014901]	1	0	0.418140599853382	0.581859400146617	81	0	25	6	0	0	0.163718800293235	1
270	0	[669.5]	2	0	0.438895614782646	0.561104385217353	81	0	1	7	1	1	0.122208770434707	0
270	1	[511.29999999701977]	2	0	0.408967759181266	0.591032240818733	80	1	2	7	1	1	0.182064481637467	1
270	1	[515.3999999985099]	2	0	0.427037622794324	0.572962377205675	83	1	3	7	1	1	0.145924754411351	1
270	0	[561.2000000029802]	2	1	0.556615564375128	0.443384435624871	86	1	4	7	1	1	0.113231128750257	1
270	1	[471.79999999701977]	2	0	0.442290505469117	0.557709494530882	82	1	5	7	1	1	0.115418989061765	1
270	1	[544.3000000044703]	2	0	0.469256476215287	0.530743523784712	83	1	6	7	1	1	0.061487047569425	1
270	0	[638.8000000044703]	2	1	0.561992207343284	0.438007792656715	80	1	7	7	1	1	0.123984414686569	1
270	0	[620.5999999940395]	2	1	0.572049994372789	0.42795000562721	77	1	8	7	1	1	0.144099988745579	1
270	0	[520.2999999970198]	2	1	0.545381869911494	0.454618130088505	82	1	9	7	1	1	0.090763739822989	1
270	0	[489.29999999701977]	2	1	0.589375787565608	0.410624212434391	80	1	10	7	1	1	0.178751575131217	1
270	1	[493]	2	0	0.404876907011987	0.595123092988012	80	1	11	7	1	1	0.190246185976025	1
270	1	[480.69999999552965]	2	0	0.417657777924107	0.582342222075892	81	1	12	7	1	1	0.164684444151785	1
270	0	[567.6999999955297]	2	1	0.537429398233093	0.462570601766906	81	1	13	7	1	1	0.074858796466187	1
270	1	[514.1999999955297]	2	0	0.477288898417053	0.522711101582946	80	1	14	7	1	1	0.045422203165893	1
270	0	[729.1999999955297]	2	1	0.528639743633662	0.471360256366337	80	1	15	7	1	1	0.057279487267325	1
270	0	[687.6999999955297]	2	1	0.502104574904363	0.497895425095636	83	1	16	7	1	1	0.004209149808727	1
270	0	[585.1000000014901]	2	1	0.591379185293854	0.408620814706145	83	1	17	7	1	1	0.182758370587709	1
270	1	[481.6000000014901]	2	0	0.441588372317016	0.558411627682983	84	1	18	7	1	1	0.116823255365967	1
270	0	[533.3999999985099]	2	1	0.557486022296384	0.442513977703615	81	1	19	7	1	1	0.114972044592769	1
270	1	[691.1000000014901]	2	1	0.511664544255714	0.488335455744285	82	0	20	7	1	1	0.023329088511429	0
270	1	[545.8000000044703]	2	0	0.421146163010494	0.578853836989505	84	1	21	7	1	1	0.157707673979011	1
270	1	[515]	2	0	0.460849507908346	0.539150492091653	85	1	22	7	1	1	0.078300984183307	1
270	1	[689.7999999970198]	2	0	0.486731224689803	0.513268775310196	85	1	23	7	1	1	0.026537550620393	1
270	0	[605.8999999985099]	2	1	0.57677591448983	0.423224085510169	83	1	24	7	1	1	0.153551828979661	1
270	0	[518.6999999955297]	2	1	0.590573796682289	0.40942620331771	81	0	25	7	1	1	0.181147593364579	1
270	1	[487.30000000447035]	1	0	0.473804538636309	0.52619546136369	20	0	1	8	1	1	0.052390922727381	1
270	1	[571.3000000044703]	1	1	0.547906917286134	0.452093082713865	80	0	2	8	1	1	0.0958138345722691	0
270	1	[576.1000000014901]	1	1	0.564499621246585	0.435500378753414	80	0	3	8	1	1	0.128999242493171	0
270	0	[600.2000000029802]	1	1	0.534688109507148	0.465311890492851	17	0	4	8	1	1	0.069376219014297	1
270	1	[441]	1	0	0.414475892152016	0.585524107847983	81	1	5	8	1	1	0.171048215695967	1
270	1	[582.8999999985099]	1	1	0.519656483063946	0.480343516936053	81	0	6	8	1	1	0.039312966127893	0
270	0	[731.8000000044703]	1	1	0.581813773800521	0.418186226199478	22	0	7	8	1	1	0.163627547601043	1
270	1	[635.6000000014901]	1	1	0.507021188123779	0.49297881187622	29	0	8	8	1	1	0.0140423762475591	0
270	1	[403.20000000298023]	1	0	0.471206181811033	0.528793818188966	20	0	9	8	1	1	0.057587636377933	1
270	0	[492.1000000014901]	1	0	0.425411211268129	0.57458878873187	84	0	10	8	1	1	0.149177577463741	0
270	1	[381.8999999985099]	1	0	0.477082564777899	0.5229174352221	72	0	11	8	1	1	0.045834870444201	1
270	1	[500.6000000014901]	1	1	0.539140366037267	0.460859633962732	78	0	12	8	1	1	0.078280732074535	0
270	1	[409.79999999701977]	1	0	0.485954195141212	0.514045804858787	73	1	13	8	1	1	0.028091609717575	1
270	1	[610.0999999940395]	1	0	0.476610082208666	0.523389917791333	80	1	14	8	1	1	0.046779835582667	1
270	1	[725.0999999940395]	1	0	0.479176423821784	0.520823576178215	78	0	15	8	1	1	0.041647152356431	1
270	0	[595.6000000014901]	1	1	0.576965818351612	0.423034181648387	81	1	16	8	1	1	0.153931636703225	1
270	1	[586.7000000029802]	1	0	0.411594093688307	0.588405906311692	84	1	17	8	1	1	0.176811812623385	1
270	1	[538.6000000014901]	1	0	0.402126525242022	0.597873474757977	81	1	18	8	1	1	0.195746949515955	1
270	0	[938.8000000044703]	1	1	0.517964449018984	0.482035550981015	80	1	19	8	1	1	0.0359288980379689	1
270	0	[531.8999999985099]	1	1	0.547083310038599	0.4529166899614	18	0	20	8	1	1	0.094166620077199	1
270	0	[634.5]	1	0	0.467981111793342	0.532018888206657	76	0	21	8	1	1	0.064037776413315	0
270	1	[519.3999999985099]	1	1	0.564225762473149	0.43577423752685	84	0	22	8	1	1	0.128451524946299	0
270	1	[637.8999999985099]	1	0	0.416131104676114	0.583868895323885	79	1	23	8	1	1	0.167737790647771	1
270	1	[763.7999999970198]	1	1	0.50815492392312	0.491845076076879	76	0	24	8	1	1	0.016309847846241	0
270	0	[580.7999999970198]	1	1	0.549758234750032	0.450241765249967	27	0	25	8	1	1	0.099516469500065	1
270	1	[692.6999999955297]	3	0	0.0712611941810974	0.928738805818902	18	0	1	9	0	0	0.857477611637805	0
270	1	[604.0999999940395]	3	1	0.910583961001272	0.0894160389987279	79	0	2	9	0	0	0.821167922002544	1
270	0	[449.80000000447035]	3	1	0.91784791950003	0.0821520804999699	26	0	3	9	0	0	0.83569583900006	0
270	0	[580.7999999970198]	3	1	0.873743689543366	0.126256310456633	86	1	4	9	0	0	0.747487379086733	0
270	0	[524.7999999970198]	3	1	0.890882622907684	0.109117377092315	18	0	5	9	0	0	0.781765245815369	0
270	0	[376.79999999701977]	3	0	0.136733175412782	0.863266824587217	22	1	6	9	0	0	0.726533649174435	1
270	1	[508.8999999985099]	3	0	0.118573043508146	0.881426956491853	79	1	7	9	0	0	0.762853912983707	0
270	1	[438.09999999403954]	3	0	0.134345408082629	0.86565459191737	19	0	8	9	0	0	0.731309183834741	0
270	1	[458.5]	3	1	0.878468146198476	0.121531853801523	20	1	9	9	0	0	0.756936292396953	1
270	1	[451.80000000447035]	3	0	0.104095209644561	0.895904790355438	80	1	10	9	0	0	0.791809580710877	0
270	0	[465.3999999985099]	3	0	0.114371137615138	0.885628862384861	19	1	11	9	0	0	0.771257724769723	1
270	1	[579.8999999985099]	3	1	0.938917694104131	0.0610823058958686	19	1	12	9	0	0	0.877835388208262	1
270	1	[412.70000000298023]	3	0	0.0731806216872145	0.926819378312785	20	0	13	9	0	0	0.853638756625571	0
270	1	[322.70000000298023]	3	0	0.133994901922452	0.866005098077547	21	0	14	9	0	0	0.732010196155095	0
270	0	[527.6000000014901]	3	0	0.0740142442825908	0.925985755717409	20	1	15	9	0	0	0.851971511434818	1
270	1	[479.8999999985099]	3	1	0.921053390186516	0.0789466098134836	84	0	16	9	0	0	0.842106780373032	1
270	0	[519.5]	3	1	0.903763902245287	0.0962360977547124	26	0	17	9	0	0	0.807527804490575	0
270	1	[428.8999999985099]	3	1	0.87009923528878	0.12990076471122	18	1	18	9	0	0	0.74019847057756	1
270	0	[633.7999999970198]	3	0	0.0859398949351591	0.91406010506484	80	0	19	9	0	0	0.828120210129681	1
270	0	[528.5]	3	1	0.902531300907039	0.09746869909296	23	0	20	9	0	0	0.805062601814079	0
270	0	[516.1000000014901]	3	0	0.0746322500268268	0.925367749973173	19	1	21	9	0	0	0.850735499946346	1
270	0	[641.3999999985099]	3	1	0.863919301090652	0.136080698909347	20	0	22	9	0	0	0.727838602181305	0
270	0	[483.8999999985099]	3	1	0.918492122924757	0.0815078770752423	21	0	23	9	0	0	0.836984245849515	0
270	1	[504.8999999985099]	3	0	0.0673519447735737	0.932648055226426	19	0	24	9	0	0	0.865296110452852	0
270	1	[521.5]	3	1	0.9131846899925	0.086815310007499	81	0	25	9	0	0	0.826369379985001	1
270	1	[678]	1	0	0.497219623853424	0.502780376146575	25	0	1	10	1	0	0.00556075229315101	1
270	1	[570]	1	0	0.480978541721	0.519021458278999	25	1	2	10	1	0	0.038042916557999	1
270	0	[523.1999999955297]	1	1	0.570544940383033	0.429455059616966	20	1	3	10	1	0	0.141089880766067	1
270	0	[573.3999999985099]	1	1	0.54135568225914	0.458644317740859	14	1	4	10	1	0	0.082711364518281	1
270	0	[539.2000000029802]	1	1	0.560161939601923	0.439838060398076	84	0	5	10	1	0	0.120323879203847	1
270	0	[487.8999999985099]	1	0	0.417957697722498	0.582042302277501	77	1	6	10	1	0	0.164084604555003	0
270	1	[505.3999999985099]	1	1	0.568098891977282	0.431901108022717	19	0	7	10	1	0	0.136197783954565	0
270	0	[588.7000000029802]	1	1	0.525631019574986	0.474368980425013	80	0	8	10	1	0	0.051262039149973	1
270	1	[496]	1	1	0.558871823246325	0.441128176753674	19	0	9	10	1	0	0.117743646492651	0
270	0	[793.6000000014901]	1	1	0.501307878850455	0.498692121149544	22	1	10	10	1	0	0.00261575770091105	1
270	0	[577.7000000029802]	1	0	0.410398764137375	0.589601235862624	20	0	11	10	1	0	0.179202471725249	0
270	1	[572.2999999970198]	1	1	0.527862636678728	0.472137363321271	20	0	12	10	1	0	0.055725273357457	0
270	0	[736.6999999955297]	1	0	0.486565297856873	0.513434702143126	64	1	13	10	1	0	0.026869404286253	0
270	0	[507.80000000447035]	1	0	0.493031066139515	0.506968933860484	35	0	14	10	1	0	0.0139378677209691	0
270	1	[461.1000000014901]	1	1	0.50930768420808	0.490692315791919	26	0	15	10	1	0	0.018615368416161	0
270	1	[238.60000000149012]	1	0	0.497477495690977	0.502522504309022	67	1	16	10	1	0	0.00504500861804502	1
270	1	[517.5]	1	1	0.56985789968446	0.430142100315539	75	1	17	10	1	0	0.139715799368921	0
270	1	[517.0999999940395]	1	0	0.427979934820179	0.57202006517982	73	0	18	10	1	0	0.144040130359641	1
270	1	[590.5]	1	1	0.522217986620354	0.477782013379645	36	0	19	10	1	0	0.044435973240709	0
270	1	[578.4000000059605]	1	0	0.483457227558859	0.51654277244114	34	1	20	10	1	0	0.033085544882281	1
270	1	[502.5]	1	0	0.482060435383225	0.517939564616774	40	1	21	10	1	0	0.035879129233549	1
270	1	[456.69999999552965]	1	0	0.485056281786416	0.514943718213583	34	1	22	10	1	0	0.029887436427167	1
270	1	[359.70000000298023]	1	0	0.430589017642671	0.569410982357328	32	1	23	10	1	0	0.138821964714657	1
270	1	[336.20000000298023]	1	0	0.476045064132633	0.523954935867366	20	1	24	10	1	0	0.047909871734733	1
270	1	[327.69999999552965]	1	1	0.541634725335422	0.458365274664577	28	0	25	10	1	0	0.083269450670845	0
270	1	[576.9000000059605]	3	0	0.107685964499356	0.892314035500644	69	0	1	11	1	0	0.784628071001288	1
