ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
374	1	[500.2000000178814]	2	1	0.590490659215429	0.40950934078457	58	1	13	5	0	1	0.180981318430859	1
374	1	[624.3000000119209]	2	1	0.561606472825022	0.438393527174977	63	1	14	5	0	1	0.123212945650045	1
374	0	[677.7000000178814]	2	0	0.491434044391567	0.508565955608432	65	1	15	5	0	1	0.017131911216865	1
374	1	[533.3000000119209]	2	1	0.563121638735721	0.436878361264278	65	1	16	5	0	1	0.126243277471443	1
374	1	[584.2999999821186]	2	1	0.542914702293981	0.457085297706019	62	1	17	5	0	1	0.085829404587962	1
374	1	[633.0999999940395]	2	1	0.506247827583323	0.493752172416676	62	1	18	5	0	1	0.012495655166647	1
374	1	[578.9000000059605]	2	1	0.565986952688947	0.434013047311052	74	1	19	5	0	1	0.131973905377895	1
374	0	[638.4000000059605]	2	0	0.454180481174317	0.545819518825682	66	1	20	5	0	1	0.0916390376513651	1
374	0	[640.1000000238419]	2	0	0.494772086328027	0.505227913671972	71	1	21	5	0	1	0.010455827343945	1
374	0	[471.2000000178814]	2	0	0.402004137963184	0.597995862036815	65	1	22	5	0	1	0.195991724073631	1
374	0	[431.5]	2	0	0.436903318428659	0.56309668157134	70	1	23	5	0	1	0.126193363142681	1
374	0	[389.10000002384186]	2	0	0.405020336411614	0.594979663588385	66	1	24	5	0	1	0.189959327176771	1
374	1	[483.40000000596046]	2	1	0.550791458132703	0.449208541867296	63	0	25	5	0	1	0.101582916265407	1
374	1	[681.7999999821186]	3	1	0.885561363425048	0.114438636574951	32	0	1	6	1	0	0.771122726850097	0
374	1	[654.2000000178814]	3	0	0.0991371867914535	0.900862813208546	84	0	2	6	1	0	0.801725626417092	1
374	0	[498.90000000596046]	3	0	0.13528811915704	0.864711880842959	36	0	3	6	1	0	0.729423761685919	0
374	0	[483.59999999403954]	3	0	0.051588507162109	0.948411492837891	75	1	4	6	1	0	0.896822985675782	0
374	0	[454.2000000178814]	3	0	0.119616680426579	0.88038331957342	32	0	5	6	1	0	0.760766639146841	0
374	1	[652.0999999940395]	3	1	0.933458237513261	0.0665417624867384	73	1	6	6	1	0	0.866916475026523	0
374	0	[419.09999999403954]	3	1	0.883494272184578	0.116505727815421	43	1	7	6	1	0	0.766988544369157	1
374	1	[340.2000000178814]	3	1	0.908630968164989	0.0913690318350102	29	0	8	6	1	0	0.817261936329979	0
374	1	[658]	3	1	0.85062334249929	0.149376657500709	86	1	9	6	1	0	0.701246684998581	0
374	1	[488.89999997615814]	3	1	0.876938428856224	0.123061571143775	36	0	10	6	1	0	0.753876857712449	0
374	0	[476.89999997615814]	3	0	0.109433266947619	0.89056673305238	45	0	11	6	1	0	0.781133466104761	0
374	1	[535.2000000178814]	3	1	0.874691806915162	0.125308193084837	45	0	12	6	1	0	0.749383613830325	0
374	0	[532.9000000059605]	3	1	0.852320547535909	0.14767945246409	43	1	13	6	1	0	0.704641095071819	1
374	0	[984.7999999821186]	3	0	0.0535779619556773	0.946422038044322	77	1	14	6	1	0	0.892844076088645	0
374	0	[506.2000000178814]	3	0	0.0559190990401839	0.944080900959816	36	0	15	6	1	0	0.888161801919632	0
374	0	[742]	3	0	0.0566047321494858	0.943395267850514	43	0	16	6	1	0	0.886790535701028	0
374	0	[646.9000000059605]	3	1	0.892401652935047	0.107598347064952	75	0	17	6	1	0	0.784803305870095	1
374	0	[799.1000000238419]	3	1	0.948753172190298	0.0512468278097018	35	1	18	6	1	0	0.897506344380596	1
374	0	[629.0999999940395]	3	1	0.866217657633858	0.133782342366141	72	0	19	6	1	0	0.732435315267717	1
374	0	[846.4000000059605]	3	0	0.125762916576253	0.874237083423747	34	0	20	6	1	0	0.748474166847494	0
374	1	[838.7999999821186]	3	0	0.107625597526644	0.892374402473355	36	1	21	6	1	0	0.784748804946711	1
374	0	[896.1000000238419]	3	1	0.862206903718786	0.137793096281213	38	1	22	6	1	0	0.724413807437573	1
374	1	[906.4000000059605]	3	0	0.120903482717654	0.879096517282346	34	1	23	6	1	0	0.758193034564692	1
374	0	[755.3999999761581]	3	0	0.0938886863598001	0.906111313640199	76	1	24	6	1	0	0.812222627280399	0
374	0	[612]	3	1	0.922336083509415	0.0776639164905846	39	1	25	6	1	0	0.84467216701883	1
374	1	[731.4000000059605]	1	1	0.531668037474472	0.468331962525527	36	0	1	7	1	1	0.063336074948945	0
374	0	[599]	1	0	0.406849723654768	0.593150276345231	44	1	2	7	1	1	0.186300552690463	0
374	0	[707.7999999821186]	1	0	0.430977881692062	0.569022118307937	46	0	3	7	1	1	0.138044236615875	0
374	1	[717.5999999940395]	1	0	0.494871087935867	0.505128912064132	39	0	4	7	1	1	0.010257824128265	1
374	1	[672.8000000119209]	1	0	0.496470967465658	0.503529032534341	55	1	5	7	1	1	0.00705806506868301	1
374	1	[558.5]	1	1	0.556591148160453	0.443408851839546	42	1	6	7	1	1	0.113182296320907	0
374	1	[498.7999999821186]	1	1	0.50507985852486	0.494920141475139	34	0	7	7	1	1	0.010159717049721	0
374	1	[710.4000000059605]	1	1	0.501113100304704	0.498886899695295	36	0	8	7	1	1	0.00222620060940903	0
374	0	[505.80000001192093]	1	0	0.411230088183877	0.588769911816122	57	0	9	7	1	1	0.177539823632245	0
374	1	[893.5]	1	1	0.560608083256858	0.439391916743141	57	1	10	7	1	1	0.121216166513717	0
374	0	[862.6999999880791]	1	0	0.46226440784267	0.537735592157329	59	1	11	7	1	1	0.075471184314659	0
374	1	[614.6000000238419]	1	1	0.561516315919072	0.438483684080927	54	0	12	7	1	1	0.123032631838145	0
374	0	[974.6999999880791]	1	0	0.430742231601826	0.569257768398173	44	0	13	7	1	1	0.138515536796347	0
374	1	[569.4000000059605,749.4000000059605]	1	1	0.56028758630238	0.439712413697619	63	0	14	7	1	1	0.120575172604761	0
374	1	[641.2000000178814]	1	1	0.514925336223716	0.485074663776284	57	0	15	7	1	1	0.0298506724474319	0
374	1	[604.3999999761581]	1	0	0.405766531202263	0.594233468797736	64	1	16	7	1	1	0.188466937595473	1
374	0	[638.1999999880791]	1	1	0.589392421216771	0.410607578783228	58	0	17	7	1	1	0.178784842433543	1
374	0	[680.9000000059605]	1	0	0.488142765115182	0.511857234884817	42	0	18	7	1	1	0.023714469769635	0
374	0	[457.40000000596046]	1	0	0.402384221712336	0.597615778287663	57	0	19	7	1	1	0.195231556575327	0
374	0	[603]	1	1	0.594857395692535	0.405142604307464	66	1	20	7	1	1	0.189714791385071	1
374	0	[545.8000000119209]	1	1	0.572293952753138	0.427706047246861	44	0	21	7	1	1	0.144587905506277	1
374	0	[759.8999999761581]	1	0	0.492665298608729	0.50733470139127	41	0	22	7	1	1	0.014669402782541	0
374	0	[693.5]	1	0	0.479269368889506	0.520730631110493	42	1	23	7	1	1	0.041461262220987	0
374	0	[906.0999999940395]	1	1	0.506080760446978	0.493919239553021	61	1	24	7	1	1	0.0121615208939571	1
374	0	[958.6999999880791]	1	1	0.57584555183251	0.424154448167489	60	1	25	7	1	1	0.151691103665021	1
374	0	[908.5999999940395]	3	1	0.915557999159567	0.0844420008404323	33	1	1	8	0	1	0.831115998319135	0
374	1	[702.2000000178814]	3	0	0.10363509424701	0.896364905752989	69	0	2	8	0	1	0.792729811505979	0
374	0	[556.4000000059605]	3	0	0.0971566717203723	0.902843328279627	37	0	3	8	0	1	0.805686656559255	1
374	1	[543.4000000059605]	3	1	0.882683761527922	0.117316238472077	73	1	4	8	0	1	0.765367523055845	1
374	1	[610.5]	3	1	0.886435871866286	0.113564128133713	34	0	5	8	0	1	0.772871743732573	1
374	0	[466.5]	3	0	0.110795028009962	0.889204971990037	85	1	6	8	0	1	0.778409943980075	1
374	1	[426.7000000178814]	3	0	0.0994015064358989	0.900598493564101	73	0	7	8	0	1	0.801196987128202	0
374	0	[544.0999999940395]	3	0	0.0687740663930206	0.931225933606979	64	0	8	8	0	1	0.862451867213958	1
374	0	[429.80000001192093]	3	0	0.126061136126971	0.873938863873028	72	1	9	8	0	1	0.747877727746057	1
374	0	[427.59999999403954]	3	0	0.141634095840984	0.858365904159015	77	1	10	8	0	1	0.716731808318031	1
374	0	[431.2999999821186]	3	0	0.0790546939830873	0.920945306016912	86	1	11	8	0	1	0.841890612033825	1
374	1	[530.5999999940395]	3	1	0.947931889922061	0.0520681100779383	90	1	12	8	0	1	0.895863779844123	1
374	1	[426.90000000596046]	3	1	0.906507708155061	0.0934922918449385	87	1	13	8	0	1	0.813015416310123	1
374	1	[832.5]	3	0	0.0665628463253293	0.93343715367467	12	1	14	8	0	1	0.866874307349341	0
374	1	[737.6000000238419]	3	0	0.079017090076873	0.920982909923126	66	0	15	8	0	1	0.841965819846253	0
374	0	[771.6000000238419]	3	1	0.941960627365439	0.0580393726345601	9	1	16	8	0	1	0.883921254730879	0
374	1	[784.5]	3	0	0.0565231763555212	0.943476823644478	27	1	17	8	0	1	0.886953647288957	0
374	0	[753.6000000238419]	3	1	0.88431574907172	0.115684250928279	64	0	18	8	0	1	0.768631498143441	0
374	0	[826.1000000238419]	3	1	0.921979010066961	0.0780209899330384	63	0	19	8	0	1	0.843958020133923	0
374	0	[723.9000000059605]	3	1	0.886599394035273	0.113400605964726	63	0	20	8	0	1	0.773198788070547	0
374	0	[782.5]	3	0	0.0996565652508147	0.900343434749185	75	1	21	8	0	1	0.80068686949837	1
374	0	[841.0999999940395]	3	1	0.946777556344585	0.053222443655414	66	0	22	8	0	1	0.893555112689171	0
374	0	[609.7000000178814]	3	0	0.110801816893512	0.889198183106487	76	1	23	8	0	1	0.778396366212975	1
374	0	[789]	3	1	0.939855975398497	0.0601440246015027	64	0	24	8	0	1	0.879711950796994	0
374	1	[868]	3	1	0.858959214913314	0.141040785086685	78	0	25	8	0	1	0.717918429826629	1
374	1	[674.5999999940395]	2	1	0.546554934444821	0.453445065555178	45	1	1	9	0	0	0.093109868889643	1
374	0	[777.8999999761581]	2	0	0.419889003046082	0.580110996953917	55	1	2	9	0	0	0.160221993907835	1
374	0	[688.5]	2	0	0.423135667992456	0.576864332007543	NaN	1	3	9	0	0	0.153728664015087	1
374	0	[992.5999999940395]	2	1	0.501845026640769	0.498154973359231	54	0	4	9	0	0	0.00369005328153804	0
374	1	[838.9000000059605]	2	1	0.512615348388612	0.487384651611387	58	1	5	9	0	0	0.025230696777225	1
374	0	[803.4000000059605]	2	1	0.50070334846356	0.49929665153644	56	0	6	9	0	0	0.00140669692712003	0
374	0	[613.9000000059605]	2	0	0.409950676234118	0.590049323765881	32	1	7	9	0	0	0.180098647531763	1
374	0	[666]	2	0	0.475265346099398	0.524734653900601	61	1	8	9	0	0	0.049469307801203	1
374	1	[976.8000000119209]	2	0	0.496642806320434	0.503357193679565	50	0	9	9	0	0	0.00671438735913099	0
374	1	[931.3000000119209]	2	0	0.457603617233179	0.54239638276682	39	0	10	9	0	0	0.084792765533641	0
374	1	[754.1999999880791]	2	1	0.527432598274532	0.472567401725467	36	1	11	9	0	0	0.054865196549065	1
374	1	[657.4000000059605]	2	1	0.592420699905346	0.407579300094653	39	1	12	9	0	0	0.184841399810693	1
374	0	[700.7000000178814]	2	0	0.466158187575608	0.533841812424392	41	1	13	9	0	0	0.067683624848784	1
374	0	[516.8999999761581]	2	0	0.417097573634334	0.582902426365666	60	1	14	9	0	0	0.165804852731332	1
374	0	[698.5999999940395]	2	0	0.449432611282844	0.550567388717155	47	1	15	9	0	0	0.101134777434311	1
374	0	[507.69999998807907]	2	0	0.40280522491802	0.597194775081979	66	1	16	9	0	0	0.194389550163959	1
374	1	[649.0999999940395]	2	1	0.547041606987344	0.452958393012655	38	1	17	9	0	0	0.0940832139746891	1
374	1	[562.7999999821186]	2	1	0.571221110646745	0.428778889353254	40	1	18	9	0	0	0.142442221293491	1
374	0	[859]	2	1	0.501338515306103	0.498661484693896	60	0	19	9	0	0	0.00267703061220698	0
374	0	[471.69999998807907]	2	0	0.458104087482389	0.541895912517611	61	1	20	9	0	0	0.083791825035222	1
374	0	[533.6999999880791]	2	0	0.434676108466956	0.565323891533043	38	1	21	9	0	0	0.130647783066087	1
374	0	[732.5999999940395]	2	1	0.500157639948409	0.49984236005159	50	0	22	9	0	0	0.00031527989681901	0
374	1	[664]	2	1	0.560428032375088	0.439571967624911	59	1	23	9	0	0	0.120856064750177	1
374	1	[715.9000000059605]	2	1	0.520019193455453	0.479980806544546	43	1	24	9	0	0	0.040038386910907	1
374	1	[670.9000000059605]	2	1	0.577316490584484	0.422683509415515	40	0	25	9	0	0	0.154632981168969	1
374	1	[423.59999999403954]	3	1	0.944831417228608	0.0551685827713915	68	0	1	10	1	1	0.889662834457217	0
374	0	[630.2999999821186]	3	1	0.908368986429052	0.0916310135709478	63	0	2	10	1	1	0.816737972858104	1
374	0	[631.5]	3	0	0.14669240192168	0.853307598078319	38	0	3	10	1	1	0.706615196156639	0
374	0	[629.9000000059605]	3	1	0.918082675928325	0.0819173240716742	68	1	4	10	1	1	0.836165351856651	1
374	0	[577.1999999880791]	3	0	0.129927475255605	0.870072524744394	39	1	5	10	1	1	0.740145049488789	0
374	1	[603]	3	1	0.90012267690758	0.0998773230924199	60	0	6	10	1	1	0.80024535381516	0
374	1	[566.9000000059605]	3	0	0.135673220065617	0.864326779934382	56	1	7	10	1	1	0.728653559868765	1
374	0	[506.09999999403954]	3	0	0.078081847582005	0.921918152417994	54	0	8	10	1	1	0.843836304835989	0
374	1	[667.8000000119209]	3	0	0.0698408923337112	0.930159107666288	56	0	9	10	1	1	0.860318215332577	1
374	0	[746.3000000119209]	3	1	0.879653778614108	0.120346221385891	57	0	10	10	1	1	0.759307557228217	1
374	1	[636.8000000119209]	3	1	0.880073907499544	0.119926092500455	56	0	11	10	1	1	0.760147814999089	0
374	0	[516.9000000059605]	3	1	0.93096408584684	0.06903591415316	67	1	12	10	1	1	0.86192817169368	1
374	0	[521.1000000238419]	3	1	0.860952718541394	0.139047281458605	76	1	13	10	1	1	0.721905437082789	1
374	1	[595.2999999821186]	3	0	0.108387270858953	0.891612729141046	73	1	14	10	1	1	0.783225458282093	1
374	1	[509.69999998807907]	3	0	0.0976466648529174	0.902353335147082	76	1	15	10	1	1	0.804706670294165	1
374	0	[635.2000000178814]	3	1	0.93585138578328	0.06414861421672	64	0	16	10	1	1	0.87170277156656	1
374	0	[738]	3	1	0.945416967127312	0.0545830328726879	66	1	17	10	1	1	0.890833934254624	1
374	0	[680]	3	0	0.113972563123205	0.886027436876794	63	0	18	10	1	1	0.772054873753589	0
374	1	[664]	3	0	0.0603341734949543	0.939665826505045	69	1	19	10	1	1	0.879331653010091	1
374	0	[510.80000001192093]	3	1	0.89281003270993	0.107189967290069	60	0	20	10	1	1	0.785620065419861	1
374	0	[706.3999999761581]	3	0	0.142817158497618	0.857182841502381	64	0	21	10	1	1	0.714365683004763	0
374	0	[683]	3	1	0.929161005339248	0.0708389946607519	66	1	22	10	1	1	0.858322010678496	1
374	0	[569.9000000059605]	3	1	0.930428611248488	0.0695713887515114	75	1	23	10	1	1	0.860857222496977	1
374	1	[561.7999999821186]	3	0	0.0773850590616945	0.922614940938305	61	0	24	10	1	1	0.845229881876611	1
374	1	[703.0999999940395]	3	0	0.056532681481918	0.943467318518082	62	0	25	10	1	1	0.886934637036164	1
