ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
139	0	[603]	1	1	0.587527127036944	0.412472872963055	50	1	1	4	1	0	0.175054254073889	1
139	1	[519.1999999880791]	1	0	0.432606287413801	0.567393712586198	50	0	2	4	1	0	0.134787425172397	1
139	1	[568.4000000357628]	1	0	0.453464832702584	0.546535167297415	46	1	3	4	1	0	0.0930703345948311	1
139	0	[980.0999999642372]	1	1	0.573955838706332	0.426044161293667	48	1	4	4	1	0	0.147911677412665	1
139	0	[716]	1	1	0.566571004261306	0.433428995738693	43	1	5	4	1	0	0.133142008522613	1
139	1	[471.60000002384186]	1	0	0.44299515809705	0.557004841902949	50	0	6	4	1	0	0.114009683805899	1
139	1	[736.5]	1	1	0.503747055583061	0.496252944416939	50	1	7	4	1	0	0.00749411116612198	0
139	0	[618.1000000238419]	1	1	0.509249823548293	0.490750176451706	50	1	8	4	1	0	0.018499647096587	1
139	0	[726.9000000357628]	1	1	0.523949302893964	0.476050697106035	50	1	9	4	1	0	0.047898605787929	1
139	0	[714.5]	1	1	0.549113146557695	0.450886853442304	50	1	10	4	1	0	0.0982262931153911	1
139	1	[636.2999999523163]	1	0	0.473332607527619	0.52666739247238	50	1	11	4	1	0	0.053334784944761	1
139	1	[467.69999998807907]	1	0	0.413365362780854	0.586634637219146	46	1	12	4	1	0	0.173269274438292	1
139	1	[792.3999999761581]	1	0	0.444218801369272	0.555781198630727	50	0	13	4	1	0	0.111562397261455	1
139	1	[587.6000000238419]	1	0	0.453566489841131	0.546433510158868	47	1	14	4	1	0	0.092867020317737	1
139	1	[860]	1	0	0.476493230264265	0.523506769735735	50	0	15	4	1	0	0.04701353947147	1
139	1	[513.5999999642372]	1	0	0.495637962135994	0.504362037864005	50	1	16	4	1	0	0.00872407572801104	1
139	0	[520.3999999761581]	1	1	0.561913533949778	0.438086466050221	50	1	17	4	1	0	0.123827067899557	1
139	0	[458.60000002384186]	1	1	0.519062368310994	0.480937631689005	50	0	18	4	1	0	0.038124736621989	1
139	0	[639]	1	1	0.592994681030489	0.40700531896951	50	1	19	4	1	0	0.185989362060979	1
139	0	[490.0999999642372]	1	1	0.540806528491305	0.459193471508694	50	0	20	4	1	0	0.081613056982611	1
139	1	[596.0999999642372]	1	1	0.515903552566447	0.484096447433552	50	0	21	4	1	0	0.031807105132895	0
139	1	[616.8000000119209]	1	0	0.417219608129619	0.58278039187038	50	1	22	4	1	0	0.165560783740761	1
139	1	[557.6999999880791]	1	0	0.407088876819445	0.592911123180555	50	1	23	4	1	0	0.18582224636111	1
139	1	[489.4000000357628]	1	0	0.422058117682323	0.577941882317677	50	1	24	4	1	0	0.155883764635354	1
139	0	[506.60000002384186]	1	1	0.550748428162367	0.449251571837633	50	0	25	4	1	0	0.101496856324734	1
139	0	[856.1999999880791]	2	0	0.498520809234876	0.501479190765123	50	1	1	5	0	1	0.00295838153024702	1
139	1	[991.0999999642372]	2	0	0.451139876299352	0.548860123700647	50	0	2	5	0	1	0.097720247401295	0
139	0	[816.5]	2	1	0.515950218869058	0.484049781130941	50	0	3	5	0	1	0.031900437738117	0
139	0	[814.6999999880791]	2	0	0.461253037626871	0.538746962373128	55	1	4	5	0	1	0.077493924746257	1
139	0	[706.6999999880791]	2	0	0.45579768947615	0.544202310523849	55	1	5	5	0	1	0.088404621047699	1
139	1	[664.3000000119209]	2	1	0.569822351589081	0.430177648410919	57	1	6	5	0	1	0.139644703178162	1
139	0	[522.8999999761581]	2	0	0.410440482516978	0.589559517483021	57	1	7	5	0	1	0.179119034966043	1
139	0	[679.8999999761581]	2	0	0.48476280500089	0.515237194999109	67	1	8	5	0	1	0.0304743899982191	1
139	1	[587.6999999880791]	2	1	0.544561132059531	0.455438867940468	69	1	9	5	0	1	0.089122264119063	1
139	0	[661.4000000357628]	2	0	0.454672290436416	0.545327709563583	69	1	10	5	0	1	0.090655419127167	1
139	1	[455.89999997615814]	2	1	0.593287886269678	0.406712113730321	73	1	11	5	0	1	0.186575772539357	1
139	1	[631.1000000238419]	2	1	0.532641413372946	0.467358586627053	78	1	12	5	0	1	0.065282826745893	1
139	0	[508.30000001192093]	2	0	0.443693361548589	0.55630663845141	81	1	13	5	0	1	0.112613276902821	1
139	1	[894.8000000119209]	2	1	0.501869538082274	0.498130461917725	88	1	14	5	0	1	0.00373907616454899	1
139	0	[428.5999999642372]	2	0	0.421145646143474	0.578854353856525	92	1	15	5	0	1	0.157708707713051	1
139	0	[833.5999999642372]	2	1	0.512479438497693	0.487520561502306	89	0	16	5	0	1	0.024958876995387	0
139	0	[615.9000000357628]	2	0	0.419123507716784	0.580876492283215	91	1	17	5	0	1	0.161752984566431	1
139	1	[598.8999999761581]	2	1	0.53466494640895	0.465335053591049	90	1	18	5	0	1	0.069329892817901	1
139	1	[870.8999999761581]	2	1	0.502411692515032	0.497588307484967	92	1	19	5	0	1	0.00482338503006502	1
139	1	[534.3000000119209]	2	1	0.549821473709321	0.450178526290678	92	1	20	5	0	1	0.099642947418643	1
139	1	[578.5]	2	1	0.553551661255215	0.446448338744784	92	1	21	5	0	1	0.107103322510431	1
139	1	[538.6000000238419]	2	1	0.521683944944993	0.478316055055006	93	1	22	5	0	1	0.043367889889987	1
139	0	[664]	2	0	0.431232257053529	0.56876774294647	93	1	23	5	0	1	0.137535485892941	1
139	0	[650.2999999523163]	2	0	0.401094335072326	0.598905664927673	95	1	24	5	0	1	0.197811329855347	1
139	0	[484.19999998807907]	2	0	0.438841877479873	0.561158122520126	93	0	25	5	0	1	0.122316245040253	1
139	1	[707.3000000119209]	3	1	0.896535660001831	0.103464339998168	50	0	1	6	1	1	0.793071320003663	0
139	1	[836.0999999642372]	3	0	0.127781287714279	0.87221871228572	50	0	2	6	1	1	0.744437424571441	1
139	0	[569.7000000476837]	3	0	0.0566582635607048	0.943341736439295	50	0	3	6	1	1	0.88668347287859	0
139	0	[739.6999999880791]	3	1	0.913665872295912	0.0863341277040873	50	1	4	6	1	1	0.827331744591825	1
139	1	[798.9000000357628]	3	0	0.0876303056085162	0.912369694391483	50	0	5	6	1	1	0.824739388782967	1
139	1	[759.1999999880791]	3	0	0.0716508026125708	0.928349197387429	50	1	6	6	1	1	0.856698394774858	1
139	1	[667.3999999761581]	3	0	0.0606226718071321	0.939377328192867	56	1	7	6	1	1	0.878754656385735	1
139	0	[567.8999999761581]	3	1	0.899335853106474	0.100664146893525	50	0	8	6	1	1	0.798671706212949	1
139	1	[603.1000000238419]	3	0	0.0729354306960588	0.927064569303941	50	0	9	6	1	1	0.854129138607882	1
139	0	[897.1000000238419]	3	1	0.947608438667159	0.0523915613328404	50	1	10	6	1	1	0.895216877334319	1
139	0	[907]	3	0	0.113644001917277	0.886355998082722	50	0	11	6	1	1	0.772711996165445	0
139	0	[891]	3	1	0.857120255064984	0.142879744935015	50	0	12	6	1	1	0.714240510129969	1
139	0	[568.8000000119209]	3	1	0.930848270570106	0.0691517294298935	50	1	13	6	1	1	0.861696541140212	1
139	0	[487.69999998807907]	3	1	0.850577531648923	0.149422468351076	50	1	14	6	1	1	0.701155063297847	1
139	0	[502.5999999642372]	3	1	0.902473429303494	0.097526570696506	50	1	15	6	1	1	0.804946858606988	1
139	0	[418.4000000357628]	3	0	0.0551751797119049	0.944824820288095	50	1	16	6	1	1	0.88964964057619	0
139	0	[535.2000000476837]	3	1	0.927876058789838	0.0721239412101619	38	1	17	6	1	1	0.855752117579676	1
139	0	[508.30000001192093]	3	1	0.870895373780303	0.129104626219696	50	0	18	6	1	1	0.741790747560607	1
139	0	[375.7999999523163]	3	0	0.103843492081705	0.896156507918294	50	0	19	6	1	1	0.792313015836589	0
139	0	[662.2000000476837]	3	0	0.113069760447609	0.88693023955239	50	0	20	6	1	1	0.773860479104781	0
139	1	[857.6000000238419]	3	0	0.135438247543051	0.864561752456948	55	1	21	6	1	1	0.729123504913897	1
139	0	[347.19999998807907]	3	1	0.85818723958073	0.141812760419269	50	0	22	6	1	1	0.716374479161461	1
139	1	[435]	3	0	0.0615052559982665	0.938494744001733	50	1	23	6	1	1	0.876989488003467	1
139	0	[383.19999998807907]	3	1	0.867605592523528	0.132394407476471	55	1	24	6	1	1	0.735211185047057	1
139	0	[606.1000000238419]	3	1	0.931571011826075	0.0684289881739249	55	0	25	6	1	1	0.86314202365215	1
139	0	[804.0999999642372]	1	0	0.438020892206396	0.561979107793603	50	1	1	7	0	1	0.123958215587207	1
139	1	[862.0999999642372]	1	1	0.510981189362077	0.489018810637922	50	0	2	7	0	1	0.021962378724155	1
139	1	[693.3999999761581]	1	1	0.584451420860538	0.415548579139461	56	1	3	7	0	1	0.168902841721077	1
139	1	[589.8000000119209]	1	1	0.588496507855251	0.411503492144748	58	1	4	7	0	1	0.176993015710503	1
139	1	[600.1999999880791]	1	1	0.524304697159871	0.475695302840128	58	1	5	7	0	1	0.048609394319743	1
139	1	[410.19999998807907]	1	1	0.585083532584661	0.414916467415338	58	0	6	7	0	1	0.170167065169323	1
139	0	[534.3000000119209]	1	0	0.421254871110784	0.578745128889215	62	1	7	7	0	1	0.157490257778431	1
139	1	[664]	1	1	0.550470047376749	0.449529952623251	65	1	8	7	0	1	0.100940094753498	1
139	0	[531.3000000119209]	1	0	0.471218717147012	0.528781282852987	62	0	9	7	0	1	0.057562565705975	1
139	0	[777.5]	1	0	0.481666277649718	0.518333722350281	65	1	10	7	0	1	0.036667444700563	1
139	1	[475.19999998807907]	1	1	0.580816348345768	0.419183651654231	61	0	11	7	0	1	0.161632696691537	1
139	0	[564.1999999880791]	1	0	0.406547976247433	0.593452023752566	50	0	12	7	0	1	0.186904047505133	1
139	1	[542.3000000119209]	1	0	0.450565516185433	0.549434483814566	50	0	13	7	0	1	0.0988689676291331	0
139	1	[565.1999999880791]	1	1	0.569987455589966	0.430012544410033	58	1	14	7	0	1	0.139974911179933	1
139	0	[532.8000000119209]	1	0	0.442294375510838	0.557705624489161	64	1	15	7	0	1	0.115411248978323	1
139	0	[630.8999999761581]	1	0	0.422179173290311	0.577820826709688	63	1	16	7	0	1	0.155641653419377	1
139	0	[535.0999999642372]	1	0	0.432921111619789	0.56707888838021	70	1	17	7	0	1	0.134157776760421	1
139	0	[482.0999999642372]	1	0	0.450617777420224	0.549382222579775	63	0	18	7	0	1	0.098764445159551	1
139	0	[425.5999999642372]	1	0	0.449277957340624	0.550722042659376	65	1	19	7	0	1	0.101444085318752	1
139	1	[391.69999998807907]	1	1	0.588598836836591	0.411401163163408	66	1	20	7	0	1	0.177197673673183	1
139	0	[395.10000002384186]	1	0	0.441903638453248	0.558096361546751	65	0	21	7	0	1	0.116192723093503	1
139	1	[808.7000000476837]	1	1	0.51047013492064	0.489529865079359	67	1	22	7	0	1	0.020940269841281	1
139	1	[695.9000000357628]	1	1	0.523458079133165	0.476541920866834	67	1	23	7	0	1	0.046916158266331	1
139	1	[518.3000000119209]	1	1	0.509963224720497	0.490036775279502	67	0	24	7	0	1	0.019926449440995	1
139	1	[450.60000002384186]	1	1	0.549282880129417	0.450717119870582	68	0	25	7	0	1	0.098565760258835	1
139	1	[352.30000001192093]	3	0	0.143174972350368	0.856825027649631	50	1	1	8	0	0	0.713650055299263	0
139	1	[486.30000001192093]	3	0	0.108251274877897	0.891748725122102	50	0	2	8	0	0	0.783497450244205	0
139	1	[427.5999999642372]	3	1	0.913109857129412	0.0868901428705873	50	1	3	8	0	0	0.826219714258825	1
139	0	[384.2000000476837]	3	0	0.133535895072573	0.866464104927426	50	0	4	8	0	0	0.732928209854853	1
139	1	[955.5]	3	1	0.88681968646554	0.113180313534459	50	0	5	8	0	0	0.773639372931081	1
139	1	[556.8000000119209]	3	0	0.106721569349879	0.89327843065012	50	0	6	8	0	0	0.786556861300241	0
139	0	[662.5]	3	1	0.886791689011534	0.113208310988465	43	0	7	8	0	0	0.773583378023069	0
139	1	[782.1999999880791]	3	1	0.903265801410975	0.0967341985890243	50	1	8	8	0	0	0.806531602821951	1
139	1	[439.0999999642372]	3	1	0.894457085790877	0.105542914209122	50	0	9	8	0	0	0.788914171581755	1
139	0	[462.2999999523163]	3	1	0.887471886281636	0.112528113718363	50	0	10	8	0	0	0.774943772563273	0
139	1	[457.5]	3	0	0.141308376547609	0.85869162345239	50	0	11	8	0	0	0.717383246904781	0
139	0	[538]	3	0	0.110838570349228	0.889161429650771	50	1	12	8	0	0	0.778322859301543	1
139	1	[514.8000000119209]	3	1	0.888808167788666	0.111191832211333	50	0	13	8	0	0	0.777616335577333	1
139	0	[469.30000001192093]	3	0	0.066359386640998	0.933640613359002	40	1	14	8	0	0	0.867281226718004	1
139	0	[468.39999997615814]	3	0	0.131474239852613	0.868525760147386	44	0	15	8	0	0	0.737051520294773	1
139	0	[381.80000001192093]	3	0	0.148853481020226	0.851146518979773	39	1	16	8	0	0	0.702293037959547	1
139	1	[378]	3	1	0.903778524891497	0.0962214751085024	40	1	17	8	0	0	0.807557049782995	1
139	0	[359.30000001192093]	3	0	0.10089074331248	0.899109256687519	42	0	18	8	0	0	0.798218513375039	1
139	1	[436.80000001192093]	3	1	0.912169189229595	0.0878308107704041	39	1	19	8	0	0	0.824338378459191	1
139	1	[383.19999998807907]	3	1	0.872277237679986	0.127722762320013	38	1	20	8	0	0	0.744554475359973	1
139	0	[313.69999998807907]	3	0	0.106710126579389	0.89328987342061	38	1	21	8	0	0	0.786579746841221	1
139	1	[475.7999999523163]	3	1	0.909201243503119	0.0907987564968803	36	1	22	8	0	0	0.818402487006239	1
139	0	[368.39999997615814]	3	0	0.112741126481394	0.887258873518605	31	0	23	8	0	0	0.774517747037211	1
139	0	[448.10000002384186]	3	0	0.0880278619955859	0.911972138004414	28	0	24	8	0	0	0.823944276008828	1
139	1	[356.69999998807907]	3	1	0.919801971743071	0.0801980282569289	30	0	25	8	0	0	0.839603943486142	1
139	1	[750.9000000357628]	1	1	0.553172920858122	0.446827079141877	50	0	1	9	1	1	0.106345841716245	0
139	1	[646.8999999761581]	1	1	0.578006154812059	0.42199384518794	50	0	2	9	1	1	0.156012309624119	0
139	0	[531.6999999880791]	1	1	0.546037307123765	0.453962692876235	50	0	3	9	1	1	0.09207461424753	1
139	1	[788.8000000119209]	1	0	0.479589360665506	0.520410639334493	50	0	4	9	1	1	0.040821278668987	1
139	1	[740.4000000357628]	1	0	0.457165243299667	0.542834756700333	50	1	5	9	1	1	0.085669513400666	1
139	0	[663.3999999761581]	1	1	0.573696123308252	0.426303876691747	55	1	6	9	1	1	0.147392246616505	1
139	1	[619.6000000238419]	1	0	0.496230946139135	0.503769053860864	50	0	7	9	1	1	0.00753810772172903	1
139	0	[990.8000000119209]	1	0	0.49363212162899	0.506367878371009	50	0	8	9	1	1	0.012735756742019	0
139	0	[674.6999999880791]	1	1	0.577066980145496	0.422933019854503	50	0	9	9	1	1	0.154133960290993	1
139	1	[832.1000000238419]	1	1	0.501491178998814	0.498508821001185	50	0	10	9	1	1	0.00298235799762903	0
139	1	[599.9000000357628]	1	0	0.428035825554652	0.571964174445347	50	1	11	9	1	1	0.143928348890695	1
139	0	[712.6999999880791]	1	1	0.534643234160311	0.465356765839688	55	1	12	9	1	1	0.069286468320623	1
139	1	[563.2000000476837]	1	0	0.451271839261569	0.54872816073843	53	0	13	9	1	1	0.097456321476861	1
139	1	[636.1000000238419]	1	0	0.421152197466364	0.578847802533635	54	1	14	9	1	1	0.157695605067271	1
139	0	[809.1999999880791]	1	1	0.56267610886516	0.437323891134839	53	1	15	9	1	1	0.125352217730321	1
139	1	[636.9000000357628]	1	0	0.457178747850007	0.542821252149992	53	0	16	9	1	1	0.085642504299985	1
139	0	[461.10000002384186]	1	1	0.570994896054058	0.429005103945941	55	1	17	9	1	1	0.141989792108117	1
139	0	[600.6000000238419]	1	1	0.598124991214126	0.401875008785873	53	0	18	9	1	1	0.196249982428253	1
139	1	[524.1000000238419]	1	0	0.478016120624037	0.521983879375962	53	1	19	9	1	1	0.043967758751925	1
139	1	[546]	1	0	0.412984575224636	0.587015424775364	55	1	20	9	1	1	0.174030849550728	1
139	1	[660.3000000119209]	1	0	0.45846473514943	0.541535264850569	54	1	21	9	1	1	0.083070529701139	1
139	0	[498.2999999523163]	1	1	0.557486094894679	0.44251390510532	54	1	22	9	1	1	0.114972189789359	1
139	0	[877.6999999880791]	1	1	0.507701564822886	0.492298435177113	54	0	23	9	1	1	0.015403129645773	1
139	1	[617.7000000476837]	1	0	0.421336742770317	0.578663257229682	59	1	24	9	1	1	0.157326514459365	1
139	0	[586.6999999880791]	1	1	0.556959530197604	0.443040469802395	63	1	25	9	1	1	0.113919060395209	1
139	0	[738.6000000238419]	1	1	0.519781148602292	0.480218851397707	50	1	1	10	0	0	0.039562297204585	0
139	0	[733.6999999880791]	1	1	0.50470246305384	0.495297536946159	50	0	2	10	0	0	0.00940492610768101	0
139	0	[678.9000000357628]	1	1	0.557928677410783	0.442071322589216	50	1	3	10	0	0	0.115857354821567	0
139	0	[673.6000000238419]	1	1	0.509406954064854	0.490593045935145	50	0	4	10	0	0	0.018813908129709	0
139	1	[689.4000000357628]	1	0	0.442507468188914	0.557492531811085	50	0	5	10	0	0	0.114985063622171	0
139	1	[826.6000000238419]	1	0	0.495554870383726	0.504445129616273	50	0	6	10	0	0	0.00889025923254699	0
139	0	[637.3999999761581]	1	1	0.589221280634072	0.410778719365927	50	0	7	10	0	0	0.178442561268145	0
139	0	[650]	1	0	0.474471994411424	0.525528005588575	50	0	8	10	0	0	0.051056011177151	1
139	1	[473.0999999642372]	1	0	0.455133101229191	0.544866898770809	50	1	9	10	0	0	0.089733797541618	0
139	0	[752.0999999642372]	1	1	0.549891573031554	0.450108426968445	50	1	10	10	0	0	0.099783146063109	0
139	1	[635.5999999642372]	1	0	0.482988705064045	0.517011294935954	50	0	11	10	0	0	0.034022589871909	0
139	1	[668.6999999880791]	1	1	0.5741733084509	0.425826691549099	50	1	12	10	0	0	0.148346616901801	1
139	1	[619.3999999761581]	1	1	0.554104636752792	0.445895363247207	50	0	13	10	0	0	0.108209273505585	1
139	0	[854.5]	1	1	0.502049489526115	0.497950510473884	50	0	14	10	0	0	0.00409897905223094	0
139	0	[510]	1	0	0.426676457129396	0.573323542870603	50	1	15	10	0	0	0.146647085741207	1
139	0	[693.1999999880791]	1	0	0.462048505231668	0.537951494768331	43	1	16	10	0	0	0.075902989536663	1
139	0	[958.1000000238419]	1	0	0.484320986890499	0.5156790131095	44	1	17	10	0	0	0.031358026219001	1
139	0	[651.5999999642372]	1	0	0.439997877896831	0.560002122103168	50	0	18	10	0	0	0.120004244206337	1
139	1	[519.9000000357628]	1	1	0.534951244702169	0.46504875529783	45	1	19	10	0	0	0.069902489404339	1
139	1	[462.2000000476837]	1	1	0.541943359300832	0.458056640699167	44	1	20	10	0	0	0.083886718601665	1
139	0	[593.3999999761581]	1	0	0.425950366743458	0.574049633256541	40	1	21	10	0	0	0.148099266513083	1
139	0	[873.0999999642372]	1	0	0.479362605610036	0.520637394389963	44	0	22	10	0	0	0.041274788779927	1
139	0	[647.1000000238419]	1	0	0.431773291159234	0.568226708840765	41	1	23	10	0	0	0.136453417681531	1
139	0	[536.1999999880791]	1	0	0.455483744515373	0.544516255484626	41	0	24	10	0	0	0.089032510969253	1
139	1	[943.7999999523163]	1	1	0.517110706711091	0.482889293288908	36	0	25	10	0	0	0.034221413422183	1
